DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
04-07-23,วัดศรีทวีป,O,"ไวนิล ป้ายประกวด",01237,1,650,650,-,-,"ขนาด 120*240 / ตอกตาไก่ 6 จุด ",,โอ๋,อิ้งเจ็ท,โอ๋,ตา,N,04-07-23,
04-07-23,วัดศรีทวีป,O,"STK ติดพลาสวูด",01163,1,500,500,-,-,"ขนาดA2 ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,04-07-23,
04-07-23,"Shasa Resort",H,"ตราย่างหมึกใน โสพิศา",2024,1,150,150,,,"ขนาด 1 นิ้ว",,ปัด,บริการอื่นๆ,เอกศิลป,ตา,N,04-07-23,
04-07-23,"Holiday Inn Koh samui",,"coupon canival",85704,1000,"4*800 / 4*200",4000,"อาร์ต 128g.","น 4 cmyk","ปรุ 1 จุด / ตีเลข CA 0551 - CA 01350 + CN 0301 - CN 0500 / เข้าเ",,ปัด,"Digital Print",ปัด,ตา,N,05-07-23,
05-07-23,"Ariya Thai Food",,"Menu -A4",85786,8,"60*2 / 35*6",330,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เพิ่ม STK 2 แผ่น PP ด้าน",,ปัด,"Digital Print",ปัด,ตา,O+R,05-07-23,
05-07-23,k.หม่อง,,ticket,85615,5,278.20,1391,"แบงค์เหลือง 70 g","น 1 ดำ","ปรุ 2 จุด ตีเลข 001- 500 เข้าเล่ม 100 ใบ",,ปัด,"Digital Print",ปัด,ตา,O,05-07-23,
05-07-23,สมุยพงศ์เพชร,O,"ไวนิล ป้ายโครงการอ่างทองซอย 9 ",01322,2,800,1600,-,-,"ขนาด 120*240 ซม ",,โอ๋,อิ้งเจ็ท,โอ๋,ตา,N,05-07-23,
05-07-23,"White whale",,poster-A4,85449,50,35,1872.5,"อาร์ต 300g.","น 4 cmyk",+VAT,,ปัด,"Digital Print",ปัด,ตา,N,05-07-23,
05-07-23,"White whale",,brochure-3พับ,85448,1000,5.25,5250,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",พับเครื่อง,,ปัด,GTO4,แอร์,ตา,N,05-07-23,
05-07-23,"Koh Thai Travel CO.LTD",,"STK ติดอคิลิค",01181,2,300+400,700,-,-,-,,โอ๋,อิ้งเจ็ท,โอ๋,ตา,N,05-07-23,
05-07-23,"The Cork",,"Menu ",85605,10,,1112.8,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน  + พลาสวูด 1 + ปริ้น ขาวดำ 24 แผ่น",,แตงโม,"Digital Print",แตงโม,ตา,N,05-07-23,
05-07-23,"Samui Elephent kingdom",,"post casd",85878,360,"10*180 / 30*180",7200,"brick 270 g","น 4 cmyk ล 4 cmyk","Poster ART 300 6*30 = 180 แผ่น ราคา 10 บาท ",,แตงโม,"Digital Print",แตงโม,ตา,N,05-07-23,
05-07-23,"Amari Koh Samui",H,poster-A2,01274,1,250,250,photo,-,-,,แตงโม,อิ้งเจ็ท,แตงโม,ตา,N,05-07-23,
05-07-23,"Cafe Kob",R,"STK ติดพลาสวูด",01318,"7700 บาท ",,7700,-,-,-,,โอ๋,อิ้งเจ็ท,โอ๋,ตา,N,07-07-23,
05-07-23,น้ำดื่มพอลลิ่ง,O,บิลสั่งสินค้า,85483,100,75,7500,"เคมี 3 ใบ ขาว-ชมพู-เหลือง","น 1 น้ำเงิน","ปรุหัว 2 ใบ No.15001-20000 +เย็บ 50ใบ/ชุด เล่มที่ 301-400",,PL,"ตัด 5",แบงค์,ตา,O,05-07-23,
05-07-23,"ห้างทองเพ็ชรสวัสดิ์ เยาวราช",O,บัตรขายฝาก,85307,5000,1.15,5750,"การ์ดชมพู 180 g","น 1 แดง ล 1 แดง ","(ตัด5)ตีเลข + ปรุ 1 จุด No.15001-20000",,PL,GTO,ต้น,ตา,O,05-07-23,
05-07-23,"New Star Beach Resort",H,กระดาษรองแก้ว,84626,2000,0.75,1500,"ซับขาว 210 g","น 1 ดำ",ตัด,,PL,"ตัด 11",ศร,ตา,O,05-07-23,
05-07-23,"Melati Beach Resort & Spa",H,"Drink Menu",85475,20,210,4200,"อาร์ต 260g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O+R,05-07-23,
05-07-23,"Melati Beach Resort & Spa",H,"Menu ",85484,30,470,14100,"อาร์ต 260g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O+R,05-07-23,
05-07-23,"The Ritz-Carlton",H,"tv chanal",85868,1000,5,5000,"การ์ดขาว 240g","น 1 ดำ",-,,ปัด,"Digital Print",ปัด,ตา,O,05-07-23,
05-07-23,"CoCo Tam",,"สันขอบ menu",85870,50,90,4500,"stk หุ่มโชปัง",-,-,,โอ๋,"Digital Print",โอ๋,ตา,O,05-07-23,
05-07-23,"CoCo Tam (summer)",,"Menu  food",84616,70,900,63000,"pvc cream 210 g","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน + ปั๊มพับ + เจาะรู + ทำขอบ ใส่น๊อต 2 ตัว",,โอ๋,"Digital Print",โอ๋,ตา,O,05-07-23,
05-07-23,"The Bay Samui",R,"Bro chure-3พับ",85306,1000,5,5000,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",-,,แตงโม,GTO4,แอร์,ตา,N,05-07-23,
05-07-23,"Garrya Tongsai Bay samui",,canvas,01268,1,650,650,-,-,"A2 - Canvas",,แตงโม,อิ้งเจ็ท,แตงโม,ตา,N,05-07-23,
05-07-23,"Kampaiday Group CO.LTD",,"ตรายางด้ามไม้ หมึกนอก ชื่อบริษัท",2020,1,300,300,-,-,"ขนาด ยาว5.5 * กว้าง 1.5 / KAMPAIDAY GROUP CO.LTD",,ปัด,บริการอื่นๆ,ปัด,ตา,N,05-07-23,
05-07-23,K.Donna,O,Tag,85808,600,4.50,2700,"ปอนด์ 80g ","น 4 cmyk",ตัดใบ,,ปัด,"Digital Print",ปัด,ตา,N,05-07-23,
05-07-23,"Pizzeria Sorte",,"Menu ",85879,10,520,5200,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน + ปั๊มพับ + เจาะรู ใส่น๊อต",,ปัด,"Digital Print",ปัด,ตา,N,05-07-23,
05-07-23,"Garrya Tongsai Bay samui",,"STK logo",85553,"5 a3",70,350,pp-ด้าน,"น 4 cmyk",ไดคัท,,ปัด,"Digital Print",ปัด,ตา,O,05-07-23,
06-07-23,Hyatt,,"photo paper A2",01190,1,250,250,photo,-,"A2 4 แบบ 1 เแผ่น",,โอ๋,อิ้งเจ็ท,โอ๋,ตา,N,06-07-23,
06-07-23,"Sala Samui Resort & Spa(เฉวง)",H,"STK mosgulto",85705,4,60,240,"pp-ด้าน + stk ใส","น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,06-07-23,
06-07-23,"Tango Beach Resort",H,X-Stand,01277,1,850,850,photo,-,"ขนาด 60*160 ซม",,โอ๋,อิ้งเจ็ท,โอ๋,ตา,N,06-07-23,
06-07-23,"Santiburi Beach Resort",H,"Letter Head A:4 ",85451.,2500,4.50,11250,"wove h/w white 100g","น 1 น้ำตาล","ขนาด 30.5*21.5 นิ้ว",,PL,"ตัด 11",ต้น,ตา,O,06-07-23,
06-07-23,"Vana Belle Resort Koh Samui",,การ์ด,85315,300,9,2700,"การ์ดขาว 180g","น 4 cmyk",-,,แตงโม,"Digital Print",แตงโม,ตา,N,06-07-23,
06-07-23,"The Ritz-Carlton",H,"envelope cashier",84530,2000,5.70,11400,"ซอง 63/8*8.9","น 1 ดำ ล 1 ดำ",-,,โอ๋,"ตัด 11",ศร,ตา,O,06-07-23,
06-07-23,"Anantara Rasananda (Koh Phangan)",H,transportation,84989,50,120,6000,"เคมี 4 ใบ ขาว-ฟ้า-ชมพู-เหลือง","น 1 ดำ","ปรุข้าง 3 ใบ No.0001-2500 ล.01-50 + เย็บ 50ใบ/ชุด",,ปัด,"ตัด 5",แบงค์,ตา,N,06-07-23,
06-07-23,"Burirasa Samui",,"beverage order",85316,100,55,5500,"เคมี 3 ใบ ขาว-ชมพู-ฟ้า","น 1 น้ำตาล","ปรุหัว 2 ใบ No.20001-25000 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",แบงค์,ตา,O,06-07-23,
06-07-23," Coconut Restaurant",,"Menu ",85616,5,250,1250,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบแข็ง + ใส่ห่วงเหล็ก",,ปัด,"Digital Print",ปัด,ตา,O+R,06-07-23,
06-07-23,Anavana,,"beverage order",85490,50,60,3000,"เคมี 3 ขาว-เหลือง-ชมพู","น 1 ดำ","ปรุหัว 2 ใบ No.7501-10000 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",แบงค์,ตา,O,06-07-23,
06-07-23,"U Samui",,"Miscellaneus chage",85433,50,80,4000,"เคมี 4 ใบ ขาว-เขียว-เหลือง-ฟ้า","น 1 ดำ","ปรุหัว 3 ใบ No.5501-8000 ล.111-160 + เย็บ 50ใบ/ชุด",,ปัด,"ตัด 5",เมฆ,ตา,O,06-07-23,
06-07-23,"Bophut Resort & Spa",H,ไวนิลรูปราชินี,01176,1,1000,1000,-,-,"ขนาด 122*247 ซม",,โอ๋,อิ้งเจ็ท,โอ๋,ตา,N,06-07-23,
06-07-23,"Holiday Inn Koh samui",,"STK Essence",01189,2,450,900,-,-,"ขนาด 76*87 2 แผ่น",,โอ๋,อิ้งเจ็ท,โอ๋,ตา,N,06-07-23,
06-07-23,โชคศิริยงด์,,ใบผสมปูน,85729,100,20,2000,"ปอนด์ 80g ","น 1 ดำ",โรเนียว,,PL,บริการอื่นๆ,โรเนียว,ตา,O,06-07-23,
06-07-23,"สมุยเพียววอเตอร์ บจก.",O,"ใบส่งของ B1",85429,50,65,3250,"เคมี 2 ใบ ขาว-เหลือง","น 1 น้ำเงิน","ปรุหัว 2 ใบ No.001-2500 ล. 01-50 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,ตา,O,06-07-23,
06-07-23,เจ๊อิ๋วอาหารตามสั่ง,,"Menu ",85457,4,390,1560,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบแข็ง + ใส่ห่วงเหล็ก",,แตงโม,"Digital Print",แตงโม,ตา,N,06-07-23,
06-07-23,"Sheraton Samui Resort",H,"poster ",01328,4,"250*2 / 400*2",1300,-,-,"ขนาด 40*60 ซม 2 แผ่น / ขนาด 60*80 ซม 2 แผ่น",,โอ๋,อิ้งเจ็ท,โอ๋,ตา,N,06-07-23,
06-07-23,"New Body And Mind",,ป้าย,01188,2,"150 / 100*2",350,-,-,"ไวนิล ขนาด 60*100 ซม ตอกตาไก่ 4 มุม / STK ติดอะคิลิค 10*20 ซม ",,โอ๋,อิ้งเจ็ท,โอ๋,ตา,N,07-07-23,
06-07-23,K.แอล,,"STK ติดโฟม",01327,4,1750,5800,-,-,"ขนาด 100*200 ซม 3ชิ้น / 80*12 ซม 1ชิ้น",,โอ๋,อิ้งเจ็ท,โอ๋,ตา,N,06-07-23,
06-07-23,เพชรบัญชา,,"Flyer ",85736,10000,0.75,7500,"อาร์ต 157g.","น 4 cmyk",-,,PL,MO4,ศร+ต้น,ตา,N,06-07-23,
06-07-23,"Samui Souvenirs",,"STK logo 5 cm",85887,50,35,1750,pp-ด้าน,"น 4 cmyk",ไดคัท,,โอ๋,"Digital Print",โอ๋,ตา,N,06-07-23,
06-07-23,สมุยพงศ์เพชร,O,"ไวนิล 1.2*1.2",01191,5,360,1800,-,-,"ตอกตาไก่ ห่าง 4 ซม พับขอบ 1 ชั้น ขนาด 120*120 ซม 5 แผ่น",,โอ๋,อิ้งเจ็ท,โอ๋,ตา,N,06-07-23,
06-07-23,วิทยาลัยการอาชีพเกาะสมุย,,"STK ติดพลาสวูด",01326,2,350,700,-,-,"ขนาด 40 ซม 2 ชิ้น",,โอ๋,อิ้งเจ็ท,โอ๋,ตา,N,06-07-23,
06-07-23,คุณแม่บุญพา,,ใบกะละแม,85442,"500 บาท",,500,"ktv หลือง ","น 1 น้ำเงิน",-,,ปัด,บริการอื่นๆ,"หญิง โรเนียว",ตา,O,06-07-23,
06-07-23,"Avani+ Samui",,"stamp card",85897,100,4.50,450,"การ์ดขาว 240g","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,06-07-23,
06-07-23,"Banana Fan Sea Resort",H,NC,85607,200,4.50,900,"brick 270 g","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,07-07-23,
06-07-23,smoky,,card,85708,1000,6,6000,"การ์ดขาว 240g","น 4 cmyk",-,,แตงโม,"Digital Print",แตงโม,ตา,N,06-07-23,
06-07-23,"Silavadee Pool Spa Resort",H,"ไวนิล poster",01279,3,250,750,-,-,"Poster ขนาด 50.5*70.5 ซม 2 แผ่น / ไวนิล 1 ชิ้น",,โอ๋,อิ้งเจ็ท,โอ๋,ตา,N,06-07-23,
06-07-23,"JP Koh Samui",,"captain order",85435,50,46,2300,"ปอนด์ 70g ","น 1 ดำ","ปรุหัว 1 ใบ No.001-2500 ล.01-50 + เย็บ 50ใบ/ชุด",,ปัด,"ตัด 5",แบงค์,ตา,N,06-07-23,
06-07-23,"White Sand Samui Resort",H,voucher,85774,100,90,9000,"เคมี 3 ใบ ขาว-ฟ้า-เหลือง","น 1 ดำ","ปรุหัว 2 ใบ No.001-5000 ล.01-100 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,ตา,N,06-07-23,
07-07-23," Coconut Restaurant",,ไวนิล,01275,1,450,450,-,-,"ขนาด 90*180 ตอกตาไก่ 6 รู เนื้องานห่าง 6ซม",,ปัด,อิ้งเจ็ท,ปัด,ตา,N,07-07-23,
11-07-23,"CU CLUB & Restaurabt",,"Flyer -A5",85633,1000,4.50,4500,"อาร์ต 157g.","น 4 cmyk",-,,ปัด,GTO4,แอร์,ตา,N,11-07-23,
11-07-23,"AR-AN Resort CO.,LTD",,"ป้าย สติ๊กเกอร์ติดอคิลิค",01196,1,1200,1200,-,-,"stk น้ำเงิน ขนาด 40*140 ซม.",,โอ๋,อิ้งเจ็ท,โอ๋,ตา,N,11-07-23,
11-07-23,คลินิกหมอรพีพรรณ,,ไวนิล,01331,2,"2250 / 2200",4450,-,-,"ไม่ตอกตาไก่ เหลือขอบ 50 ซม. / ขนาด3*3 ม. / 250*350 ซม.",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,11-07-23,
11-07-23,"Hansar Hotels & Resorts",H,"laggage tag",84786,5000,2.70,13500,"การ์ดขาว 180g","น 2 เขียว เทา ล 2 เขียว ","เจาะรูตรงกลาง + ผูกเชือก / No. 39001-44000",,PL,GTO,ต้น,ตา,O,11-07-23,
11-07-23,"Sala Samui Resort & Spa(เชิงมน)",H,"laggage tag",85415,2000,25,0,"การ์ดขาว 120g","น 1 เทา","ปรุ 1 จุด/ ตีเลข 14001-16000 + เจาะรู + ผูกเชือก",,PL,"ตัด 11",ศร,ตา,O,11-07-23,
11-07-23,"Kimpton Kitalay Samui",,"Arrival Baggage",84523,5000,2.70,13500,"pop set 290 g","น 1 ดำ ล 1 ดำ","ตีเลข 20001 - 25000 + เจาะรู + ผูกเชือก",,PL,GTO,ศร,ตา,O,11-07-23,
11-07-23,"Garrya Tongsai Bay samui",,"laggage tag",84893,5000,3.50,17500,wove_B/W120g,"น 2 ส้ม เทา ล 1 ดำ","เจาะรู + ผูกยางยืด + ปรุ 1 ที่ + รัน No. 001-5000",,PL,GTO4,ต้น,ตา,O,11-07-23,
11-07-23,Hyatt,,"Luggage Tag",85865,2000,2.50,5000,"การ์ดขาว 120g","น 1 เทา ล1 เทา","ปรุ 1 จุด รัน No. 26001-28000 + เจาะรู + ผูกเชือก",,PL,GTO,ต้น,ตา,O,11-07-23,
11-07-23,Intercontinental,H,สายคาดข้อมือ,85662,100,10,1000,ริสแบนด์สำเร็จรูป,"น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,11-07-23,
12-07-23,K.ปู,,ไวนิล,01280,2,250,500,-,-,"ขนาด 1*1.5 ชิ้น / ขนาด 2*0.5 1 ชิ้น",,แตงโม,อิ้งเจ็ท,แตงโม,ตา,N,12-07-23,
12-07-23,"Saona Collection",O,"photo paper",01333,36,"11*100 / 8*100 / 7*160",3020,photo,"น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,โอ๋,ตา,N,18-07-23,
12-07-23,เพชรบัญชา,,"Flyer ",85684,7000,0.90,6300,"อาร์ต 115g.","น 4 cmyk",-,,โอ๋,MO4,แอร์+ต้น,ตา,N,12-07-23,
12-07-23,"Lomprayah ",TR,NC,85575,100,4.50,450,"อาร์ต 300g.","น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,12-07-23,
12-07-23,"Am Samui Resort",H,ไวนิล+STK,01281,16,"15*80 / 150",1350,-,-,"ไวนิล ขนาด A4 เจาะรู 2 มุมบน / STK  1ชุด (3ชิ้น)",,โอ๋,อิ้งเจ็ท,โอ๋,ตา,N,12-07-23,
12-07-23,ร้านอาหารสินธุ์,,"STK 3 แบบ",85636,25,50,1250,pp-ด้าน,"น 4 cmyk","ที่คาดกล่อง 157 แกรม  ขนาด 5.5*5 ซม. ",,แตงโม,"Digital Print",แตงโม,ตา,N,12-07-23,
12-07-23,"Jungle Experience",O,"ticket august ",85716,7000+7000,1.4,19600,"อาร์ต 115g.","น 4 cmyk","รัน No. 0001-5000 +เข้าเล่ม 50 ใบ/เล่ม ล.01-100 / รัน No. 5001-7",,โอ๋,MO4,แอร์,ตา,O,12-07-23,
12-07-23,Chabad,O,"Menu ",85508,30,300,9000,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน + ปั๊มพับ ",,ปัด,อิ้งเจ็ท,ปัด,ตา,N,12-07-23,
12-07-23,"K.เต้ย Samui Nature Life",,"ใบปลิว ",85502,500,3,1500,"อาร์ต 300g.","น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,12-07-23,
12-07-23,"Four Seasons Resort",H,"stk 7 วัน 7 สี",85712,3500,0.50,1750,pp-matt,"น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,18-07-23,
12-07-23,"Sand Sea Beach Resort CO.LTD",,"STK logo mini bar",85347,"5 a3",70,350,pp-ด้าน,"น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,12-07-23,
12-07-23,"the next door",,STK,85737,34,45,1530,pp-matt,"น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,12-07-23,
12-07-23,"Conrad Koh Samui",H,"Menu ",85650,50,15,750,"brick 270 g","น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,13-07-23,
13-07-23,Rocky,,"STK logo mini bar",85946,5000,0.45,2250,pp-ด้าน,"น 4 cmyk",ไดคัท,,โอ๋,"Digital Print",โอ๋,ตา,O,13-07-23,
13-07-23,เพชรบัญชา,,"Flyer -A5",85669,7000,0.90,6300,"อาร์ต 115g.","น 4 cmyk",-,,โอ๋,MO4,แอร์,ตา,N,18-07-23,
13-07-23,ครัวสมุย,R,"STK ",85608,50,45,2250,pp-เงา,"น 4 cmyk",มีตารางด้วย,,ปัด,"Digital Print",ปัด,ตา,N,13-07-23,
13-07-23,ครัวสมุย,R,"ตรายางหมึกแยก สีน้ำเงิน ชื่อร้าน",1699,1,200,200,-,-,"สมุย Krua Samui ASIATISK MT & PIZZA",,ปัด,บริการอื่นๆ,ปัด,ตา,N,13-07-23,
13-07-23,"ปริณฎา & อภิชาติ",,"การ์ดแต่งงาน ",85677,200,12,2400,"การ์ดขาว 240g + ซองครีม","น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,13-07-23,
13-07-23,พะงั้น-ราเปอดู,,"ตรายางหมึกใน สีน้ำเงิน ชื่อบริษัท",1698,1,350,350,-,-,"โลโก้ + บริษัท พะงัน ราเปอดู จำกัด",,แตงโม,บริการอื่นๆ,แตงโม,ตา,N,13-07-23,
13-07-23,"หจก PPM ภูภัทรวัสดุพันฑ์",,"ตรายางหมึกใน สีน้ำเงิน ชื่อบริษัท",2025,2,250,500,-,-,"ห้างหุ่นส่วนจำกัด PPM ภูภัทรวัสดุัณฑ์",,ปัด,บริการอื่นๆ,ปัด,ตา,N,13-07-23,
13-07-23,"Banyan Tree Samui",H,กระดาษรองถังขยะ,85732,1000,1.30,1300,"คราฟน้ำตาล 110 g",-,ไดคัท,,นรินทร์,บริการอื่นๆ,นรินทร์,ตา,O,13-07-23,
13-07-23,"Silavadee Pool Spa Resort",H,STK,85639,50,45,2250,pp-ด้าน,"น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,13-07-23,
13-07-23,"โรงพยาบาลเกาะสมุย ",HP,"ใบเยี่ยมผ่าตัด F1",85923,50,115,5750,"เคมี 2 ใบ ขาว-ฟ้า","น 1 ดำ","กาวหัว 50 ชุด",,ปัด,"ตัด 5",เมฆ,ตา,O,13-07-23,
13-07-23,"Tasala Cabana",,"NC Khun ขวัญเดือน",85874,200,4,800,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,13-07-23,
13-07-23,"Tasala Cabana",,"tag คล้องคอขวด",85914,1000,2,2000,"การ์ดขาว 350 g ","น 1 เขียว","ไดคัท + บล็อคเก่า + เก็บStock 1000 ส่ง 1000",,PL,"ตัด 11",ศร,ตา,O,13-07-23,
13-07-23,"Tasala Cabana",,ที่รองแก้ว,85915,2000,2.60,5200,"การ์ดขาว 350 g ","น 1 เขียว","เคลือบมัน 2 ด้าน + ไดคัท + บล๊อกเก่า",,PL,GTO,ต้น,ตา,O,13-07-23,
13-07-23,"Tasala Cabana",,"Key Card Folder",85916,2000,3.25,6500,"อาร์ต 300g.","น 1 เขียว ล 1 เขียว",ไดคัท+บล็อคเก่า,,PL,GTO,ต้น,ตา,O,13-07-23,
13-07-23,"โรงพยาบาลเกาะสมุย ",HP,"ใบเยี่ยมผ่าตัด F2",81266,50,115,5750,"เคมี 2 ใบ ขาว-เขียว","น 1 ดำ","กาวหัว 50 ชุด",,ปัด,"ตัด 5",เมฆ,ตา,O,14-07-23,
14-07-23,"Kimpton Kitalay Samui",,"food label",85744,3000,0.65,1950,pp-matt,"น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,14-07-23,
14-07-23,"Halfmoon Festival",R,"ใบปลิว P1",85501,1000,4,4000,"อาร์ต 157g.","น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,14-07-23,
14-07-23,Anavana,,"food order",85489,50,105,5250,"เคมี 4 ใบ ขาว-ชมพู-เหลือง-ฟ้า","น 1 น้ำตาล","ปรุหัว 3 ใบ No.7501-10000 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",แบงค์,ตา,O,14-07-23,
14-07-23,"Holiday Inn Koh samui",,NC,85713,300*2,4,2400,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน ",,ปัด,"Digital Print",ปัด,ตา,O,14-07-23,
14-07-23,"Chaweng Garden Beach Resort",H,NC,85581,100,4.50,450,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,14-07-23,
14-07-23,"The Selt",,"Menu ",85899,100,330,33000,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน เย็บมุมหลังคา ผูกเชือกป่าน",,ปัด,MO4,ปัด,ตา,O,14-07-23,
14-07-23,"Anantara Lawana Resort & Spa",H,"Menu IRD",85407,200,175,35000,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน เย็บมุมหลังคา ปั๊มพับ",,ปัด,MO4,ปัด,ตา,N,14-07-23,
14-07-23,"The Nature Samui",O,card,85514,150,7.50,1125,"การ์ดขาว 240g","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,14-07-23,
14-07-23,"Melati Beach Resort & Spa",H,NC,85634,200,4.50,900,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,14-07-23,
14-07-23,"The Cliff",R,"menu drink",85900,30,210,6300,"อาร์ต 260g.","น 4 cmyk",ไม่เคลือบ,,ปัด,"Digital Print",ปัด,ตา,O,14-07-23,
14-07-23,คณศุภชัย,,การ์ดบวช,85330,300,6,1800,โรเนียว,โรเนียว,โรเนียว,,แตงโม,บริการอื่นๆ,โรเนียว,ตา,N,14-07-23,
14-07-23,น้องฟ้า,,"STK งานแต่ง",85664,1,45,45,"stk ขาวมัน","น 4 cmyk",-,,แตงโม,"Digital Print",แตงโม,ตา,N,14-07-23,
14-07-23,"Vikasa Yoga",O,ใบเสร็จรับเงิน,85770,100,95,9500,"เคมี 4 ใบ ขาว-เขียว-ชมพู-ฟ้า","น 1 น้ำเงิน","ปรุหัว 3 ใบ No.0001-5000 ล.01-100 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",แบงค์,ตา,N,14-07-23,
14-07-23,"Peace Resort sea wrap",,ซองจดหมาย,85472,1000,3.90,3900,"ซองขาว 19/125ฝาแนบ","น 2 เขียว ดำ",-,,ปัด,"ตัด 11",ศร,ตา,N+R,14-07-23,
14-07-23,"Samui Network Holiday",TR,"service voucher",85305,50,65,3250,"เคมี 2 ใบ ขาว-เหลือง","น 1 ดำ","ปรุข้าง 1 ใบ No.2501-5000 ล.51-100 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,O,14-07-23,
14-07-23,"Sweet Sisters Cafe",R,"Menu ",85585,10,240,2400,"pvc cream 210 g","น 4 cmyk ล 4 cmyk",A5,,ปัด,"Digital Print",ปัด,ตา,N,18-07-23,
14-07-23,"Pizzeria Sorte",,NC,85668,100,4.50,450,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,แตงโม,"Digital Print",แตงโม,ตา,N,14-07-23,
14-07-23,Nida,,tay,85505,250,"16*150 / 16*100",4000,"brick 270 g","น 4 cmyk",-,,แตงโม,"Digital Print",แตงโม,ตา,O,14-07-23,
14-07-23,"Pink Curtain",O,ไวนิล,01320,1,5000,5000,-,-,"ขนาด 230*494 ซม / เหลือขอบ รอบ /  ไม่พับ / 5000 บาท รวมติดตั้ง",,โอ๋,อิ้งเจ็ท,โอ๋,ตา,N,14-07-23,
17-07-23,K.นพมาศ,,STK,01284,1,350,350,-,-,"ขนาด A2 ติดพลาสวูด 3 ซม",,โอ๋,อิ้งเจ็ท,โอ๋,ตา,N,17-07-23,
17-07-23,"โก๋ ปะคะ",,"STK ติดโฟม",01324,4,375,1500,-,-,"ขนาด 50*150 ซม 1 ชิ้น / 76*150 1 ชิ้น / ติดโฟม ขนาด 75*76 2 ชิ้น",,โอ๋,อิ้งเจ็ท,โอ๋,ตา,N,17-07-23,
18-07-23,น้ำดื่มทิวลิป,O,"STK logo",01339,2,100,200,"stk ขาวมัน",-,"ขนาด 30 ซม 2 ชิ้น",,โอ๋,อิ้งเจ็ท,โอ๋,ตา,N,18-07-23,
18-07-23,"Blooming Gallery",O,"STK ติดพลาสวูด",01332,1,400,400,"stk pp",-,"ขนาด A2 ",,โอ๋,อิ้งเจ็ท,โอ๋,ตา,N,18-07-23,
