DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
13-09-24,"Samui Summer Tour",TR,Voucher,90017,50,"80.25 ใน",4012.5,"เคมี 2 ใบ ขาว เหลือง","น 1 ดำ","รันเลขที่001-2500/ล.01-50 ปรุหัว 1 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,13-09-24,
13-09-24,"Acacia Woods",O,"บิลเงินสด                                                       ",90713,20,"160 ใน",3200,"เคมี 3 ใบ ขาว ฟ้า ชมพู","น 1 ดำ","รันเลขที่001-1000/ล.01-20 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,13-09-24,
13-09-24,"Wild Tribe",R,ใบกำกับภาษี/ใบเสร็จรับเงิน,90096,50,"100 นอก",5000,"เคมี 3 ใบ ขาว ชมพู ฟ้า","น 1 ดำ","รันเลขที่2001-4500/ล.41-90 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,13-09-24,
13-09-24,สหกรณ์เดินรถเกาะสมุย,O,"ใบเสร็จรับเงิน / ใบกำกับภาษี",90601,50,"105 ใน",5250,"เคมี 3 ใบ ขาว ชมพู ฟ้า","น 1 น้ำเงิน","รันเลขที่2501-5000/ล.51-1000 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,13-09-24,
13-09-24,"The Fair House Beach Resort & Hotel",H,"Miscellaneous Order",90671,25,"120 นอก",3000,"ธรรมดา 3 ใบ ขาว  ฟ้า บรุ๊ฟ","น 1 น้ำเงิน","รันเลขที่0001-1250/ล.01-25 ปรุข้าง 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,13-09-24,
13-09-24,"Santiburi Beach Resort",H,"Minibar Price List",89390,3000,"150 นอก",3000,"เคมี 3 ใบ ขาว ชมพู เหลือง","น 1 ดำ","รันเลขที่1001-2000 กาวหัว",,Pl,"ตัด 5",เมฆ,สาว,N,13-09-24,
13-09-24,"samui yoga retrest",,"ใบเสร็จรับเงิน ",90480,100,"95 นอก",9500,"เคมี 4 ใบ ขาว เขียว ชมพู ฟ้า","น 1 น้ำเงิน","รันเลขที่10001-15000/ล.201-300 ปรุหัว 3 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,13-09-24,
13-09-24,"Samui First Choice",,"Sticker ติดกระจก",01576,,,0,ยกเลิกงาน,ยกเลิกงาน,ยกเลิกงาน,,ยกเลิกงาน,,ยกเลิกงาน,สาว,,,
13-09-24,Intercontinental,H,"Sticker + Plasswood A2",01899,1,"350 นอก",350,"Sticker ขาวด้าน","น 4 cmyk",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,13-09-24,
13-09-24,"The Fair House Beach Resort & Hotel",H,"Vinyl 3 x 2 m. Yellow Space",01579,1,"1600 นอก",1600,Vinyl,"น 4 cmyk",ตอกตาไก่,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,13-09-24,
13-09-24,"Anantara Bophut",H,"Roll Up 160 x60 cm. Miner Master Chef",01891,3,"1600 นอก",4800,"Photo Paper","น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,13-09-24,
13-09-24,Marasca,,"Print Photo Paper 60 x 90 cm. Cabanas Koh Samui",01897,1,"350 นอก",350,"Photo Paper","น 4 cmyk",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,13-09-24,
13-09-24,Hyatt,,"Print Photo Paper A2 Verito",01951,1,"250 นอก",250,"Photo Paper","น 4 cmyk",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,13-09-24,
13-09-24,"Explora Koh Samui",,"Sticker + Plasswood 57 x 185 cm.",01895,1,"1400 นอก",1400,"Sticker ขาวด้าน","น 4 cmyk",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,13-09-24,
13-09-24,วัดละไม,,"ซองกฐิน สามัคคี",90634,2000,"2 ใน",4000,"ซองขาว 9/125 ฝาขนาน","น 1 น้ำเงิน",-,,-,บริการอื่นๆ,"เก๋,หญิง",สาว,N,13-09-24,
13-09-24,"Kimpton Kitalay Samui",,"Welcome Card",90176,5000,"1.9 นอก",9500,"Pop Set 240g.","น 1 ดำ ล 1 ดำ",-,,Pl,GTO,ต้น,สาว,N,13-09-24,
13-09-24,"The Ritz-Carlton",H,"Tag Arrival",90885,1000,"14.5 นอก",14500,"การ์ดขาว 240g.","น 2 ฟ้า ดำ ล 1 ดำ","ปรุตีเลขที่ 2501 - 3500 ติด Sticker  เจาะรู ตอกตาไก่ ผูกเชือก",,Pl,GTO,เดียร์,สาว,N,13-09-24,
13-09-24,"Holiday Inn Koh samui",,"Sticker Jungle Book Orange/ Green",90682,20-20,"50 นอก",2000,"Sticker PP Matt","น 4 cmyk",ไดคัท,,ปัด,"Digital Print","laser ",สาว,N,13-09-24,
13-09-24,"Phangan Bayshore Resort",H,"Business Card ",90974,500,"3 นอก",1500,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,เป๊ก,"Digital Print","laser ",สาว,N,13-09-24,
13-09-24,"Phangan Bayshore Resort",H,Wrisband,90973,400,"6 นอก",2400,"Wrist Band สำเร็จรูป","น 4 cmyk",-,,แตงโม,"Digital Print","laser ",สาว,N,13-09-24,
13-09-24,"เพ็ญศิริ (ร้านอาหาร)",R,"์Name Card K.Santi Wongsawat",90565,200,"4.5 นอก",900,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print","laser ",สาว,N,13-09-24,
13-09-24,"นายเอก ของฝากเกาะสมุย",,"Sticker นายเอก ",90978,5,"65 ใน",325,"PP ด้าน","น 4 cmyk",-,,แตงโม,"Digital Print","laser ",สาว,N,13-09-24,
13-09-24," Half Moon",,"Flyer A3/A4/P1",90624,20-15-20-120-1200-1200-50,45-45-20-20-4.5-4.5-20,16175,"อาร์ต 157g.","น 4 cmyk",-,,ปัด,"Digital Print","laser ",สาว,N,13-09-24,
13-09-24,"The Ritz-Carlton",H,"Tickert Road To Give",90541,2000,"2.9 นอก",5800,"อาร์ต 115g.","น 4 cmyk ล 4 cmyk","ตีเลข 00001-2000 3จุด เข้าเล่ม เย็บข้าง 50 ใบ/เล่ม",,ปัด,"Digital Print","laser ",สาว,N,13-09-24,
13-09-24,Herb,,"Print Menu Spa",90729,30,"30 ใน",900,"อาร์ต 300g.","น 4 cmyk",-,,แตงโม,"Digital Print","laser ",สาว,N,13-09-24,
13-09-24,สำนักสงฆ์ภูแพง,O,"โรเนียวใบฎีกา + ซอง / ใบแปะถัง",90520,1500-1,3-200,4700,"ปอนด์ขาว 80g","น 1 ดำ",-,,-,บริการอื่นๆ,"เก๋,หญิง",สาว,N,13-09-24,
13-09-24,"มูลนิธิกุศลสงเคราะห์เกาะสมุย (หน้าทอน)",O,"Vinyl 80 x 150 cm.",01791,1,"300 ใน",300,Vinyl,"น 4 cmyk",ตอกตาไก่,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,13-09-24,
13-09-24,โรงพิมพ์สมุยอักษร,,สมุดรับงาน,90557,20,-,0,"เคมี 2 ใบ ขาว ฟ้า ","น 1 ดำ","รันเลขที่91000-92000/ล.01-20 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด ปรุล่างใ",,Pl,"ตัด 5",เมฆ,สาว,N,13-09-24,
16-09-24,"Celes Samui",,"Print Sticker ติดรถตู้ + ทางออกฉุกเฉิน",01893,4,"1350 นอก",5400,"Sticker PP","น 1 เทา / น 1 แดง",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,16-09-24,
16-09-24,"John Bike",,"Print Sticker ติดกระจก 340 x 177 cm. Sticker Seethrough / ค่าติด",01946,5-1-1,300-5000-2000,8500,"Sticker PP ","น 4 cmyk",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,16-09-24,
16-09-24,"More Than Free",O,"Print Sticker + Plasswood 128 x 47 cm./81 x 27 cm.",01578,2-2,"800-250 นอก",2100,"Sticker ขาวมัน","น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,16-09-24,
16-09-24,K.Tommy,,"Vinyl 30 x 100 cm.",01954,2,"150 ใน",300,Vinyl,"น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,16-09-24,
16-09-24,"Samui Villa & Home (The Luxe)",,"Name Card K.Kirill Shmelev",90966,200,"5 นอก",1000,"อาร์ต 350g.","น 4 cmyk ล 4 cmyk",-,,เป๊ก,"Digital Print","laser ",สาว,N,16-09-24,
16-09-24,Amari,,Wrisband,90561,250,"7 นอก",1750,"Wrist Band สำเร็จรูป","น 4 cmyk",-,,โอ๋,"Digital Print","laser ",สาว,N,16-09-24,
16-09-24,Maraleina,,"Print Post Card",90631,22,"60 นอก",1320,"อาร์ต 350g.","น 4 cmyk",-,,โอ๋,"Digital Print","laser ",สาว,N,16-09-24,
16-09-24,Lompraya,,"Name Card ษ.Jittiporn Srisuk",90648,100,"4 นอก",400,"อาร์ต 300g.","น 4 cmyk",-,,ปัด,"Digital Print","laser ",สาว,N,16-09-24,
16-09-24,"The Fair House Beach Resort & Hotel",H,"Name Card K.Narongchai Roipila",90976,100-100,"4-3 นอก",700,"อาร์ต 300g. /การ์ดขาว 180g.","น 4 cmyk ล 4 cmyk",-,,เป๊ก,"Digital Print","laser ",สาว,N,16-09-24,
16-09-24,Napasai,,"Menu In Room Dining",90943,500,"35 นอก",17500,"Brisk 270g","น 4 cmyk ล 4 cmyk",ไดคัท,,ปัด,"Digital Print","laser ",สาว,N,16-09-24,
16-09-24,"Kamalaya Koh Samui",H,"Print Pillow Menu",90483,50,"40 นอก",2000,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน  ปั๊มพับ",,ปัด,"Digital Print","laser ",สาว,N,16-09-24,
16-09-24,"ห้างทองนงนุช (หน้าทอน)",O,ใบประกัน,90797,2000,"2 นอก",4000,"การ์ดขาว 180g.","น 4 cmyk ล 4 cmyk",-,,แตงโม,"Digital Print","laser ",สาว,N,16-09-24,
16-09-24,"Banana Fan Sea Resort",H,"Luggage Tag",90493,2000,"2.8 นอก",5600,"อาร์ต 300g.","น 2 ครีม เขียว ล 1 ครีม","ไดคัท เจาะรู ผูกเชือก ",,Pl,GTO,ต้น,สาว,N,16-09-24,
16-09-24,Silavadee,,"Luggage Tag Arrival",90909,5000,"1.75 นอก",8750,"Edixton 300g.","น 1 เทา ล 1 เทา","ปรุ 1 ที่ No.001-5000 เจาะรู ผูกเชือก",,Pl,GTO,ต้น,สาว,N,16-09-24,
16-09-24,"Bophut Resort & Spa",H,"Envelope Logo",90667,2000,"5 นอก",10000,"แบงค์ครีม 100g","น 4 cmyk",-,,Pl,GTO4,แอร์,สาว,N,16-09-24,
16-09-24,"Avani+ Samui",,"Flyer A4",90548,1000,"5.5 นอก",5500,"อาร์ต 210g.","น 4 cmyk ล 4 cmyk",-,,Pl,GTO4,แอร์,สาว,N,16-09-24,
16-09-24,"Four Seasons Resort",H,"Brochure Cancer Care",90563,1000,"4 นอก",4000,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",-,,Pl,GTO4,แอร์,สาว,N,16-09-24,
16-09-24,"Major Safari Tour",TR,"ใบเสร็จรับเงิน / ใบกำกับภาษี",90472,50,"105 นอก",5250,"เคมี 3 ใบ ขาว ฟ้า เขียว","น 1 ดำ","รันเลขที่001-2500/ล.01-50 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,สาว,N,16-09-24,
16-09-24,เพชรบัญชา,,"Flyer มวย หน้า-หลัง /หน้าเดียว",90566,6000-6000,"0.963 ใน",11556,"อาร์ต 115g.","น 4 cmyk ล 4 cmyk",-,,Pl,MO4,"ศร + ต้น",สาว,N,16-09-24,
16-09-24,"Man Guard Security",,"ตรายาง หมึกในตัวสีแดง + Art Work",2328,2-1,"550-500 ใน",1600,-,-,-,,แตงโม,บริการอื่นๆ,-,สาว,N,16-09-24,
16-09-24,คุณเอียด,,"ตรายาง หมึกในตัว ธรรมจักร",2326,1-1,"450 ใน",900,-,-,-,,แตงโม,บริการอื่นๆ,-,สาว,N,16-09-24,
17-09-24,"Four Seasons Resort",H,"Print Sticker ติดทิชชู่แอลกอฮอล์",01856,20,"40 นอก",800,"Sticker PP","น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,17-09-24,
17-09-24,วัดน้ำตกหินลาด,O,"Vinyl 170 x 300 cm. ทอดกฐินสามัคคี ปี 2567",01793,4,"1360 ใน",5440,Vinyl,"น 4 cmyk",ตอกตาไก่,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,17-09-24,
17-09-24,Pizzaria,,"Backlite  60 x 90 cm.",01953,1,"695 ใน",695,"Backlite ","น 4 cmyk",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,17-09-24,
17-09-24,Napasai,,"Vinyl 70 x 99 cm. ",01811,1,"250 นอก",250,Vinyl,"น 4 cmyk",-,,ปัด,อิ้งเจ็ท,ต้อม,สาว,N,17-09-24,
17-09-24,วัดดอนธูป,O,"โรเนียวใบกฐิน + ซอง",90621,300,"4 ใน",1200,"ปอนด์ขาว 80g","น 1 ดำ",-,,โอ๋,บริการอื่นๆ,"เก๋,หญิง",สาว,N,17-09-24,
17-09-24,"โรงพยาบาลเกาะสมุย ",HP,"Medical Check - Up Report  ปกรายงานการตรวจสุขภาพ",90880,2000,"6 นอก",12000,"อาร์ต 260g.","น 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน  ",,Pl,GTO4,แอร์,สาว,N,17-09-24,
17-09-24,"Samui Somwong Group",,Minibar,90704,100,"73 นอก",7300,"เคมี 4 ใบ ขาว ฟ้า ชมพู เหลือง","น 1 น้ำเงิน","รันเลขที่5001-10000/ล.101-200 ปรุหัว 3 ใบเย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,17-09-24,
17-09-24,"Samui Resotel  Beach Resort",H,"ใบเสร็จรับเงิน / ใบกำกับภาษีอย่างย่อ",90781,100,"80 นอก",8000,"เคมี 3 ใบ ขาว เหลือง ฟ้า","น 1 น้ำเงิน","รันเลขที่15001-20000/ล.301-400 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,17-09-24,
17-09-24,"Phakaon Ruangsri Travel & Tour",,สัญญารถเช่า,90962,10,321,3210,"เคมี 3 ใบ ขาว ฟ้า เหลือง","น 1 ดำ","ตีปก No.0001-500",,Pl,"ตัด 5",เมฆ,สาว,N,17-09-24,
17-09-24,"Ko Gi Jip",,"Print Colour A3 Sticker",90488,10,"60 ใน",600,"PP ด้าน","น 4 cmyk",-,,โอ๋,"Digital Print","laser ",สาว,N,17-09-24,
17-09-24,"ภูริเดช คอนสตรัคชั่น",,"Name Card + ปรับแบบ",90969,100-1,"5.5 - 500 นอก",1000,"อาร์ตการ์ดหน้าเดียว 350g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน + ขลิบมุม",,แตงโม,"Digital Print","laser ",สาว,N,17-09-24,
17-09-24,"Hansar Samui",,"Name Card 2 แบบ",90632,300-300,"4 นอก",2400,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน  ",,ปัด,"Digital Print","laser ",สาว,N,17-09-24,
17-09-24,"W Koh Samui ",H,"Wrist Band",90572,250-250,"7 นอก",3500,"Wrist Band สำเร็จรูป","น 4 cmyk",-,,โอ๋,"Digital Print","laser ",สาว,N,17-09-24,
17-09-24,"ฺBliss Event",,"Name Card 4 แบบ",90627,400,"5 นอก",2000,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน  ",,โอ๋,"Digital Print","laser ",สาว,N,17-09-24,
18-09-24,ร้านนวดยิ้มสยาม,,"Print Sticker + Plasswood A3 / A4 / Artwork",01574,4-4-1,374.5-214-1070,3424,"Sticker PP","น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,18-09-24,
18-09-24,"OZO Chaweng Samui",H,"Print Photo Paper A2 Thai Cooking Class Journey",01814,2,"250 นอก",500,"Photo Paper","น 4 cmyk",-,,ปัด,อิ้งเจ็ท,ต้อม,สาว,N,18-09-24,
18-09-24,"Santiburi Koh samui",,"Print Photo Paper 58 x 79 cm.Menu",01813,1,"400 นอก",400,"Photo Paper","น 4 cmyk",-,,ปัด,อิ้งเจ็ท,ต้อม,สาว,N,18-09-24,
18-09-24,"สมุยยนตรกิจ บจก.",O,"Vinyl 10 x 70 cm.",01583,2,"200 นอก",400,"Sticker ขาวมัน","น 1 ดำ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,18-09-24,
18-09-24,"Sabai Sabai Coffee",,"Print Sticker 125 x 125 cm. / Art Work",01792,4-1,"950-500 นอก",4300,"Sticker PP","น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,18-09-24,
18-09-24,"นภาพล ",,"Vinyl 1 x 1.5 m.ระวังรถบรรทุกใหญ่",01958,2,"375 นอก",750,Vinyl,"น 4 cmyk",ตอกตาไก่,,ปัด,อิ้งเจ็ท,ต้อม,สาว,N,18-09-24,
18-09-24,"Samui Motorsland",,"Print Sticker 11 x 80 cm.",01797,1,"200 นอก",200,"Sticker PP","น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,18-09-24,
18-09-24,"Santiburi Koh samui",,"Print Photo Paper 56 x 56 cm. Sunday Twilight Feast",01812,3,"250 นอก",750,"Photo Paper","น 4 cmyk",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,18-09-24,
18-09-24,ผาหลวงคอนกรีต,,"Print Sticker Logo 1.5 x 2 m. / 1.2 x 1.5 m.",01755,5-1,1950-1170,10920,"Sticker ขาวมัน","น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,18-09-24,
18-09-24,ครัวสมุย,R,"Print Sticker A3 Menu หน้า-หลัง",02786,30,"200 นอก",6000,"Sticker PP","น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,18-09-24,
18-09-24,"Bophut Resort & Spa",H,"Shirt Board",90524,500,"5.5 นอก",2750,"กล่องแข็ง หลังเทา",-,-,,-,บริการอื่นๆ,-,สาว,N,18-09-24,
18-09-24,Banyantree,,"กระดาษ รองถังขยะ 8""/7""",90680,2000-1000,"1.3 นอก",3900,"คราฟน้ำตาล 110g",-,-,,-,บริการอื่นๆ,-,สาว,N,18-09-24,
18-09-24,"My Samui Island",TR,"Brochure 3 พับ หมู่เกาะอ่างทอง",90644,10000,"1.9 นอก",19000,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",พับ,,Pl,MO4,"ศร + ต้น",สาว,N,18-09-24,
18-09-24,"Paul's Fashion",TL,"Brochure 3 พับ",89898,2000,"3.38 ใน",6760,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",-,,ปัด,GTO4,"ศร + แอร์",สาว,N,18-09-24,
18-09-24,"Ocean Bay Tour ",,"Brochure 3 พับ",90977,1000,"5.778 ใน",5778,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",-,,Pl,GTO4,แอร์,สาว,N,18-09-24,
18-09-24,"Dee Samui",,"Purchase Order",90685,50,"160.5 ใน",8025,"เคมี 3 ใบ ขาว ฟ้า เหลือง","(ใบ1) น 2 น้ำเงิน ดำ (ใบ","รันเลขที่0001-2500/ล.01-50 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,18-09-24,
18-09-24,"สมุยเพียววอเตอร์ บจก.",O,"ใบส่งของ B3",90604,50,"65 นอก",3250,"เคมี 2 ใบ ขาว เหลือง","น 1 น้ำเงิน","รันเลขที่7501-10000/ล.151-200 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,18-09-24,
18-09-24,เจริญภัณฑ์วัสดุ,O,ใบส่งของ,91251,50,"55 นอก",2750,"ธรรมดา 2 ใบ ขาว บรุ๊ฟ","น 1 น้ำตาล","รันเลขที่10001-12500/ล.201-250 ปรุหัว 1 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,18-09-24,
18-09-24,"OZO Chaweng Samui",H,"Print Sticker Product",91289,20,"70 นอก",1400,"Sticker PP","น 4 cmyk",-,,โอ๋,"Digital Print","laser ",สาว,N,18-09-24,
18-09-24,"Paul's Fashion",TL,"Print Name Card",90032,2000,"2.5 ใน",5000,"อาร์ต 350g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print","laser ",สาว,N,18-09-24,
18-09-24,"Melati Beach Resort & Spa",H,"Print Sticker Logo",90476,1000,1.5,1500,"Sticker ใส","น 1 ดำ",-,,โอ๋,"Digital Print","laser ",สาว,N,18-09-24,
18-09-24,"Garrya Tongsai Bay samui",,"สายคาด Logo",91281,1000,"2 นอก",2000,"คราฟน้ำตาล 110g","น 4 cmyk",-,,ปัด,"Digital Print","laser ",สาว,N,18-09-24,
19-09-24,"Cocosea Law Firm",O,"Name Card Cocosea Law Firm",90570,100,"6.42 ใน",642,"พลาสติก 22 Mc","น 1 ดำ",-,,ปัด,"Digital Print","laser ",สาว,N,19-09-24,
19-09-24,โรงพิมพ์สมุยอักษร,,"Sticker ติดของ",90559,10000,,0,"Sticker ขาวบาง","น 2 แดง ดำ",-,,Pl,GTO,ต้น,สาว,N,19-09-24,
19-09-24,"Anantara Bophut",H,"Menu Tan Beach Lounge",90514,20,"300 นอก",6000,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน  ปั๊มพับ",,โอ๋,"Digital Print","laser ",สาว,N,19-09-24,
19-09-24,"Baam Fitness",,"Print A4 /เคลือบ A4 /เข้าเล่มห่วง",90567,2-2-1,25-20-30,120,"อาร์ต 300g.","น 4 cmyk",-,,โอ๋,"Digital Print","laser ",สาว,N,19-09-24,
19-09-24,"Outrigger Beach Resort ",,"Menu Cook Book",89918,20,"350 นอก",7000,"อาร์ต 300g.","น 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน  ปั๊มพับ เย็บมุงหลังคา",,แตงโม,"Digital Print","laser ",สาว,N,19-09-24,
19-09-24,"Sweet Sisters Cafe",R,"Print Menu A5 Sweet Tooth",90710,20,"270 นอก",5400,"PVC ครีม 270g.","น 4 cmyk ล 4 cmyk","เจาะรู ใส่สัน",,ปัด,"Digital Print","laser ",สาว,N,19-09-24,
19-09-24,"ID Rental Car And MotorBike",O,"Flyer A4",89445,50,"50 ใน",2500,"อาร์ต 300g.","น 4 cmyk",เคลือบแข็ง,,โอ๋,"Digital Print","laser ",สาว,N,19-09-24,
19-09-24,อาจารย์ภิญโญ,O,"Sticker Product สีขาว /สีฟ้า",90571,5000-6800,0.4-0.6,6000,"Sticker ขาวบาง","น 1 ดำ",-,,โอ๋,"Digital Print","laser ",สาว,N,19-09-24,
19-09-24,เพชรบัญชา,,"Flyer มวย หน้า-หลัง",90581,6000,"1.25 ใน",7500,"อาร์ต 115g.","น 4 cmyk ล 4 cmyk",-,,Pl,MO4,"ศร + แอร์",สาว,N,19-09-24,
19-09-24,คุณกวาง,O,"Vinyl ป้ายขายที่ / Exchange/Sticker A3",01798,1-1-1,"350-500-60 ใน",910,"Vinyl / Sticker PP","น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,19-09-24,
19-09-24,TCS,,"Print Sticker Logo 3 ขนาด",01777,1,650,650,"Sticker ขาวมัน","น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,19-09-24,
19-09-24,"Conrad Koh Samui",H,"Envelope เล็ก",90721,3000,"4.1 นอก",12300,"การ์ดขาว 120g.","น 2 ทอง น้ำเงิน","ไดคัท + ติดเทปกาว บล็อคเก่า",,Pl,MO,ต้น,สาว,N,19-09-24,
19-09-24,"Baan Chaweng Beach Resort & Spa",H,"Envelope 9/125",90629,1000,"3 นอก",3000,"ซองขาว 9/125 ฝาขนาน","น 1 เขียว",-,,Pl,"ตัด 11","ศร + ต้น",สาว,N,19-09-24,
19-09-24,Silavadee,,Minibar,89853,100,"85 นอก",8500,"เคมี 3 ใบ ขาว ชมพู ฟ้า","น 1 น้ำตาล","รันเลขที่5001-10000กาว  50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,19-09-24,
19-09-24,"Grand Chaweng Beach",,"Beverage Order",90544,100,"55 นอก",5500,"เคมี 3 ใบ ขาว เขียว ฟ้า","น 1 ดำ","รันเลขที่5001-10000/ล.101-200 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,19-09-24,
19-09-24,"Varivana Resort",H,Minibar,90554,20,"110 นอก",2200,"เคมี 3 ใบ ขาว ชมพู ฟ้า","น 1 ดำ","รันเลขที่001-1000/ล.01-20 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,แตงโม,"ตัด 5","laser ",สาว,N,19-09-24,
19-09-24,"Grand Chaweng Beach",,"Food Order",90545,100,"55 นอก",5500,"เคมี 3 ใบ ขาว ชมพู ฟ้า","น 1 ดำ","รันเลขที่5001-10000/ล.101-200 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,19-09-24,
19-09-24,"Banana Fan Sea Resort",H,"ปก Menu Food",90481,24,"70 นอก",1680,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน เจาะรูตามตัวอย่าง",,ปัด,"Digital Print","laser ",สาว,N,19-09-24,
19-09-24,"Banana Fan Sea Resort",H,"Print Food Menu",90712,12,"660 นอก",7920,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน เจาะรู ใส่สัน",,ปัด,"Digital Print","laser ",สาว,N,19-09-24,
19-09-24,"  Annie",,"Print Sticker Logo",90971,257,"35 ใน",8995,"PP ด้าน","น 4 cmyk",-,,โอ๋,"Digital Print","laser ",สาว,N,19-09-24,
19-09-24,วัดน้ำตกหินลาด,O,"Print Colour A3 Sticker ติดถังกฐิน",91295,75,"30 ใน",2250,"Sticker ขาวด้าน","น 4 cmyk",-,,โอ๋,"Digital Print","laser ",สาว,N,19-09-24,
19-09-24,Marasca,,"Print A 5 ใบประกาศ",90983,130,"15 นอก",1950,"อาร์ต 157g.","น 4 cmyk",-,,เป๊ก,"Digital Print","laser ",สาว,N,19-09-24,
19-09-24,วัดสำเร็จ,O,"โรเนียว ใบกฐินสามัคคี +ซอง",90478,300,"4 ใน",1200,"ปอนด์ขาว 80g","น 4 cmyk ล 1 น้ำเงิน",-,,-,บริการอื่นๆ,"เก๋,หญิง",สาว,N,19-09-24,
20-09-24,"Anantara Bophut",H,"Vinyl Tennis 51 x 71 cm.",01959,1,150,150,Vinyl,"น 4 cmyk",ตอกตาไก่,,ปัด,อิ้งเจ็ท,ต้อม,สาว,N,20-09-24,
