DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
29-06-21,"ครัว ยำ แซ่บ เว่อ",,ไวนิล,19385,3,,450,,,"25x178 cm1@100/80x150cm1@300/0.30 cm.1@50",,โอ๋,,โอ๋,โอ๋,,,
29-06-21,"K.กิ๊บ Four season",,sticker+พาสวู้ด,19418,1,,850,,,"70x100 cm. พาสวู้ด 3 มิล",,โอ๋,,โอ๋,โอ๋,,,
29-06-21,"โลโก้ช็อป (ร้าน)",O,Sticker,19428,2,,230,สติกเกอร์,,"๋Jv33 48.4x61 cm1@130 / 48x38 cm 1 @100",,โอ๋,,โอ๋,โอ๋,,,
29-06-21,มูลนิธิเขมชัย,,สติกเกอร์+ติดโฟมบอร์ด,19354,1,,400,,,"60x100 cm. Swj",,โอ๋,,โอ๋,โอ๋,,,
29-06-21,"Shasa Resort",H,"Photo Poster",19401,1,,150,"photo paper",,"37x57 cm.",,โอ๋,,โอ๋,โอ๋,,,
29-06-21,สำนักงานอัยการ,,sticker+พาสวู้ด,19303,4,400,1600,สติกเกอร์,,"60x80 cm.",,โอ๋,,โอ๋,โอ๋,,,
29-06-21,"บ.สตูดิโอ ฟิกเกอร์ เอท จำกัด",O,sticker+อคิลิค,19370,1,,350,สติกกอร์ขาว,,"12x31.5 นิ้ว",,โอ๋,,โอ๋,โอ๋,,,
29-06-21,"Lub D Hostel Koh Samui",H,Sticker,19416,2,,350,สติกเกอร์ขาวด้าน,,"50x90 cm.1@250 / A3 1@100",,โอ๋,,โอ๋,โอ๋,,,
29-06-21,ศาลจังหวัดเกาะสมุย,G,sticker+อคิลิค,19375,3,350,1050,สติกกอร์ขาว,,"30x60 cm.",,โอ๋,,โอ๋,โอ๋,,,
01-07-21,"araya laundry ",,บิลซักผ้า,77341,50,60,3000,"กระดาษธรรมดา ขาว-ปรู๊ฟ","1 สี คือ ดำ","รันเลขที่ 0001-2500 /เล่มที่ 0001-50",2500,PL,"ตัด 5",เมฒ,ตา,O,01-07-21,0890758904
01-07-21,"Anantara Bophut",H,"Menu Drinks",77289,50,50,7500,"art 360","CMYK 2 SIDE","matt pvc/ พับ",100,KEAN,,MO4,ตา,N,01-07-21,
01-07-21,"Anantara Bophut",H,"menu food ",76640,50,150,7500,"art 360","CMYK 2 SIDE","matt pvc 2 side /ปั้มพับ",100,KEAN,MO4,MO4,ตา,N,01-07-21,
01-07-21,awake,,"Sticker สัญลักษณืโควิท",77277,60,,0,,,"สัญลักษณ์ 4 set@135/รอยเท้า 8 set @ 179",,โอ๋,"Digital Print",laser,ตา,,01-07-21,
01-07-21,"Little Green (คุณแหม่ม)",O,"card ส่งเค็ก ",76656,100,1.3,130,"ART 300","1 สี คือ ดำ",ตัด,17,โอ๋,"Digital Print",laser,ตา,N,01-07-21,
01-07-21,"Little Green (คุณแหม่ม)",O,"thank you card ",76643,100,1.3,130,"card 240 g","1 สี คือ ดำ",ตัด,,โอ๋,"Digital Print",laser,ตา,N,01-07-21,
01-07-21,"Little Green (คุณแหม่ม)",O,"cake box",76615,700,9.20,6440,"art card 1 ด้าน 350 แกรม","CMYK 1 SIDE","dicut ",,KEAN,MO4,MO4,ตา,N,01-07-21,
01-07-21,"crispy healthry",,STK.Logo,76635,3,,0,,,,,,"Digital Print",,ตา,N,01-07-21,
01-07-21,"Amari Koh Samui",H,"Photo Poster",19297,5,200,1000,,,A2,,โอ๋,,โอ๋,โอ๋,,,
01-07-21,"โรงเรียนนานาชาติอุ่นรัก เกาะสมุย",S,"สมุดรายงานสีเหลือง ป1-ป3",76743,50,25,1250,"ปก การ์ดเหลือง 180 แกรม /เนื้อในปอนด์ 80 แกรม","1 สี คือ ดำ/หน้า/หลัง","ปั๊มพับ เข้าเล่มเย็บมุงหลังคา",,ติ๋ว,"Digital Print",laser,ตา,O+R,01-07-21,
01-07-21,"ธนาคารออมสิน (หน้าทอน)",O,สติกเกอร์+ติดฟิวเจอร์บอร์ด,19299,1,,250,,,"40x80 cm. Swj",,โอ๋,,โอ๋,โอ๋,,,
01-07-21,"จินตลีลา บจก.",O,Sticker,19293,3,,420,,,"12x12 นิ้ว 2 @ 120 / 20x113 นิ้ว 1 @180",,โอ๋,,โอ๋,โอ๋,,,
01-07-21,"Silavadee Pool Spa Resort",H,ไวนิล,19035,1,,250,,,"50.5x70.5 cm Jv33",,โอ๋,,โอ๋,โอ๋,,,
01-07-21,"Silavadee Pool Spa Resort",H,"illy intruction",76553,30,20,600,"art 157 g","CMYK 1 SIDE",ติดงานลงโชปัง,,,"Digital Print",,ตา,,01-07-21,
01-07-21,"Silavadee Pool Spa Resort",H,"welcome to silavadee",77619,150,15,2250,"ART 157","CMYK 2 SIDE","print  เคลือบ matt pvc ทั้งตัวงาน",,KEAN,"Digital Print",laser,ตา,N,01-07-21,
01-07-21,ร้านยำแซ่บ,,ไวนิล,19338,1,,150,,,"60x120 cm.",,โอ๋,,โอ๋,โอ๋,,,
01-07-21,คุณยุทธพงษ์,,ไวนิล,19326,2,250,500,,,1x60cm.,,โอ๋,,โอ๋,โอ๋,,,
01-07-21,Issara,O,Sticker,77278,15,60,900,"pp ด้าน","CMYK 1 SIDE",กรีด,15,โอ๋,,laser,ตา,,20-12-23,
01-07-21,"go by the glory world wide",,nc,77275,200,5,1000,"ART 300","CMYK 2 SIDE","matt pvc 2 side ",,ติ้ว,"Digital Print",laser,ตา,N,25-10-22,
01-07-21,ซุ้มชาปาก,,ไวนิล,19316,3,,1000,,,"ไวนิลธง 50x120cm.1@250/ป้ายอคิลิค40x50cm1@500/ป้ายโลโก้0.45 cm.1",,โอ๋,,โอ๋,โอ๋,,,
01-07-21,แม่วิไลไตปลาแห้ง,,Sticker,77282,"3 แผ่น",65,195,"pp ด้าน","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,ตา,O,01-07-21,
01-07-21,ร้านอาหารพีเชษฐื,,STK.Logo,77281,6,60,360,"pp ด้าน","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,ตา,N,01-07-21,
01-07-21,โรงพิมพ์สมุยอักษร,,ใบสำคัญรับ,"76611 ",50,36.75,1837.5,"แบงค์ ชมพู 55","1 สี คือ ดำ","เข้าเล่ม 100 ใบ/เล่ม ",2500,PL,"ตัด 5",ตู่,ตา,O,01-07-21,
01-07-21,"เจ้สุ ล๊อตเตอรี่",,ไวนิล,19315,3,,1550,,,40x160cm1@800/40x90cm1@500/50x120cm.1@250,,โอ๋,,โอ๋,โอ๋,,,
01-07-21,โรงเรียนวัดแหลมหอย,,ไวนิล,19330,1,,300,,,"1x1.5 m. swj",,โอ๋,,โอ๋,โอ๋,,,
01-07-21,"สมุยยนตรกิจ บจก.",O,Sticker,19333,,,0,,,,,,,,โอ๋,,,
02-07-21,คุณนิตยา,,หนังสือสวดมนต์,76608,100,20,2000,"ปก การ์ดเหลือง 180 แกรม /เนื้อในปอนด์ 80 แกรม","1 สี คือ ดำ หน้า/หลัง","เข้าเล่มเญ็บมุงหลังคา ( ห้องถ่ายเอกสาร) งานถ่านเอกสาร",,ห้องถ่ายเอกสาร,บริการอื่นๆ,"หญิง จอย อบ",ตา,N,,
02-07-21,"samui cleaner ",,"loundry service ",77272,10,250,2500,"เคมี 3 ใบ ขาว ฟ้า ชมพู","1 สี คือ น้ำเงิน","รันเลขที่ 0001-500 ล. 001-010 ปรุหัว 2 ใบ",1500,แก่น,"ตัด 5",เมฒ,ตา,N,02-07-21,0957749397
02-07-21,"Eva Cafe's",R,Menu,77953,80,40,3200,"ART 300","CMYK 1 SIDE","matt pvc 2 side ",9,โอ๋,"Digital Print",laser,ตา,N,02-07-21,
02-07-21,"สมุยยนตรกิจ บจก.",O,สติกเกอร์กุญแจ+พาสวู้ด,19333,2,350,700,สติกเกอร์ขาวด้าน,4,"40x110 cm.",,โอ๋,,โอ๋,โอ๋,,,
02-07-21,คุณเบนซ์,,ไวนิล,19356,2,250,500,ไวนิล,4,"80x150 cm.",,โอ๋,,โอ๋,โอ๋,,,
02-07-21,แซ่บสะเดิด,,sticker+พาสวู้ด,19343,4,600,150,สติกเกอร์ขาวด้าน,,,,โอ๋,,โอ๋,โอ๋,,,
02-07-21,คุณกวาง,O,Sticker,19402,1,,3000,สติกเกอร์ขาวด้าน,4,"244x366 cm",,โอ๋,,โอ๋,โอ๋,,,
02-07-21," ธนาคารกรุงไทย",O,สติกเกอร์+ติดโฟมบอร์ด,19403,1,400,400,สติกเกอร์,,"30x30 นิ้ว",,โอ๋,,โอ๋,โอ๋,,,
02-07-21,"Here Coffee",O,Sticker,19336,3,70,210,,,"60x180 cm.",,โอ๋,,โอ๋,โอ๋,,,
05-07-21,"Rotary Samui",O,Ticket,77477,5000,.90,4500,"ปอนด์ 70แกรม","CMYK 1 SIDE","รันเลขที่ 0001-5000/ เข้าเล่ม 100 ใบ /ตีเลข 2 จุด /ปรุ2 จุด",,KEAN,"ตัด 5",เมฒ,สาว,N,05-08-21,
05-07-21,"Contidence me design",,"Brochure book",77478,,,0,,,,,,,,สาว,,,
05-07-21,ADM,,"Name Card",77479,200,"4 ",800,"ART 300","CMYK 2 SIDE",ตัด,,ปัด,"Digital Print",laser,สาว,N,11-11-21,
05-07-21,"ร้าน What's Cup",,Sticker,77480,5,,0,"สติกเกอร์ขาวมันหลังเขียว ","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,สาว,N,23-09-21,
05-07-21,Spaco,O,"Sticker น้ำมันมะพร้าว 500 ml",77481,3000,2.5,7500,"stk pp golssy","CMYK 1 SIDE",ปั้มเงิน,750,KEAN,GTO4,แอ้,สาว,O,22-07-21,
05-07-21,"น้าโอเต้าหู้แผ่น (Awake)",,Sticker,77482,10,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,สาว,N,23-09-21,
05-07-21,"Little Green (คุณแหม่ม)",O,"Sticker 4 แบบ",77483,8,25,200,"pp ด้าน","CMYK 1 SIDE",ตัด,8,โอ๋,,laser,สาว,O,17-08-21,
05-07-21,"Centara Grand Beach",H,"ถุงใน กกน.",77484,,,0,,,,,,,,สาว,,,
05-07-21,"ครัวคุณติ๊ก (Awake)",,Sticker,77485,,,0,,,,,,,,สาว,,,
05-07-21,ชุก-ไข่-มา,O,Sticker,77486,"a5 1/a4 1",50+20,70,"ART 300","CMYK 1 SIDE",,,โอ๋,,laser,สาว,N,20-07-21,
05-07-21,แมวมองปลาเค็ม,,Sticker,77487,20,45,900,"stk pp golssy","CMYK 1 SIDE","6 cm สีเหลือง 4 แผ่น/6ซม สีแดง 2 แผ่น/4*8 วม 10 แผ่น/4*8 ซม  4แผ",20,โอ๋,"Digital Print",laser,สาว,N,19-07-21,
05-07-21,Ratilling,,Sticker,77488,10,,0,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,สาว,N,23-09-21,
05-07-21,"Soft Baked cookie (น้าแมว)",,Sticker,77489,7,45,315,"pp ด้าน","CMYK 1 SIDE",,7,โอ๋,,laser,สาว,N,20-07-21,
05-07-21,"ดื่มสุข (Awake)",,Sticker,77490,,,0,,,,,,,,สาว,,,
05-07-21,"โรงเรียนนานาชาติอุ่นรัก เกาะสมุย",S,"สมุดรายงานสีฟ้า ป4-6",76742,50,25,1250,"ปกการ์ดฟ้า 180 แกรม เนื้อในปอนด์ 80 แกรม","1 สี คือ ดำ หน้า/หลัง","ปั้มพับปก เข้าเล่มเย็บมุงหลังคา",,ติ้ว,"Digital Print",laser,ตา,O+R,05-07-21,
05-07-21,"Buri Rasa Samui",H,"stk ตรวจเช็ค",77300,100,4.5,450,"pp ด้าน","CMYK 1 SIDE",ตัด,8,โอ๋,"Digital Print",laser,ตา,N,05-07-21,
05-07-21,"Tesco Lotus",O,"flyer A5",77368,500,3,1500,"art 128 g","CMYK 1 SIDE",ตัด,125,KEAN,"Digital Print",laser,ตา,N,05-07-21,
05-07-21,"soul frash",,"stk logo",77365,3,,0,,,,,,"Digital Print",,ตา,N,20-12-23,
05-07-21,"Little Green (คุณแหม่ม)",O,"print menu",77423,2,,0,,,,,,"Digital Print",,ตา,N,20-12-23,
06-07-21,"โรงพยาบาลเกาะสมุย ",HP,"บัตรคิว ส้ม /ฟ้า",77447,500,39,19500,"KTVสีชมพู80g 25*35.5  bank ฟ้า 55 แกรม ","1 สี คือ ดำ","เข้าเล่ม 100ใบ/เล่มรันเลขจนถึง 1000 คือ 1 ชุด  /สีฟ้า 30 ชุด /ชม",,KEAN,"Digital Print","ตู่ ปรุ",ตา,O,06-07-21,
06-07-21,Hyatt,,"room service remive card ",77291,1000,5.6,5600,"RDV 270","1 เทา","ปั๊มพับ ติดเทปกาว",500,KEAN,"ตัด 11",ศร,ตา,N,06-07-21,
06-07-21,hyaat,,"room service remove ",77291,,,0,,,,,,,,ตา,,06-07-21,
06-07-21,Hyatt,,"inroom safe tent card ",77264,1000,3.50,3500,"RDV 270","1 สี คือ เทาร","ปั๊มพับ ติดเทปกาวปลายงาน",500,KEAN,"ตัด 11",ศร,ตา,N,06-07-21,
06-07-21,"ิBrown sugar stip",,สายคาดกล่อง,77359,,,0,,,,,,,,ตา,N,06-07-21,
13-07-21,daily,,"stk  น้ำส้ม",77267,6,6,390,"pp มัน","CMYK 1 SIDE","กรีด ",6,โอ๋,"Digital Print",laser,ตา,,13-07-21,
13-07-21,"Cafe Kob",R,"stk manggo /almond",76642,6,60,360,"pp ด้าน","CMYK 1 SIDE",กรีด,6,โอ๋,"Digital Print",laser,ตา,,13-07-21,
13-07-21,"Brown Sugar",O,สายคาดกล่อง,77268,100,2.5,250,"card 120","CMYK 1 SIDE",ตีด,11,โอ๋,"Digital Print",laser,ตา,,13-07-21,
13-07-21,"วิสาหกิจชุมชน ธนาคารหมู่บ้านสระเกศ",O,ใบสำคัญรับ,77294,100,40,4000," เคมี ขาว-เหลือง","1 สี คือ ดำ","ไม่มีเลข กาว 50ใบ/ชุด  หมายเหตุ คราวก่อนพิมพ์กระดาษธรรมดาให้)",7500,PL,"ตัด 5",เมฒ,ตา,,13-07-21,
13-07-21,เทศบาลนครเกาะสมุย,G,"แฟ้มโรงพยาบาล 10000 เตียง",77269,2500,10.5,26250,"art 250 g ","2 สี เขียว ดำ /หลังเขียว","ไดคัท+เจาะรู ราคารวมลิ้นแฟ้มสีเงิน (แยกลิ้น)",2500,ติ้ว,MO,ต้น,ตา,N,13-07-21,
