DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
26-04-23,"The Spa Resort",H,ใบเสร็จรับเงิน/ใบกำกับภาษี,82396,50,90,4500,"เคมี 3 ใบ ขาว-ฟ้า-เหลือง","น 1 ดำ","ปรุหัว 2 ใบ No.001-2500/ล.01-50 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",แบ็งค์,ตา,N,26-04-23,
26-04-23,"Samui Elephant spa",,"brochue- 3พับ",82719,5000,3,15000,"การ์ดขาว 180g","น 4 cmyk ล 4 cmyk",ปัมพับ,,ปัด,GTO4,แอร์,ตา,O+R,26-04-23,
26-04-23,"Centara reserve",,"inter transfer",82740,50,90,4500,"เคมี 3 ใบ ขาว-เหลือง-ฟ้า","น 1 น้ำเงิน","ปรุข้าง 2 ใบ No.5001-7500 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",แบงค์,ตา,O,26-04-23,
26-04-23,อาจารย์ภิญโญ,O,STK,82651,330,60/30*2/45*4,8500,"stk ขาวมัน","น 4 cmyk / ดำ","สีฟ้า 50 STK มะนาวไร้เมล็ด 10ลูก  50 STK มะนาวไร้เมล็ด 25ลูก  50",,โอ๋,"Digital Print",โอ๋,ตา,N,26-04-23,
26-04-23,"ดาวซีฟู๊ด (ร้าน)",O,บิลจำหน่าย,82343,200,80,16000,"เคมี 3 ใบ ขาว-ชมพู-ฟ้า","น 1 น้ำเงิน","ปรุหัว 2 ใบ No.75001-85000/ล.1501-1700 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,O,26-04-23,
26-04-23,"โรงพยาบาลเกาะสมุย ",HP,บัตรคิวสีฟ้า,82089,200,17,3400,"แบงค์ฟ้า 70 g","น 1 ดำ","เข้าเล่ม 001-040/200 เล่ม/ปรุ1จุด",,โอ๋,"Digital Print",โอ๋,ตา,O,26-04-23,
26-04-23,Hyatt,,NC,82526,900,4,3600,"mohawk 270 ","น 4 cmyk",แพ็ค,,ปัด,"Digital Print",ปัด,ตา,N,27-04-23,
26-04-23,"Smile & Samui Travel",,"Tour Voucher",82090,50,70,3500,"เคมี 3 ใบ ขาว-ฟ้า-ชมพู","น 1 ดำ","ปรุข้าง 2 ใบ No.0001-2500/ล.01-50 +เย็บ 50ใบ/ชุด",,ปัด,"ตัด 5",เมฆ,ตา,O,26-04-23,
26-04-23,"Vana Belle Resort Con Samui",,การ์ดเครื่องทำกาแฟ,82324,100,20,2000,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","ปัมพับ 3จุด + ตัดเทปกาว",,โอ๋,"Digital Print",โอ๋,ตา,O,26-04-23,
26-04-23,เพชรบัญชา,,"ใบปลิว มวย",82748,5000,1.10,5500,"อาร์ต 115g.","น 4 cmyk",-,,"ปัด ",MO4,ศร,ตา,N,26-04-23,
26-04-23,Kogijib,O,Flyer,82645,20,30*10/20*10,500,"อาร์ต 128g.","น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,26-04-23,
26-04-23,Kogijib,O,"print ",82632,10,,1380,-,-,"blac sauce A4 4แผ่น kimchi A4 4แผ่น A5 2 แผ่น A2 4แผ่น (ลง pp) ",,โอ๋,"Digital Print",โอ๋,ตา,O,26-04-23,
26-04-23,"Orin Anahata",,"Sticker ",82745,29,50,1450,"pp matt","น 4 cmyk","stk วงกลม 16 ใบ 4เหลี่ยม13 ใบ",,ปัด,"Digital Print",ปัด,ตา,N,26-04-23,
26-04-23,"กะละแม น้องสาว",,ป้ายกะละแม,82732,200,,200,"ktv ชมพู - เหลือง 80 g (นีออน)",-,"สีเหลือง 100 สีชมพู 100",,,บริการอื่นๆ,โรเนียว,ตา,O,26-04-23,
26-04-23,Kefir,,"sticker ",82727,20,55,1100,pp-ด้าน,"น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,26-04-23,
26-04-23,"Stay Inn Samui",H,ใบเสนอซื้อ,82265,20,100,2000,"เคมี 3 ใบ ขาว-เหลือง-ฟ้า",ดำ,"ปรุข้าง 2 ใบ No.001-2000 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,ตา,O,26-04-23,
26-04-23,"Four Seasons Resort",H,"stk 7 วัน 7 สี",82663,3500,0.50,1750,pp-ด้าน,"น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,26-04-23,
26-04-23,ศาลจังหวัดเกาะสมุย,G,การ์ดหูสำนวน,82241,7900,1.5,11850,"อาร์ต 350g.","น 4 cmyk",-,370,โอ๋,MO4,แอร์+ศร,ตา,O,26-04-23,
26-04-23,"Sunset Beach Club",H,"Name Crad",82558,100,5,500,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,N,26-04-23,
26-04-23,"Ampersand Resort & Spa",,"Envelope Logo",82245,1000,2.7,2700,ซองขาว9/125ฝาแนบ,"น 1 เทา",-,1020,โอ๋,"ตัด 11",ศร,ตา,N,26-04-23,
26-04-23,"Fan Football",O,"Name Card",82627,1100,4,4400,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,N,26-04-23,
26-04-23,"Aura Samui",H,"Flyer -A5",82616,500,7.50,3750,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,26-04-23,
26-04-23,เพชรบัญชา,,"Flyer ",82657,5000,1.1,5500,"อาร์ต 115g.","น 4 cmyk",ตัด/แพ็ค,640,โอ๋,MO4,แอร์+ต้น,ตา,O,26-04-23,
26-04-23,"Conrad Properties",O,"NC Rene",82662,100,3.5,350,"อาร์ต 300g.","น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,27-04-23,
26-04-23,"Koh Sanuk Boutique Agency",O,NC,82637,100,4.50,450,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,"ปัด new PL","Digital Print",ปัด,ตา,N,26-04-23,
26-04-23,"Melia Koh Samui Beach Resort",H,"NC Ernesto",82305,200,5.50,1100,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน ",,"ปัด new PL","Digital Print",ปัด,ตา,O+R,26-04-23,
26-04-23,"Chaweng Garden Beach Resort",H,ใบเสร็จรับเงิน/ใบกำกับภาษี,82257,500,62,31000,"เคมี 3 ใบ ขาว-ฟ้า-เหลือง","น 1 ดำ","ปรุหัว 3 ใบ No.001-25000/ล.01-500 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,ตา,O,26-04-23,
26-04-23,"Samui Run",,"ใบปลิว ",82749,5000,1.60,6000,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",-,,PL,GTO4,แอร์,ตา,N,26-04-23,
26-04-23,"Sala Samui Resort & Spa(เชิงมน)",H,"complete privasy please",82511,500,7,3500,"wove_high white 220g","น 1 ดำ",-,,โอ๋,"Digital Print",โอ๋,ตา,O,26-04-23,
26-04-23,"Centara Reserve Samui",,"Letter Head A:4 ",82293,4000,1.95,7800,"rusticut 95 g ","น 1 น้ำเงิน",-,,PL,"ตัด 11",ศร+ต้น,ตา,O,26-04-23,
26-04-23,"Garrya Tongsai Bay samui",,"Letter Head logo ที่อยู่",82466,1000,5.30,5300,"wove b/w-100g","น 2 ส้ม เทา",-,,ปัด,GTO,ต้น,ตา,N,26-04-23,
26-04-23,"Salathai Restaurant",R,Menu-bevergoge,82001,17,225,0,"อาร์ต 300g.","น 1 ดำ ล 1 ดำ","เคลือบPVC ด้าน 2ด้าน เจาะรู + ปั๊มพับ กาวเล่ม",,ปัด,"Digital Print",ปัด,ตา,N,26-04-23,
26-04-23,"Anantara Lawana Resort & Spa",H,"service atteme",82589,500,5,2500,"card 240","น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,26-04-23,
26-04-23,"สมุยเกษตรภัณฑ์ (ร้าน)",O,ใบสั่งของ,82641,20,83,1660,"ธรรมดา 3 ใบ เขียว-ชมพู-บรุ้ฟ","น 1 น้ำเงิน","ปรุหัว 2 ใบ No.001-1000/ล.01-20 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",แบงค์,ตา,O,26-04-23,
26-04-23,"Samui Run",,"ใบปลิว A5 2 แบบ",82762,3000,2.05,6150,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",1500*2,,PL,GTO4,แอร์,ตา,N,26-04-23,
26-04-23,"avani seen",,"Menu VIP",82828,30,450,13500,"brick 160 g","น 4 cmyk",ปั๊มสัน+เจาะรู,,ปัด,"Digital Print",ปัด,ตา,N,26-04-23,
26-04-23,"The Canale Samui Resort",H,"Flyer -A5 the massage",82907,45,12,540,"อาร์ต 300g.","น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,26-04-23,
26-04-23,pp,,"การ์ดแต่งงาน ",82646,140,65.72,9200,"การ์ด rive tedition bright white 250 g","น 4 cmyk","ปั๊มทอง ไดคัท",,ปัด,"Digital Print",ปัด,ตา,N,26-04-23,
26-04-23,"Conrad Koh Samui",H,"coloring book for kids",82717,200,47,9400,"ปกอาร์ตมัน 300 g","ปก น 4 cmyk ล 1 ดำ","เข้าเล่ม + เย็บข้าง",,โอ๋,GTO4,แอร์+ศร,ตา,O,26-04-23,
26-04-23,"Samui Palm Beach Resort",H,"STK soap body hair",82546,100,4.2,420,pp-ด้าน,"น 4 cmyk","2 แบบ แบบละ 4.20",,โอ๋,"Digital Print",โอ๋,ตา,O,26-04-23,
26-04-23,"Luca Sala Tesciat (Duomo)",R,"STK mosgulto",82551,212,60,0,"stk ใส / stk pp ด้าน","น 1 ดำ",-,,โอ๋,"Digital Print",โอ๋,ตา,O,26-04-23,
26-04-23,"Sala Samui Resort & Spa(เฉวง)",H,"STK logo",82552,2000,.35,700,"สติกเกอร์ขาวมันหลังเขียว A3","น 4 cmyk",กรีด,,โอ๋,"Digital Print",โอ๋,ตา,O,27-04-23,
26-04-23,"Island Kid (Awake",,"sticker ",82614,30,50,1500,pp-ด้าน,"น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,26-04-23,
26-04-23,"Samui Palm Beach Resort",H,"tent casd",82341,10,,0,"อาร์ต 300g.","น 4 cmyk","ปัมพับ 2จุด + ตัดเทปกาว2หน้า 1 จุด",,โอ๋,"Digital Print",โอ๋,ตา,N,13-06-23,
26-04-23,เพชรบัญชา,,"Flyer -A5",82556,5000,1.1,0,"อาร์ต 115g.","น 4 cmyk",-,,โอ๋,MO4,โอ๋,ตา,O,26-04-23,
26-04-23,น้ำดื่มวิวเวิลด์,,ใบสั่งของ,82391,300,40,12000,"ธรรมดา 3 ใบ ขาว-ฟ้า-ปรู๊ฟ","น 1 น้ำเงิน","ปรุหัว 2 ใบ No.001-50000/ล.01-300 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,ตา,N,26-04-23,
26-04-23,น้ำดื่มวิวเวิลด์,,บิลเงินสด,82390,300,40,0,"ธรรมดา 3 ใบ ขาว-เหลือง-ปรุ็ฟ","น 1 น้ำเงิน","ปรุหัว 2 ใบ No.001-15000/ล.01-300 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,ตา,N,26-04-23,
26-04-23,"tasala cabana",,"sale kit folder",82428,200,38,0,"อาร์ต 300g.","น 2 เขียวอมฟ้า-ดำ"," เคลือบมัน 2 หน้า ใช้บล๊อกกระเป๋าแยก ตัดเทปกาว",,โอ๋,GTO,ต้น+ศร,ตา,O,26-04-23,
26-04-23,"thai heritage",,"Menu ",82349,45,3825/750/1725,6300,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เข้าเล่ม 15 เล่ม/A4 เคลือบ 15 ใบ/A3 15ใบ +เคลือบแข่ง+กระดูกงู",,ปัด,"Digital Print",ปัด,ตา,N,27-04-23,
26-04-23,"tasala cabana",,Flyer,82201,500,9.4,4700,"อาร์ต 210g.","น 4 cmyk ล 4 cmyk",-,,โอ๋,GTO4,แอร์,ตา,O,26-04-23,
26-04-23,"Garrya Tongsai Bay samui",,"A6 note pad",82473,1000,3.50,3500,wove_B/W120g,"น 2 ส้ม เทา",-,,ปัด,GTO,ต้น,ตา,N,26-04-23,
26-04-23,"Centara reserve",,"Flyer ",82603,1000,9.80,9800,"การ์ดขาว 240g","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,26-04-23,
27-04-23,Intercontinental,H,"STK Shuttle",82571,2,70,140,pp-ด้าน,"น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,N,27-04-23,
27-04-23,"Centara Reserve Samui",,"safety seal sticker ",82611,18000,0.85,8500,pp-ด้าน,"น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,N,27-04-23,
27-04-23,"เจริญสุข เรืองทอง ",,ใบรับผ้า,82330,50,60,3000,"ธรรมดา 2 ใบ ขาว-ปรู๊ฟ","น 1 ดำ","ปรุข้าง 1ใบ No.001-2500/ล.01-50 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",แบงค์,ตา,O,27-04-23,
27-04-23,"บริษัท สมุยแอคคอม",,ใบเสร็จรับเงิน,82211,50,57,2850,"เคมี 3 ใบ ขาว-เขียว-ฟ้า","น 1 ดำ","รันเลขที่ 0001-2500/ล.01-50 +เย็บ 50ใบ/ชุด",,"ปัด new PL","ตัด 5",แบงค์,ตา,N,27-04-23,
27-04-23,"The Ritz-Carlton",H,"Luggage Tag-Arial",81999,3000,14.50,43500,"การ์ดขาว 240g","น 2 ฟ้า-ดำ  ล 1 ดำ","รัน No 3001-6000 เจาะรู/ผูกเชือก/ติดตาไก่",,"โอ๋ new PL",GTO,ต้น,ตา,O,27-04-23,
27-04-23,"Luxury Asia Lifestyles",H,NC-Christophe,82522,100,4.50,0,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,27-04-23,
27-04-23,"Kamalaya Koh Samui",H,STK,82533,65,50,3250,pp-ด้าน,"น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,27-04-23,
27-04-23,"Melati Beach Resort & Spa",H,"spa menu",82299,10,520,5200,"pvc cream 210 g","น 4 cmyk ล 4 cmyk",เจาะรู-ลดกระดาษตรงสั้น,,ปัด,"Digital Print",ปัด,ตา,O+R,27-04-23,
27-04-23,เพชรบัญชา,,"Flyer -A5",82587,5000,1.1,5500,"อาร์ต 115g.","น 4 cmyk",-,,โอ๋,MO4,ศร,ตา,O,27-04-23,
27-04-23,"Baan Chaweng Beach Resort & Spa",H,บิลเงินสด,82618,200,45,9000,"ธรรมดา 3 ใบ ขาว-เหลือง-ปรุ็ฟ","น 1 น้ำเงิน","ปรุหัว 2 ใบ No.001-10000/ล.01-200 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,ตา,O+R,27-04-23,
27-04-23,"Banyan Tree Samui",H,กระดาษรองถังขยะ,82691,1000,1.30,1300,"calf น้ำตาล 110 g",-,dicut,,นรินทร์,บริการอื่นๆ,นรินทร์,ตา,O+R,27-04-23,
27-04-23,"Samui Elephent kingdom",,ใบเสร็จรับเงิน,82449,10,110,1100,"เคมี 3 ขาว-เหลือง-เขียว","น 1 ดำ","ปรุหัว 2 ใบ No.001-500/ล.01-10 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",แบงค์,ตา,O,27-04-23,
27-04-23,"Anantara Bophut",H,NC,82903,200,5,1000,"wove_B/W 300g","น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,27-04-23,
27-04-23,"Four Seasons Resort",H,"STK  freezing",82682,500,5,2500,"stk pp-ด้าน","น 4 cmyk",dicut,,ปัด,"Digital Print",ปัด,ตา,O,27-04-23,
27-04-23,"Four Seasons Resort",H,"stk 7 วัน 7 สี",82681,3500,0.50,1750,pp-ด้าน,"น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,27-04-23,
27-04-23,"Renaissance Resort & Spa",H,ที่รองถังขยะ,82847,2000,0.80,1600,"ปอนด์ TPI 80g ",-,dicut,,นรินทร์,บริการอื่นๆ,นรินทร์,ตา,O,27-04-23,
27-04-23,"Chaweng Cove Beach Resort",H,"Welcome Card",82877,300,6.50,1950,"brick 270 g","น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,27-04-23,
27-04-23,"Conrad Koh Samui",H,"Bon Voyage",82178,6000,8.70,52200,"อาร์ต 300g.","น 4 cmyk","เคลือบPVC ด้าน 1ด้าน + ไดคัท(บล๊อกเก่า) ประกอบติดเทป",,PL,"Digital Print",ศร+ต้น+แอร์,ตา,O,27-04-23,
27-04-23,"samui bike tour",,สัญญารถเช่า,82289,10,250,1000,"เคมี 3 ใบ ขาว-ฟ้า-ชมพู","น 1 ดำ","ปรุหัว 2 ใบ No.001-500 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",แบงค์,ตา,O,27-04-23,
27-04-23,Hyatt,,"Note Pad A5",82547,2000,1.82,3640,"ปอนด์ 100g ","น 2 เทา ส้ม",ไม่เข้าเล่ม,,PL,GTO,ต้น,ตา,O,27-04-23,
27-04-23,Hyatt,,"occopied card",82519,1000,3.50,0,"RDV 270 g","น 1 เทา",-,,PL,"ตัด 11",ศร,ตา,O,27-04-23,
27-04-23,"The Hive",,NC,82608,500,3,1500,"brick 270 g","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,27-04-23,
27-04-23,"About Cafe",O,"sticker ",82605,"3 A3",60,180,pp-ด้าน,"น 1 ดำ","3A3 60 บาท",,ปัด,สติีกเกอร์,ปัด,ตา,O,27-04-23,
27-04-23,"Sala Samui Resort & Spa(เชิงมน)",H,ที่รองโทรศัพท์,81552,500,8,4000,"wove_B/W 220g","น 1 ดำ",ไดคัท+บล็อคใหม่,,โอ๋,"ตัด 11",ศร,ตา,O,27-04-23,
27-04-23,"Conrad Koh Samui",H,NC,82337,200,4.50,900,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,27-04-23,
27-04-23,"The Ritz-Carlton",H,"กระดาษรองถังขยะ 8.5 นิ้ว",82231,5000,1.9,9500,"ปอนด์ 80g ",-,dicut,,นรินทร์,บริการอื่นๆ,นรินทร์,ตา,O,27-04-23,
27-04-23,"Combo Beach Club",,"Flyer -A5",82578,500,6.5,3250,"อาร์ต 157g.","น 4 cmyk",-,,PL,"Digital Print",ปัด,ตา,N,27-04-23,
27-04-23,"My Cafe",,กระดาษรองขนม,82328,1000,2,2000,"กระดาษ 38 g","น 1 เทา สี soyink","7*7 ปั๊ม",,โอ๋,GTO,ต้น,ตา,N,27-04-23,
27-04-23,"ห้างทอง กรุงเทพ",,ใบรับประกัน,82287,400,3.50,700,"การ์ดขาว 240g","น 4 cmyk","สาขาละ 200 ใบ",,ปัด,"Digital Print",ปัด,ตา,O,27-04-23,
27-04-23,"Centara Reserve Samui",,"Applicaton for Emolyment",82311,500,10,5000,"การ์ดขาว 120g","น 4 cmyk ล 4 cmyk",พับ,,ปัด,MO4,แอร์+ต้น,ตา,O,27-04-23,
27-04-23,"Four Seasons Resort",H,"STK  fneezing",82536,500,0.50,250,pp-ด้าน,"น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,27-04-23,
27-04-23,"Four Seasons Resort",H,"stk 7 วัน 7 สี",82535,3500,0.50,1750,pp-ด้าน,"น 4 cmyk",,,ปัด,"Digital Print",ปัด,ตา,O,27-04-23,
27-04-23,"Coco Tam's",R,"petty  cash payment voucher",82518,50,70,3500,"เคมี 2 ใบ ขาว-ฟ้า","น 1 ดำ","ปรุหัว 1 ใบ No.5001-7500/ล.101-150 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",แบงค์,ตา,O,27-04-23,
27-04-23,"Chaweng Garden Beach Resort",H,"payment voucher",82260,50,65,3250,"เคมี 2 ใบ ขาว-ฟ้า","น 1 ดำ","ปรุข้าง 2 ใบ No.001-2500 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",แบงค์,ตา,O,27-04-23,
27-04-23,Hyatt,,"Note Pad",82243,6000,1.8,10800,"ปอนด์ 80g ","น 2 ส้ม เทา",ไม่เข้าเล่ม,,PL,"ตัด 11",ศร,ตา,O,27-04-23,
27-04-23,"yellow van",,STK,82347,5,65,325,pp-ด้าน,"น 4 cmyk",4*4,,ปัด,"Digital Print",ปัด,ตา,N,27-04-23,
27-04-23,"tasala cabana",,"NC คุณขวัญเดือน",82550,200,4.50,900,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,27-04-23,
27-04-23,อร่อยดี,,"Menu ",82623,120,18/20,2180,"อาร์ต 300g.","น 4 cmyk","ไม่เคลือบ 110 ชุด เคลือบ 10ชุด",,ปัด,"Digital Print",ปัด,ตา,N,27-04-23,
27-04-23,tango,,"sticker 5แบบ ติดขวด",82878,10,70,700,pp-ด้าน,"น 4 cmyk","กรีดอย่างละ 2 A3",,ปัด,"Digital Print",ปัด,ตา,N,27-04-23,
27-04-23,"Khwan Beach Resort",H,"miscellaneous ",82635,50,120,6000,"เคมี 4 ใบ ขาว-ชมพู-ฟ้า-เหลือง","น 1 ดำ","ปรุหัว 3 ใบ No.001-2500 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",แบงค์,ตา,O,27-04-23,
27-04-23,"Four Seasons Resort",H,"Luggage Tag chok dee",82580,1000,4.85,4850,"card 350 g","น 2 ฟ้า-ส้ม ล 1 ดำ",ไดคัท+เจาะรู+ผูกเชือกยางสีดำ,,โอ๋,"ตัด 11",ศร,ตา,O,27-04-23,
27-04-23,"Four Seasons Resort",H,"key tag card",82579,2000,2.5,0,"card 350 g","น 2 ดำ-เขียว ล 1 ดำ ",ไดคัท+บล็อคเก่า,,PL,"ตัด 11",ศร,ตา,O,27-04-23,
27-04-23,sacna,,"print A3",82772,9,60,540,"อาร์ต 300g.","น 4 cmyk",-,,"ปัด new PL","Digital Print",ปัด,ตา,N,27-04-23,
27-04-23,โชคทวีคูณฟาร์ม,O,ใบส่งของ,82776,50,80,4000,"เคมี 3 ใบ ขาว-ชมพู-ฟ้า","น 1 น้ำเงิน","ปรุหัว 2 ใบ No.001-2500/ล.01-50 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",แบงค์,ตา,O,27-04-23,
27-04-23,บ.บุญจำนงค์,,ใบเสร็จรับเงิน/ใบกำกับภาษีอย่างย่อ,82290,50,,0,"เคมี 3 ใบ ขาว-ชมพู-เขียว","น 1 น้ำเงิน","ปรุหัว 2 ใบ No.17501-20000/ล.351-400 +เย็บ 50ใบ/ชุด งาน 2 PL ",,โอ๋,"ตัด 5",แบงค์,ตา,N,27-04-23,
27-04-23,K.Donna,O,STK,82893,2,70,140,pp-ด้าน,"น 1 ดำ",-,,ปัด,"Digital Print",ปัด,ตา,O,27-04-23,
27-04-23,"The Ritz-Carlton",H,"Menu ",82912,24,16.66,400,"art 260","น 4 cmyk ล 4 cmyk",ปั๊มพับ+เจาะรู,,ปัด,"Digital Print",ปัด,ตา,N,27-04-23,
27-04-23,"The Ritz-Carlton",H,"Note Pad",81711,2000,12,24000,"ปอนด์ 100g ","น 2 ฟ้า-ดำ  ล 1 ฟ้า","เข้าเล่ม 8ใบ/เล่ม",,ปัด,MO,ต้น,ตา,O,27-04-23,
27-04-23,Anavana,,NC,82747,100,4.50,450,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,27-04-23,
27-04-23,"Bandara Resort & Spa Samui",H,STK,82545,2000,2.50,5000,"stk ใส","น 4 cmyk",dicut,,นรินทร์,"Digital Print",นรินทร์,ตา,O,27-04-23,
27-04-23,"Conrad Koh Samui",H,STK-Tissue,82880,1000,0.20,200,pp-ด้าน,"น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,27-04-23,
27-04-23,"Buri Rasa (Phangan)",H,"Mini Bar",82754,50,60,6000,"เคมี 3 ใบ ขาว-ชมพู-เขียว","น 1 น้ำตาล","กาวหัว No.1251-3750 50ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,O,27-04-23,
27-04-23,"Baan Haad Ngam Boutique Resort & Spa",H,STK-soap,82858,8,70,560,pp-ด้าน,"น 4 cmyk",-,,"โอ๋ new PL","Digital Print",โอ๋,ตา,N,27-04-23,
27-04-23,"Melati Beach Resort & Spa",H,"Luggage Tag",82726,5000,2,10000,"อาร์ต 300g.","น 2 น้ำตาล-ดำ ห ดำ","ปรุหัว 1 จุด + เจาะรู + ผูกเชือก - No.001-5000",,PL,GTO,ต้น,ตา,O,27-04-23,
27-04-23,"Kimpton Kitalay Samui",,"Miscellaneus chasge",82560,50,92,4600,"เคมี 3 ใบ ขาว-เหลือง-ฟ้า","น 1 ดำ","ปรุหัว 2 ใบ No.4501-7000/ล.91-140 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",แบงค์,ตา,O,27-04-23,
27-04-23,"Chaweng Garden Beach Resort",H,"sea food bill",82256,300,95,28500,"เคมี 4 ใบ ขาว-เหลือง-ฟ้า-ชมพู","น 1 น้ำเงิน","ปรุ 3 ใบ No.001-15000 +เย็บ 50ใบ/ชุด",,"โอ๋ new PL","ตัด 5",เมฆ,ตา,O,27-04-23,
27-04-23,"Peace Resort ",H,"miscellaneous ",82629,50,65,3250,"เคมี 4 ใบ ขาว-เหลือง-ฟ้า-ชมพู","น 1 น้ำเงิน","ปรุข้าง 3 ใบ No.72501-75000 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,O,27-04-23,
27-04-23,"Black Jack Bar",R,"captain order",82620,100,34,3400,"ธรรมดา ขาว ปอนด์ 55 g","น 1 ดำ","ปรุหัว 1 ใบ No.001-10000 +เย็บ 100ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,O,27-04-23,
27-04-23,"Tankmo Bar",,"captain order",82621,100,42,4200,"ธรรมดา ขาว 55 g","น 1 ดำ","ปรุหัว 1 ใบ No.001-10000 +เย็บ 100ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,N,15-05-23,
27-04-23,Kwang-Jaidee,,STK,82771,5,50,250,"Sticker ","น 4 cmyk",-,,"โอ๋ new PL","Digital Print",โอ๋,ตา,N,27-04-23,
27-04-23,เพชรบัญชา,,"Flyer ",82694,5000,1.1,5500,"อาร์ต 115g.","น 4 cmyk",-,,PL,MO4,เมฆ,ตา,O,27-04-23,
27-04-23,เกาะแก้วรถเช่า,,STK,82261,50,19,950,pp-ด้าน,"น 4 cmyk",เส้นผ่าศูนย์กลาง,,โอ๋,"Digital Print",โอ๋,ตา,N,27-04-23,
27-04-23,"Kamalaya Koh Samui",H,"KMS Envelope Blank Card",82170,1000,5.80,5800,"wove h/w white 120g",-,"ส่ง Stock ไดคัท+บล๊อกเก่า",,นรินทร์,บริการอื่นๆ,นรินทร์,ตา,O,27-04-23,
27-04-23,"Conrad Koh Samui",H,การ์ดเทสกลิ่นน้ำหอม,81679,4000,1.50,6000,"การ์ด 210g","น 4 cmyk ล 4 cmyk",ไดคัท+บล็อคใหม่,,ปัด,"Digital Print",แอร์,ตา,N,27-04-23,
