DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
04-12-23,"Le Murraya (แหลมดิน)",H,"captain order",87841,200,53,10600,"เคมี 3 ขาว-ฟ้า-เขียว","น 1 ดำ","ปรุหัว 2 ใบ No.25001-35000 ].501-700 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",แบงค์,ตา,O,04-12-23,
04-12-23,"Overlap Stone ",,ไวนิล,02505,3+4,"2800*3 / 150*4",9000,ไวนิล,"น 4 cmyk","ลูกศร ขวา 2 ชิ้น  / ลูกศร บน 1 ชิ้น / STK Logo 4 ชุด   ",,แตงโม,อิ้งเจ็ท,ต้อม,ตา,N,04-12-23,
04-12-23,"Saona Collection",O,ไวนิล,01401,8," / 1000 / 500 / 400 / 100 / 200*2 / 300*2",3000,ไวนิล+STK,"น 4 cmyk","ไวนิล ขนาด 80*220 ซม น-ล 1 ชิ้น / 58*150 ซม น-ล 1 ชิ้น / 80*200 ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,04-12-23,
06-12-23,สถานีรายงานสมุย,G,STK,02712,1,800,800,"Sticker ","น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,06-12-23,
06-12-23,"Lighthouse Cafe & Winebar",,"photo paper",02624,10,350,3500,"Sticker ","น 4 cmyk","lighthouse 4 / มาลัย 6",,แตงโม,อิ้งเจ็ท,ต้อม,ตา,N,06-12-23,
06-12-23,"Highway Travel",TR,ไวนิล,02619,19,"350*9 / 800*6 / 860*2 / 840*2",10750,ไวนิล,"น 4 cmyk","200*70 ซม 9 ชิ้น / 400*80 ซม 6 ชิ้น / 490*70 ซม 2 ชิ้น / 480*70 ",,แตงโม,อิ้งเจ็ท,ต้อม,ตา,N,06-12-23,
07-12-23,"Highway Travel",TR,ไวนิล,02610,20,500,10000,ไวนิล,"น 4 cmyk ล 4 cmyk","ขนาด 50*150 ซม 20 ชิ้น",,แตงโม,อิ้งเจ็ท,ต้อม,ตา,N,07-12-23,
07-12-23,Hyatt,,"stk ติดกระจก",02709,1,100,100,"stk ขาวมัน",-,-,,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,07-12-23,
07-12-23,"โรงพยาบาลเกาะสมุย ",HP,"STK ติดถังขยะ ",02653,180,20,3600,"stk ขาวมัน","น 4 cmyk","ติดเชื้อ 50 / ทั่วไป 50 / เปียก 30 / รีไซเคิล 30 / อันตราย 20 ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,07-12-23,
07-12-23,"Mira Brown Sugar",O,"STK logo",01350,"10000 ดวง",1.56,15600,"stk ใส","น 4 cmyk","ขนาด 6 ซม ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,07-12-23,
07-12-23,"Silavadee Pool Spa Resort",H,"ป้าย wedding",01462,2,"600 / 400 ",1000,"Sticker ","น 4 cmyk ","alina 50.5*70.5 ซม / stef (STK ติดพลาสวูด) 50.5*70.5 ซม ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,07-12-23,
07-12-23,"Seen Beach Club",H,"ไวนิล Music festival",02716,1,2000,2000,ไวนิล,"น 4 cmyk","ขนาด 300*240 ซม / ตอกตาไก่ 4 มุม ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,07-12-23,
07-12-23,"Coco Tam's",R,"STK logo ติดพัดลม",02669,10+10+40,"10*10 / 15*10 / 5*40 ",450,"stk ใส","น 4 cmyk","Logo 9.5 Cm 10 pcs / Logo 13 Cm 10 pcs / reserved  5*10 Cm 40 pc",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,07-12-23,
07-12-23,"โรงพยาบาลเกาะสมุย ",HP,"ไวนิล งานศพหมอสุขเกษม",02667,2,800,1600,ไวนิล,"น 4 cmyk","ขนาด 120*240 ซม 2 ชิ้น",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,07-12-23,
07-12-23,maraleina,,ไวนิล,01463,1,3600,3600,ไวนิล,"น 4 cmyk","ขนาด 1.8*4.7 M ตอกตาไก่ ในเนื้องาน ห่าง 30 ซม ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,07-12-23,
08-12-23,"Bophut Hills Golf Club (Canopy) ",,"A2 Photo",01410,1,250,250,photo,"น 4 cmyk",-,,แตงโม,อิ้งเจ็ท,ต้อม,ตา,N,08-12-23,
08-12-23,"Four Seasons Resort",H,"photo paper beach house",02718,3,300,900,"photo แบบด้าน","น 4 cmyk",-,,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,08-12-23,
08-12-23,"Kupu Kupu Phangan",H,ใบเบิก/ใบโอนเงิน,82464,40,,0,"เคมี 2 ใบ ขาวเหลือง","น 1 ดำ","รันเลขที่0001-2000/01-40 ปรุ 1 ใบ ขนาด 6*8 นิ้ว 2 ดวง",,โอ๋,"ตัด 5",ิแบงค์,ตา,N,08-12-23,
08-12-23,วิทยาลัยการอาชีพเกาะสมุย,,ไวนิล,02623,1,700,700,ไวนิล,"น 4 cmyk","ขนาด 200*100 ซม ",,แตงโม,อิ้งเจ็ท,ต้อม,ตา,N,08-12-23,
08-12-23,กรีนทั้มส์แลนด์สเคปดีไซน์,,ไวนิล,02717,1,200,200,ไวนิล,"น 4 cmyk","ขนาด 60*120 ซม ",,แตงโม,อิ้งเจ็ท,ต้อม,ตา,N,08-12-23,
08-12-23,"sand yard",,"Menu ",02622,5,100,500,"stk ขาวมัน","น 4 cmyk ","stk ติดพลาสวูด หนา 3 มม  ",,ภู,อิ้งเจ็ท,ต้อม,ตา,N,08-12-23,
08-12-23,ครัวบ่อผุด(ครัวไทย),R,STK,02663,56,80,4480,"Sticker ","น 4 cmyk","ติดอะคิลิคเก่าลูกค้า + เคลือบด้าน ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,08-12-23,
08-12-23,armari,,poster,02612,1,250,250,photo,"น 4 cmyk",-,,แตงโม,อิ้งเจ็ท,ต้อม,ตา,N,08-12-23,
08-12-23,ครัวบ่อผุด(ครัวไทย),R,"photo paper",02658,1,250,250,photo,"น 4 cmyk","ขนาด 17.3* 31 นิ้ว ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,08-12-23,
08-12-23,วัดคีรีวงการาม,O,ไวนิล,02616,3,"600*2 / 3750",4950,ไวนิล,"น 4 cmyk","ขนาด 1.20*2.40 M 2 ชิ้น / ขนาด 3*5 M 1 ชิ้น",,ไก่,อิ้งเจ็ท,ต้อม,ตา,N,08-12-23,
11-12-23,ศศธร,,"stk ติดกระจก",01397,14,"60*8 / 250*6",1980,"stk ขาวด้าน","น 4 cmyk","A4  8 / A2 6 ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,11-12-23,
11-12-23,"The Nature Samui",O,"Menu ",88059,120,15,1800,"brisk 270 g","น 4 cmyk",A5,,ไก่,"Digital Print",ไก่,ตา,N,11-12-23,
11-12-23,"Miskawaan Luxury Beach Resort Villas",H,"launday bill",84947,20,210,4200,"เคมี 3 ใบ ขาว-ชมพู-ฟ้า","น 1 ดำ","ปรุหัว 2 ใบ No.001-1000 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,ตา,N,11-12-23,
11-12-23,"Sala Samui Resort & Spa(เฉวง)",H,"STK label 1*7.5",84123,1000,0.40,400,"stk ขาวมัน","น 4 cmyk",กรีด,,โอ๋,"Digital Print",โอ๋,ตา,O,11-12-23,
11-12-23,อ.ภิญโญ,,STK,84259,8200,,4480,"stk ขาวมัน","น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,N,11-12-23,
11-12-23,"Samui Nature Life",H,"Flyer ",87277,300,3,900,"อาร์ต 300g.","น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,N,11-12-23,
11-12-23,"Explora Koh Samui",,NC,87801,200,4.50,900,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,แตงโม,"Digital Print",แตงโม,ตา,N,11-12-23,
11-12-23,"Santiburi Beach Resort",H,"NC K Giuli GM.",88091,300,6.50,1950,"อาร์ตการ์ดหน้าเดียว 350g.","น 4 cmyk ล 4 cmyk",-,,แตงโม,"Digital Print",แตงโม,ตา,O,11-12-23,
11-12-23,เสบียงเล,,ใบเสร็จรับเงิน/ใบกำกับภาษีอย่างย่อ,88087,20,75,1500,"ธรรมดา 2 ใบ ขาว-ปรู๊ฟ","น 1 น้ำเงิน","ปรุหัว 1 ใบ No.1001-2000 ล.21-40 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,O,11-12-23,
11-12-23,เพชรบัญชา,,"มวย 14/10 และ 18/10",87803,7000+7000,0.75,10500,"อาร์ต 115g.","น 4 cmyk",,,PL,MO4,ศร,ตา,N,11-12-23,
11-12-23,"Kamalaya Koh Samui",H,"Turndown tent card",85644,700,5,3500,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน / 7แบบ แบบละ 100 ใบ",,ปัด,"Digital Print",ปัด,ตา,N,12-12-23,
12-12-23,Intercontinental,H,"captain order",88103,50,60,3000,"เคมี 3 ใบ ขาว-ฟ้า-เขียว","น 1 ดำ","กาวหัว 50 ชุด + No.001-2500 ล.01-50",,PL,"ตัด 5",แบงค์,ตา,O,12-12-23,
14-12-23,"Chaweng Garden Beach Resort",H,บิลเงินสด,88168,200,50,10000,"เคมี 3 ใบ ขาว-เหลือง-ชมพู","น 1 ดำ","ปรุหัว 2 ใบ No.10001-20000 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,O,20-12-23,
15-12-23,ทางหลวง,,ตาราง,1714,1,,680,-,-,"ตลับพลิกหมึก สีน้ำเงิน",,โอ๋,บริการอื่นๆ,โอ๋,ตา,N,15-12-23,
15-12-23,"Banana Fan Sea Resort",H,"Luggage Tag",84212,1000,2.80,2800,"อาร์ต 300g.","น 2 เทา เขียว","ส่ง Stock",,PL,GTO,ต้น,ตา,O,15-12-23,
15-12-23,"The Sea Koh Samui",H,"ตรายางหมึกแยก สีน้ำเงิน ชื่อบริษัท",1949,1,,300,-,-,"ตรายางหมึกแยก สีน้ำเงิน ชื่อบริษัท",,ปัด,บริการอื่นๆ,ปัด,ตา,N,15-12-23,
15-12-23,วัดละไม,,ไวนิล,02615,1,650,650,ไวนิล,"น 4 cmyk","1.20*2.40 ซม ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,15-12-23,
15-12-23,P'โรจน์,,ไวนิล,02655,1,160,160,ไวนิล,"น 4 cmyk","60*80 ซม ",,ภู,อิ้งเจ็ท,ต้อม,ตา,N,15-12-23,
15-12-23,"live in tai real",,ไวนิล,02707,1,1800,1800,ไวนิล,"น 4 cmyk","ขนาด 133*514 ซม ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,15-12-23,
15-12-23,"Highway Travel",TR,ไวนิล,01413,1,2000,4000,ไวนิล,"น 4 cmyk","ขนาด 2*4 ซม ค่าติดตั้ง 2000",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,15-12-23,
15-12-23,ชุมชนบ้านตะพ้อ,,"ตรายางหมึกแยก สีน้ำเงิน ชื่อชุมชน",1951,1,350,350,-,-,"ตรายางหมึกแยก สีน้ำเงิน ชื่อชุมชน",,ปัด,บริการอื่นๆ,ปัด,ตา,N,15-12-23,
15-12-23,"Belmond Napasai",H,ไวนิล,01415,1,750,750,ไวนิล,"น 4 cmyk","ขนาด 120*240 ซม ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,15-12-23,
15-12-23,"โรงพยาบาลเกาะสมุย ",HP,"photo paper",02657,15,40,600,photo,"น 4 cmyk","ขนาด A3 ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,15-12-23,
15-12-23,การไฟฟ้าส่วนภูมิภาคอำเภอเกาะสมุย,G,"STK ติดโฟมบอร์ด",02660,1,1500,1500,สติ๊กเกอร์ขาวด้าน,"น 4 cmyk","ขนาด 100*163 ซม / STK แยก 100 บาท / ป้าย 100 บาท ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,15-12-23,
15-12-23,"King's Garden",,"ตัด stk logo ",02659,12,40,6728.16,-,-,"ตัด สีขาว + ชมพู",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,15-12-23,
15-12-23,"Garrya Tongsai Bay samui",,canvas,02613,8,"350 / 100*7",1050,canvas,"น 4 cmyk","A2 1 ชิ้น / A4 7 ชิ้น ",,แตงโม,อิ้งเจ็ท,ต้อม,ตา,N,15-12-23,
18-12-23,"Saree Samui",H,"envelope logo",84253,1000,3,3000,"ซองน้ำตาล no9 ฝาแหลม","น 1 ดำ",-,,PL,"ตัด 11",ศร,ตา,O,18-12-23,
18-12-23,"Melia Hotel & Resort",,"Luggage Tag",85077,20000,1.25,25000,"edixion 120g","น 4 cmyk ล 4 cmyk","เจาะรูตรงกลาง+ปรุ+No 40004-60000",,PL,MO4,ศร+ต้น,ตา,O,18-12-23,
18-12-23,"U Samui",,"Mini Bar",84255,50,135,6750,"เคมี 4 ใบ ขาว-เขียว-เหลือง-ฟ้า","ใบแรก ม่วง-ดำ / ใบที่ 2-","ปรุหัว 3 ใบ No.10551-13050 ล.212-261 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,O,18-12-23,
18-12-23,Maraleina,,"ตัด stk logo ",02666,5,250,1250,สติ๊กเกอร์ขาวเงา,-,"ยาว 113 ซม ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,18-12-23,
18-12-23,"The Glory Clinic",O,"opd card ",88071,2000,1.45,2900,"การ์ดขาว 180g","น 1 ดำ",-,,โอ๋,GTO,ศร,ตา,N,18-12-23,
18-12-23,"โรงพยาบาลเกาะสมุย ",HP,"postannesthetic record for spinal block",88237,100,110,11000,"เคมี 2 ใบ ขาว-ฟ้า","น 1 ดำ","กาวหัว ",,PL,"ตัด 5",ต้น,ตา,O,18-12-23,
19-12-23,"Halfmoon Festival",R,"Flyer ",88346,1900,"4*1800 / 20*45 / 80*20",9750,"อาร์ต 157g.","น 4 cmyk","P1 1800 / A3 20 / A4 80",,ปัด,"Digital Print",ปัด,ตา,N,19-12-23,
19-12-23,เพชรบัญชา,,"Flyer 7/10",88108,7000,0.90,6300,"อาร์ต 115g.","น 4 cmyk",-,,PL,MO4,ศร+ต้น,ตา,N,20-12-23,
19-12-23,"OZO Chaweng Samui",H,ใบสมัครงาน,87939,500,4,2000,"การืดขาว 120 แกรม","1 สี คือ ดำ 2ด้าน","พับขนาด A3 พับ A4",,แตงโม,GTO,ต้น,ตา,N,19-12-23,
19-12-23,"concierge samui",,nc,88369,500,4.5,2250,"Brick graite pare white 290","1 สี คือ น้ำเงิน 2 ด้าน ",ปั๊มนูน,,แตงโม,"ตัด 11",ศร,ตา,N,19-12-23,
19-12-23,"Aquabica ",,"sticker ",87931,4,70,280,"pp matt","cmyk 1 side ",,,แตงโม,"Digital Print","laser ",ตา,N,19-12-23,
19-12-23,"The Ritz-Carlton",H,"stk ติดรถ",02745,1,150,150,"stkตัดขาวดำ ",,,,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,19-12-23,
19-12-23,"Outrigger Beach Resort ",,"photo paper edgewater ",02715,2,550,1100,"stk ติดพลาสวู๊ด","cmyk 1 side ","ขนาด 40*55 ซม/ แนวตัง 1 แผ่น นอน 1 แผ่น",,แตงโม,อิ้งเจ็ท,ต้อม,ตา,N,19-12-23,
19-12-23,"Sala Samui Resort & Spa(เฉวง)",H,"stk label logo",87886,1000,.42,420,"stk ขาวมัน","cmyk 1 side ",,,โอ๋,"Digital Print","laser ",ตา,N,19-12-23,
19-12-23,"Sala Samui Resort & Spa(เฉวง)",H,"stk label logo",87568,1000,.42,420,"stk ขาวมัน","cmyk 1 side ",,,โอ๋,"Digital Print","laser ",ตา,N,19-12-23,
19-12-23,"adventour ",,"poster A2",87960,200,,0,"art 300 g ","cmyk 1 side ",,,แตงโม,MO4,ศร,ตา,O,19-12-23,
19-12-23,"adventour ",,NC,87961,100,4.5,450,"art 300 g ","cmyk 2 side ",,,ปัด,"Digital Print","laser ",ตา,N,19-12-23,
19-12-23,"Miskawaan Luxury Beach Resort Villas",H,"payment voucher",84189,20,135,2700,"ปอนด์ 55 แกรม","น 1 ดำ","รันเลขที่ 2001-4000/ เข้าเล่ม 100 ใบปรุ หัว8.25*7 นิ้ว/1 ดวง",,โอ๋,"ตัด 5",เมฆ,ตา,N,19-12-23,
19-12-23,"Vana Belle A Luxury Collection Resort ",H,"การืด sawasdee",87928,300,9,2700,"art 300 g ","น 1 ดำ",,,โอ๋,"Digital Print","laser ",ตา,N,19-12-23,
19-12-23,"Sheraton Samui Resort",H,"photo paper ",02804,2,,0,"photo paper ","cmyk 1 side ","ขนาด 40*60 /60*80 ซม",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,19-12-23,
19-12-23,Olivio,,"ืnc ",87965,500,4.5,2250,"brick 270","cmyk 2 side ",,,ปัด,"Digital Print","laser ",ตา,N,19-12-23,
19-12-23,"Lub D Hostel Koh Samui",H,"lucky draw",87834,2000,2.45,4900,"art 157 g","cmyk 1 side ","เข้าเล่ม 50 ใบ/เลขที่ 6001-8000 กาวข้าง",,PL,GTO4,แอ้,ตา,N,19-12-23,
19-12-23,"Garrya Tongsai Bay samui",,STK,87924,30,70,350,"pp matt","cmyk 1 side ",,,โอ๋,"Digital Print","laser ",ตา,O,19-12-23,
19-12-23,"Luxury Asia Lifestyles",H,"Feed back form",87810,1000,.70,700,"ปอนด์ 80 เแกรม","1 สี คือ น้ำเงิน",,,แตงโม,บริการอื่นๆ,หญิง,ตา,N,19-12-23,
19-12-23,"Kamalaya Koh Samui",H,"welcome card",88298,2000,5.80,11600,"wove b/w 280 g ","cmyk 1 side ",ปั๊มพับ,,ปัด,GTO4,แอ้,ตา,N,19-12-23,
19-12-23,Hyatt,,NC,88130,1000,4,4000,"mohawk 270 ","cmyk 2 side ",,,ปัด,"Digital Print","laser ",ตา,N,19-12-23,
19-12-23,วัดพระลาน,,"brochure 3 fold",87345,2000,3.35,6700,"art 157","cmyk 2 side ",พับ,,ไก่,GTO4,แอ้,ตา,O,19-12-23,
19-12-23,Hyatt,,"convienience collection",88008,1000,2.8,2800,"rdv 270","น 1 เทา",,,โอ๋,"ตัด 11",ศร,ตา,N,19-12-23,
19-12-23,"samui self defence",,NC,88448,250,3.5,875,"art 300 g ","cmyk 2 side ",,,โอ๋,"Digital Print","laser ",ตา,N,19-12-23,
19-12-23,"samui self defence",,"flyer a5",88447,1000,5.5,5500,"art 300 g ","cmyk 2 side ",,,โอ๋,GTO4,แอ้,ตา,N,19-12-23,
20-12-23,มูลนิธิเด็กพิเศษเกาะสมุย,O,บัตรเข้างาน,87819,800,5,4000,"art 157","cmyk 1 side ","ปรุ 2 จุด  No 0001-800/ไม่เข้าเล่ม",,ปัด,GTO4,แอ้,ตา,N,20-12-23,
20-12-23,"Four Seasons Resort",H,"envelope logo",88500,1000,3,3000,"ซองขาวฝาขนาน ","น 1 เทา",,,PL,"ตัด 11",ศร,ตา,N,20-12-23,
20-12-23,มูลนิธิหน้าทอน,,ใบอนุโมทนาบัตร,86129,200,78,15600,"ธรรมดา ขาว ปรู๊ฟ","3 สี cmy","ปรุ 1 ใบ6*8 นิ้ว 2 ดวง",,PL,"ตัด 5",แอ้,ตา,N,20-12-23,
20-12-23,ศูนย์ปฎิบัติธรรมนานาชาติสมุย,,"envelope logo",87957,2000,2.25,4500,"ซองขาวฝาขนาน ","น 1 น้ำตาล",,,แตงโม,"ตัด 11",ศร,ตา,N,20-12-23,
20-12-23,Anavana,,NC,87906,100,4.5,450,"art 300 g ","cmyk 2 side ",,,โอ๋,"Digital Print","laser ",ตา,N,20-12-23,
20-12-23,"Prana Hotels & Resorts ",H,"note pad ",88134,2000,5.5,11000,"แบงค์ครีม 100g.","1 สี คือ ม่วง","เข้าเล่ม 10 ใบ/เล่ม",,PL,GTO,ต้น,ตา,N,20-12-23,
20-12-23,"The Ritz-Carlton",H,"menu the ranch",87828,20,70,1400,"art 300 g ","cmyk 1 side ","A3 ",,ปัด,"Digital Print","laser ",ตา,N,20-12-23,
20-12-23,"Four Seasons Resort",H,"stk 7 วัน 7 สี",87835,4000,.50,2000,"pp matt","cmyk 1 side ",,,ปัด,"Digital Print","laser ",ตา,N,20-12-23,
20-12-23,"Centara Reserve Samui",,"flyer ",87953,700,9.8,6860,"card 240","cmyk 2 side ",,,ปัด,"Digital Print","laser ",ตา,N,20-12-23,
20-12-23,"Four Seasons Resort",H,"stk 7 วัน 7 สี",87836,9000,.5,18000,"pp matt","cmyk 1 side ",,,ปัด,"Digital Print","laser ",ตา,N,20-12-23,
20-12-23,"Santiburi Beach Resort",H,"teddy bear tag",88325,200,4.5,900,"art 300 g ","cmyk 1 side ",ไดคัท+เจาะรู,,ปัด,"Digital Print","laser ",ตา,N,20-12-23,
20-12-23,"Santiburi Beach Resort",H,"welcome card ",87914,2000,3.9,7800,"card white 240 g ","cmyk 1 side ",,,ปัด,GTO4,แอ้,ตา,N,20-12-23,
20-12-23,ธีรศักดิ์คลินิก,O,"opd card ",87824,3000,1.35,4050,"การ์ดขาว 180g","1 สี คือ เขียว 2ด้าน",,,PL,GTO,ต้น,ตา,N,20-12-23,
20-12-23,คุณสุกัญญา,,STK,87963,40,55,2200,"pp matt","cmyk 1 side ",,,แตงโม,"Digital Print","laser ",ตา,N,20-12-23,
20-12-23,"sand yard",,"Menu ",02730,5+5,150+350,2500,"stk บนพลาสวู๊ด","cmyk 2 side ",,,แตงโม,อิ้งเจ็ท,ต้อม,ตา,O,20-12-23,
20-12-23,"Amazing Tour Koh Samui",,"voucher ",88366,40,94,3760,"เคมี 2 ใบ ขาว ฟ้า ","น 1 ดำ","รันเลขที่ 3001-5000/ล60-100/ปรุ 1 ใบ",,โอ๋,"ตัด 5",เมฆ,ตา,N,20-12-23,
20-12-23,"sand yard",,ticket,87832,5,115,575,"art 115 g","cmyk 1 side ","ตีเลข 0001-100/เข้าเล่ม 20 ใบ/เล่ม ปรุ 1 จุด ตีเลข 2 ใบ",,แตงโม,"Digital Print","laser ",ตา,N,20-12-23,
20-12-23,"Absulufe sancfury",,"transportation voucher",87885,50,100,5000,"เคมี 4 ใบ ขาว ชมพู เหลือง ฟ้า ","น 1 ดำ","รันเลขที่17501-20000/ล351-400/ ปรุ 3 ใบ 5*7 นิ้ว /4 ดวง",,PL,"ตัด 5",แบงค์,ตา,N,20-12-23,
20-12-23,"The Ritz-Carlton",H,คู่มือพนักงานภาษาไทย,88434,100,50,5000,"ปก card 300/เนื้อใน 80 แกรม","1 สี คือ ดำ 2ด้าน","เข้าเล่ม เย็บมุงหลังคา",,ปัด,"Digital Print","laser ",ตา,N,20-12-23,
20-12-23,"กะละแม น้องสาว",,ป้ายกะละแม,87936,"1 รีม",300,300,"ktv  เหลือง แดง","1 สี คือ น้ำเงิน",,,PL,บริการอื่นๆ,เก๋+หญิง,ตา,N,20-12-23,
20-12-23,"The Beach Samui",H,"Food  & beveraage  bill",88444,50,110,5500,"เคมี 4 ใบ ขาว ฟ้า เหลือง ชมพู","น 1 ดำ","รันเลขที่ 2501-5000/ล51-100 ปรุ 3 ใบ",,PL,"ตัด 5",เมฆ,ตา,N,20-12-23,
20-12-23,maraleina,,"nc ",88361,100,4.5,450,"art 300 g ","cmyk 2 side ",,,โอ๋,"Digital Print","laser ",ตา,N,20-12-23,
20-12-23,"Lamai Buri Resort",H,"regitration card ",88361,100,38,3800,"ธรรมดาปอนด์ 55 แกรม","1 น้ำตาล","ไม่รันเลขที่/เข้าเล่ม 50 ใบ",,PL,"ตัด 5",เมฆ,ตา,N,20-12-23,
20-12-23,วัดน้ำตกหินลาด,O,ฎีกา+ซอง,87956,100,2,200,"ปอนด์ 80","1 สี คือ น้ำเงิน",,,โอ๋,บริการอื่นๆ,หญิง,ตา,N,20-12-23,
20-12-23,เพรชบัญชา,,"flyer 11/11",87552,7000,.90,6300,"art 115","cmyk 1 side ",,,โอ๋,MO4,ศร+แอร์,ตา,N,20-12-23,
20-12-23,"sand yard",,"print ",87891,5,200,40,"art 300 g ","cmyk 1 side ",,,แตงโม,"Digital Print","laser ",ตา,N,20-12-23,
20-12-23,Hyatt,,"welcome card",87892,1000,6.5,6500,"RDV 270 g","ส้ม เทา","ปั๊มพับ ",,PL,GTO,ต้น,ตา,N,20-12-23,
20-12-23,"The Natural",R,"Menu ",88384,50,12,300,"brick 270","cmyk 1 side ",,,โอ๋,"Digital Print","laser ",ตา,N,20-12-23,
20-12-23,โรงเรียนอุ่นรักเกาะสมุย,,ใบเสร็จรับเงิน,88069,20,95,1900,"เคมี ขาว เหลือง ฟ้า"," 1 สี คือ น้ำตาล","รันเลขที่ 22501-23500/ล.451-470 ปรุ 2 ใบ 6*8/2 ดวง",,PL,"ตัด 5",เมฆ,ตา,N,20-12-23,
20-12-23,"Banyan Tree Samui",H,"กระดาษวงกลม 8 นิ้ว",88049,1000,1.3,1300,"คราฟน้ำตาล 110 แกรม",,"ไดคัท 8 นิ้ว",,นรินทร์,บริการอื่นๆ,นรินทร์,ตา,N,20-12-23,
20-12-23,วัดละไม,,ซองกฐิน,88074,500,2,1000,ซองขาวฝาแหลม,"1 สี คือ น้ำเงิน",,,โอ๋,บริการอื่นๆ,"หญิง โรเนียว",ตา,N,20-12-23,
21-12-23,"Paris Follies Cabaret (The Rayal Diamond Club Co,Ltd.)",R,"brochure 2 พับ",84218,20000,1.20,24000,"อาร์ต 128g.","น 4 cmyk ล 4 cmyk",-,,โอ๋,MO4,เมฆ,ตา,O,21-12-23,
21-12-23,"Melati Beach Resort & Spa",H,"STK logo",85646,2000,1.50,3000,"stk ใส","น 4 cmyk",ไดคัท,,แตงโม,"Digital Print",แตงโม,ตา,N,21-12-23,
21-12-23," conrad",,"STK 2 แบบ",84175,2000,3.08,6160,pp-ด้าน,"น 4 cmyk","2 แบบ แบบละ 1000",,ปัด,"Digital Print",ปัด,ตา,O,21-12-23,
21-12-23,"Peace Resort ",H,"miscellaneous ",85390,100,70,7000,"เคมี 4 ใบ ขาว-เหลือง-ฟ้า-ชมพู","น 1 น้ำเงิน","ปรุหัว 3 ใบ No.7501-12500 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,O,21-12-23,
21-12-23,"Banana Fan Sea Koh Samui ",,"NC Hotel",88319,200,4.50,900,"brisk 270 g","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O+R,21-12-23,
21-12-23,"โรงพยาบาลเกาะสมุย ",HP,"postannesthetic record for general anesthesia",88238,100,110,11000,"เคมี 2 ใบ ขาว-ฟ้า","น 1 ดำ","กาวหัว 50 ชุด",,PL,"ตัด 5",เมฆ,ตา,O,21-12-23,
21-12-23,"Kimpton Kitalay Samui",,"Luggage Tag-Arival",84147,5000,2.70,13500,"pop set 290 g","น 1 ดำ ล 1 ดำ","ตีเลข 2 จุด 25001-30000 + ปรุ 1 จุด + เจาะรู+ผูกเชือกยางยืด",,PL,GTO,ต้น,ตา,O,21-12-23,
22-12-23,เพชรบัญชา,,"Flyer 29/11",87729,7000,0.90,6300,"อาร์ต 115g.","น 4 cmyk",-,,PL,MO4,ศร+ต้น,ตา,N,22-12-23,
