DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
16-06-22,"Black Duck",R,"Menu drink",79675,10,100,1000,"ART 300","1 สี คือ ดำ 2 ด้าน","matt pvc 2 side  ปั๊มพับ",10+10,โอ๋,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,"Chill Inn",R,Menu,80108,10,,0,"ART 300","CMYK 2 SIDE","matt pvc 2 side  ปั๊มพับ",,โอ๋,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,"Samui Green Farm",O,"Cash Sale",79768,100,37,3700,"เคมี 2ใบ ขาว เขียว","1 สี คือ น้ำเงิน","เลขที่25001-30000/ล.501-600 ปรุ 1 ใบ",2500,โอ๋,"ตัด 5",กอล์ฟ,ตา,O,16-06-22,
16-06-22,"monday closed",,Tag,79459,1000,,0,"ART 300/ ไข","1 สี คือ ดำ","uji matcha 300/inglish milk 300  royal thai tea 500 print  กระดา",,ปัด,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,"A Paper Maker",O,แกนริบบิ้น,79661,1000,4.5,4500,"ART 350","1 สี คือ ดำ","matt pvc 2 side /ไดคัท",1000,PL,"Digital Print",แอ้,ตา,N,19-10-22,
16-06-22,"welcome  menu",,"nikki beach ",80100,100,6.5,650,"ART 260","CMYK 2 SIDE",ตัด,25,ปัด,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,"Fair House Villa & Spa",H,"nc 2 name ",80063,300,3.5,1050,"ART 300","CMYK 2 SIDE",ตัด,30,ปัด,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,ฟินจังปังกรอบ,,Sticker,79223,280,70,280,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",4,โอ๋,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,"My Cafe",,Sticker,80012,3,50,150,"pp ด้าน","CMYK 1 SIDE",กรีด,3,โอ๋,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,"น้ำดื่ม เฉวงอาร์โอ",O,บิลเงินสด,79469,50,47,2350,"กระดาษธรรมดา 2 ใบ ขาว-ปรู๊ฟ","1 สีคือ ดำ","เลขที่001-2500/ล.001-050 ปรุ 1 ใบ (ลดกระดาษเหลือ 2 ใบ)",1300,PL,"ตัด 5",เมฒ,ตา,O,16-06-22,
16-06-22,"Black Duck",R,"menu food ",79674,20,90,1800,"ART 300","CMYK 2 SIDE","matt pvc 2 side ",20,โอ๋,"Digital Print",laser,ตา,O,16-06-22,
16-06-22,culi,,Ticket,80099,50,120,6000,"art 128","CMYK 1 SIDE","ปรุ 1 จุด  no 0001-2500/ เย็บ 50 ใบ",25,ปัด,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,"Baan Haad Ngam Boutique Resort & Spa",H,"ใบเสร็จรับเงิน/ใบกำกับอย่างย่อ เพนนินซูล่า",80378,2000,1.70,3400,"card 240 g","1 สี คือน้ำตาล","รันเลขที่ 0001-2000",1000,โอ๋,GTO,แอ้,ตา,N,16-06-22,
16-06-22,"Arcadia (Awake)",,Sticker,80051,20,60,1200,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",20,ปัด,"Digital Print",laser,ตา,O,16-06-22,
16-06-22,"Four Seasons Resort",H,"Sticker lead with care",79954,6000,.27,1620,"สติกเกอร์ขาวมันหลังเขียว A3","1 สี คือ ดำ","ไดคัท Inkjet",75,โอ๋,"Digital Print",laser,ตา,O,16-06-22,
16-06-22,แทนคำขอบคุณ,,Sticker,80056,600,1.30,780,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",13,ปัด,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,"Shangrilah Bungalow",H,"Captain Order",79434,50,55,2750,"เคมี 3 ใบ ขาว ชมพู เขียว","1 สี คือ น้ำเงิน","เลขที่20001-22500/ล.401-450 ปรุ 2 ใบ",1950,"โอ๋ pl new","ตัด 5",กอล์ฟ,ตา,N,16-06-22,
16-06-22,"Anantara Lawana Resort & Spa",H,coster,79433,2000,2.85,5700,"ซับขาว 210 แกรม","CMYK 1 SIDE","ไดคัท Inkjet",500,โอ๋,GTO4,แอ้,ตา,N,16-06-22,
16-06-22,"Baan Chaweng Beach Resort & Spa",H,"drink order",79696,200,25,5000,"กระดาษธรรม เขียว- ปรู๊ฟ","1สี คือ น้ำเงิน","รันเลขที่ 0001-10000 /ปรุ 2 ใบ",5000,PL,"ตัด 5",เมฒ,ตา,O,16-06-22,
16-06-22,K.Rebecca,O,Menu,79455,,,0,"pp ด้าน","CMYK 1 SIDE",,,โอ๋,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,"Samui Paradise Chaweng",H,Menu,79935,50,650,32500,"ART 350","CMYK 2 SIDE","golssy pvc 2 side ปั็มพับ เข้าเล่มเย็บมุง",600,ปัด,MO4,แอ้,ตา,O+R,16-06-22,
16-06-22,"anavana ",,"deposit receive",80134,50,70,3500,"เคมี 3 ใบ ขาว เหลือง ชมพู","1 สี คือ น้ำตาล","รันเลขที่ 0001-2500 กาวหัว 50ใบ",,โอ๋,"ตัด 5",เมฒ,ตา,N,16-06-22,
16-06-22,"Centara reserve",,"Sticker ้hand sanitizer",80434,1000,1.2,1200,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",20,โอ๋,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,"anavana ",,"Beverage Order",80136,50,60,3000,"เคมี 3 ใบ ขาว เหลือง ชมพู","1 สี คือน้ำตาล","รันเลขที่ 001-25000/ล.001-500 ปรุ 2 ใบ",,โอ๋,,เมฒ,ตา,N,16-06-22,
16-06-22,"Four Seasons Resort",H,"bar kitchentransfer",80013,50,50,4000,"เคมี 2 ใบ ขาว ฟ้า","1 ส่ี คือ ดำ",เลขที่38501-41000/ล.771-820กาวหัว,5000,PL,"ตัด 5",กอล์ฟ,ตา,O,16-06-22,
16-06-22,"ฮักสมุย (Hug Samui)",R,Menu,80140,16,60,960,"ART 300","CMYK 1 SIDE",,16,โอ๋,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,"Nira 's Home Bakery",R,nc,80064,600,3.5,2100,"ART 300","CMYK 1 SIDE",,24,ปัด,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,sunday,,Sticker,80146,5,65,325,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",5,โอ๋,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,"My Cafe",,Sticker,80142,,,1450,"ART 300","CMYK 1 SIDE",,,โอ๋,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,"Saona Collection",O,"gife voucher",80107,54,60,2700,"ART 300","CMYK 1 SIDE",,54,โอ๋,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,"Conrad Koh Samui (Residence)",H,nc,80119,600,3.5,2100,"ART 300","CMYK 2 SIDE",ตัด,27,ปัด,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,"Renaissance Resort & Spa",H,กระดาษรองถัังขยะวงรี,"79980 ",1000,.80,800,"pond 80 g",0,"ไดคัท ",,ไดคัท,บริการอื่นๆ,พี่รินท์,ตา,O,16-06-22,
16-06-22,"Conrad Properties",O,nc,80145,100,3.5,350,"ART 300","CMYK 2 SIDE",ตัด,5,ปัด,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,"season bangrak",,Sticker,80040,10,80,800,"pp ใส","CMYK 1 SIDE","ไดคัท Inkjet",10,โอ๋,"Digital Print",laser,ตา,O,16-06-22,
16-06-22,hyaat,,"menu sesun food",80038,15,210,3150,"ART 300","CMYK 1 SIDE","matt pvc 2 side  fold  เจาะรู",75,ปัด,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,molivion,,Tag,80112,2000,,0,"rive design 250g","CMYK 1 SIDE ",เจาะรูกลาง,84,ปัด,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,"Sweet Sisters Cafe",R,Sticker,80068,105,45,4725,"stk คราฟ","CMYK 1 SIDE","ไดคัท Inkjet",105,ปัด,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,วิทยาภรณ์,,"flyer มวย",80045,"   5000+1500",,9000,"art 128","CMYK 1 SIDE","A5 5000/A3 1500",,โอ๋,MO4,แอ้,ตา,N,16-06-22,
16-06-22,คุณกวาง,O,Sticker,80401,4,50,200,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",5,โอ๋,,laser,ตา,N,16-06-22,
16-06-22,"ลุงชาลี เนยกรอบ",,Sticker,80044,4,50,200,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",4,แบงค์,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,"Mood Cafe",O,Sticker,80092,20,3.5,1000,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",20,โอ๋,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,ชญาดา,,การ์ดแต่งงาน+ซอง,80091,200,,3000,"rive tradition b/ white 250","CMYK 2 SIDE",ตัด,,ปัด,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,"กะละแม เคลิ้ม",,Sticker,80149,1,70,70,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",กรีด,1,โอ๋,"Digital Print",laser,ตา,O,16-06-22,
16-06-22,"Buffalo Steak House Koh Samui",R,"menu food ",79486,10,450,4500,"ART 300","CMYK 2 SIDE","matt pvc 2 side ",110,ปัด,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,"Buffalo Steak House Koh Samui",R,"Menu Drinks",80096,10,120,1200,"ART 300","CMYK 2 SIDE","matt pvc 2 side  fold",10,ปัด,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,K.Donna,O,Tag,80113,3,30,90,"ART 300","CMYK 1 SIDE",ตัด,3,ปัด,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,"Samujana Koh Samui",H,"Food Order",80118,50,45,2250,"เคมี ขาว ฟ้า เหลือง","1 สี คือ ดำ","รันเลขที่12501-15000/ล.251-300 ปรุ 2 ใบ",3750,PL,"ตัด 5",กอล์ฟ,ตา,N,16-06-22,
16-06-22,เจตน์,,การ์ดบวช,80093,800,4,3200,การ์ดสำเร็จรูป,"1 สี คือ น้ำเงิน",โรเนียว+ซอง,500,ปัด,บริการอื่นๆ,"หญิง โรเนียว",ตา,N,16-06-22,
16-06-22,kimpton,,"electronic safe",79394,5000,.90,4500,"popset cream 240 g","1 สี คือ ดำ 2 ด้าน",ตัด,625,ปัด,GTO,เมฒ,ตา,N,16-06-22,
16-06-22,"Skye Beach Villas",H,nc,79431,200,5.5,1100,"curious matallice  ice gold250","1 สี คือ ดำ",ตัด,10,ปัด,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,"ฺBliss Event",,การ์ด,80184,25,30,750,"ART 300","CMYK 1 SIDE",พับ,26,โอ๋,"Digital Print",laser,ตา,N,16-06-22,
16-06-22,"โรงพยาบาลเกาะสมุย ",HP,แบบฟอร์มการตรวจหาเชื้อวัณโรค,78721,5000,.54,2700,"แบงค์เหลือง 55","1 สี คือ ดำ ",,,ปัด,GTO,แอ้,ตา,N,16-06-22,
17-06-22,"Four Seasons Resort",H,"stk lead with care 3 cm",80024,9000,.28,2520,"สติกเกอร์ขาวมันหลังเขียว A3","1 สี คือ ดำ","ไดคัท Inkjet",76,ปัด,"Digital Print",laser,ตา,O,17-06-22,
17-06-22,"Happy Samui Island Tour",TR,"ticket ขี้นเกาะพลวย",80115,100,23,100,"แบงค์เหลือง 70 แกรม","1 สี คือ ดำ  ","ปรุ 2 ที่+เย็บ+50ใบ",2500,PL,"Digital Print",เมฒ,ตา,N,17-06-22,
17-06-22,"Happy Samui Island Tour",TR,"สติกเกอร์ ติดโบรชัวส์",80402,10,70,700,"pp มัน","CMYK 1 SIDE",กรีด,10,โอ๋,,laser,ตา,N,17-06-22,
17-06-22,"Fan Football",O,nc,80421,200,3.5,700,"ART 300","CMYK 2 SIDE",ตัด,10,โอ๋,"Digital Print",laser,ตา,N,17-06-22,
17-06-22,"Banana Fan Sea Resort",H,"Sticker logo ใบตอง",80120,500,1,500,"pp ใส","CMYK 1 SIDE","ไดคัท Inkjet",10,โอ๋,"Digital Print",laser,ตา,N,17-06-22,
17-06-22,"Banana Fan Sea Resort",H,Stickerระดับความหวาน,80122,3000,.75,2250,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",6,ปัด,"Digital Print",laser,ตา,N,17-06-22,
17-06-22,"ฺBliss Event",,การ์ด,80415,30,10,300,"brick 270","CMYK 1 SIDE",ตัด,10,โอ๋,"Digital Print",laser,ตา,N,17-06-22,
17-06-22,"Centara reserve",,"Inter Transfer",80076,50,87,4350,"เคมี 3 ใบ ขาว เหลือง ฟ้า ","1 สี คือ น้ำเงิน","รันเลขที่ 2501-5000/ล.51-100 ปรุ 2 ใบ",3750,PL,"Digital Print",กอร์ฟ,ตา,N,17-06-22,
17-06-22,"Centara reserve",,"Miscellaneous Charge",80078,50,70,3500,"เคมี 3 ขาว ชมพู ฟ้า","1 สี คือ น้ำเงิน","รันเลขที่ 2501-5000/ล.51-100 ปรุ 2 ใบ",3750,PL,"ตัด 5",กอล์ฟ,ตา,N,17-06-22,
17-06-22,"Sala Samui Resort & Spa(เฉวง)",H,"envelope logo window",79437,3000,3,9000,"ซองหน้าต่าง 40*106 ","1 สี คือ ดำ",,3000,PL,"ตัด 11",ศร,ตา,O,17-06-22,
17-06-22,"Banana Fan Sea Resort",H,"letter head  a4",80121,1000,1.95,1950,"ปอนด์ 80แกรม","1 สี คือเขียว",,1000,ปัด,"ตัด 11"," แอ้",ตา,N,17-06-22,
17-06-22,"Four Seasons Resort",H,"Kid Menu",79992,500,12,6000,"card 240 g","1 สี คือ ดำ 2 ด้าน","ไดคัท  ตอกตาไก่ ผูกยางยืด สี ดำ ",500,ปัด,GTO,เมฒ,ตา,N,17-06-22,
17-06-22,บุญยกรการไฟฟ้า,,ใบกำกับภาษี/ใบส่งสินค้า/ใบเสร็จรับเงิน,79762,30,135,4050,"เคมี 2ใบ ขาว ฟ้า","1 สี คือ ดำ","เลขที่ 0001-1500/ล.001-030ปรุ 1 ใบ",3000,ปัด,"ตัด 5",กอล์ฟ,ตา,N,17-06-22,
17-06-22,"k anna",,"print  สี ",80468,9,,0,"brick 270g",,,,ปัด,ออกแบบสิ่งพิมพ์,laser,ตา,N,17-06-22,
17-06-22,คุณโอม,,"การ์ด 100 วัน ",80526,350,5,1750,"card 180","CMYK 1 SIDE",+ซอง,,โอ๋,"Digital Print","laser เครื่องหญิง",ตา,N,17-06-22,
17-06-22,"Coco Tam's",R,ซ่อมปกเมนู,80370,19,100,900,"pvc cream 210 g","CMYK 2 SIDE","matt pvc ปั็มพับ เย็บซ่อม",19,ปัด,"Digital Print",laser,ตา,O,17-06-22,
17-06-22,"Chaweng Oil",O,กระดาษปรุกลาง,80393,"10 ลัง",98,1280,"๐ ส้ม 70 แกรม",,"ปรุกลาง 300 บาท",5000,,"ตัด 5",เมฒ,ตา,N,17-06-22,
17-06-22,คุณปัด,,Menu,80090,12,470,5640,"ART 260","CMYK 2 SIDE","เคลือบแข็ง ใส่กระดูกงู",288,ปัด,"Digital Print",laser,ตา,N,17-06-22,
17-06-22,"Bophut Resort & Spa",H,"letter head a4 w logo",80036,1500,2.6,3900,"แบงค์ครีม 100","CMYK 1 SIDE",,750,PL,GTO4,แอ้,ตา,O,17-06-22,
17-06-22,"Kamalaya Koh Samui",H,"Food Order",80089,50,60,3000,"เคมี ขาว ฟ้า ชมพู","1 สี คือ ดำ","รันเลขที่168751-171250/ล.3371-3425 ปรุ 2ใบ",1950,PL,"ตัด 5",กอล์ฟ,ตา,O,17-06-22,
17-06-22,"elephant kingdom",,nc,80357,200,4,800,"ART 300","CMYK 2 SIDE",ตัด,10,ปัด,"Digital Print",laser,ตา,N,17-06-22,
17-06-22,"Sabeinglae Restaurant 1",R,Menu,80072,100,600,60000,"ART 300","CMYK 2 SIDE","matt pvc 2 side fold เย็บมุงหลังคา",600,ปัด,MO4,แอ้,ตา,N,17-06-22,
17-06-22,"ลิปะใหญ่เทรดดิ้ง บจก.",O,ใบเสร็จรับเงิน/ใบกำกับอย่างย่อ,80103,200,45,9000,"เคมี 2 ขาว เหลือง","1 สี คือ น้ำเงิน","เลขที่ 22501-32500/ล.451-650/ปรุ 1ใบ",,PL,"ตัด 5",เมฒ,ตา,O,17-06-22,
17-06-22,"KCR Enterprise Ltd.",O,"Transportation Voucher",80116,30,130,3900,"เคมี 4 ใบ ขาว ชมพู เหลือง ฟ้า","1สี คือ ดำ ","เลขที่ 0001-1500/ปรุ 3ใบ",,โอ๋,"ตัด 5",กอล์ฟ,ตา,O,17-06-22,
17-06-22,"Leelawadee samui",,"Brochure Book",80404,20,155,3100,"ART 128","CMYK 2 SIDE","พับ เย็บมุงหลังคา ",,ปัด,"Digital Print",laser,ตา,N,17-06-22,
17-06-22,ฺBotany,,Menu,80130,10,120,1200,"pvc cream 210 g","CMYK 2 SIDE","matt pvc 2 side fold เย็บมุงหลังคา",,ปัด,"Digital Print",laser,ตา,N,17-06-22,
17-06-22,"อ ภิญโญ",,"Sticker ข้าวเหนียวมูน",80353,1500,.50,750,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",ตัด,,โอ๋,"Digital Print",laser,ตา,N,17-06-22,
17-06-22,"Anantara Bophut",H,"coupon book",80033,10,240,2400,"ART 210","CMYK 2 SIDE","ปรุ 1 จุด ตีเลขที่ 0001-200/2จุด เข้าเล่ม 20 ใบ/เล่ม",,ปัด,"ตัด 5",laser,ตา,N,17-06-22,
17-06-22,"Four Seasons Resort",H,"bf captiain order",80014,,,0,,,,,,,,ตา,,19-10-22,
20-06-22,"Four Seasons Resort",H,"bf caption order",80014,100,35,3500,"เคมี 2 ใบ ขาว ชมพู ","1 สี คือ เทา ","รันเลขที่115001-120000/ล.2301-2400 กาวหัว",2500,PL,"ตัด 5",เมฒ,ตา,O,20-06-22,
20-06-22,"go by the glory world wide",,"general service",79495,20,90,1800,"เคมี 3ใบ ขาว ชมพู เหลือง","1สี คือ ดำ ","รันเลขที่ 0001-1000/ล.01-20 ปรุ 2 ใบ",,โอ๋,"ตัด 5",กอล์ฟ,ตา,N,20-06-22,
20-06-22,"White Rose Samui",H,nc,80114,500,2.5,1250,"ART 300","CMYK 2 SIDE",ตัด,24,ปัด,"Digital Print",laser,ตา,N,20-06-22,
20-06-22,"Cafe Kob",R,Sticker,80141,70,70,3150,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",70,โอ๋,"Digital Print",laser,ตา,O,20-06-22,
20-06-22,kimpton,,"housekeeping massage ",79395,5000,1.4,7000,"pop set cream 240","CMYK 2 SIDE/หลัง ดำ",ตัด,,ปัด,GTO4,แอ้,ตา,N,20-06-22,
20-06-22,น้ำดื่มทิวลิป,O,"Sticker  ติกถัง",80010,200,10,2000,"pvc golssy","CMYK 1 SIDE",,,โอ๋,อิ้งเจ็ท,laser,ตา,O,20-06-22,
20-06-22,"อ ภิญโญ",,Sticker,79984,14000,,0,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","มะนาว 10ลูก (ฟ้า) 3000/มะนาว 25ลูก(ฟ้า) 4500/กระชาย(ข) 2000/ข่าอ",,โอ๋,"Digital Print",laser,ตา,O,20-06-22,
20-06-22,"The Dive Academy",D," log book",79442,100,85,8500,"ปก อาร์ตมัน 300 แกรม/เนื้อใน ปอนดฺ 80 แกรม","ปก cmyk 1 side  ในดำ หน้","เข้าเล่มเย็บมุงหลังคา /print ปก เนื้อในพิมพ์  gto 1",,โอ๋,"Digital Print",แอ้,ตา,O,20-06-22,
20-06-22,"siam experience ",,"voucher ",79408,20,150,3000,"เคมี 5 ใบ ขาว เหลือง ฟ้า ชมพู เขียว","1 สี คือ ดำ","รันเลขที่0001-1000/ล.001-020 ปรุ 4 ใบ",,ปัด,"ตัด 5",กอล์ฟ,ตา,N,20-06-22,
20-06-22,"Le Meridien (Lamai)",H,"Miscellaneous Charge",79970,50,70,3500,"กระดาษธรรมดา ขาว ชมพู ปรู๊ฟ","1สี คือ ดำ ","รันเลขที่ 2501-5000/ปรุ 2 ใบ",7500,โอ๋,"ตัด 5",กอล์ฟ,ตา,O,20-06-22,
20-06-22,"Cafe Kob",R,ปกเมนู,79823,50,300,15000,"ปก กระดาษการ์ด 120 แกรม","CMYK 1 SIDE","เคลือบ ด้าน 1ด้าน หุ้มโชปัง /ขนาด a4 เจาะรุ ปั็มพับ ข้างห่อปก พี",,โอ๋,"Digital Print",laser,ตา,N,20-06-22,
20-06-22,ตลาดชุมชนเฉวง,,"คูปอง ",80129,100,28,2800,"แบงคืเหลือง 55 แกรม","1 สี คือ ดำ ","รันเเลขที่0001-10000/ปรุ 1 ที่เข้าเล่ม 100ใบ/เล่ม",3400,โอ๋,"ตัด 5",กอล์ฟ,ตา,N,20-06-22,
20-06-22,"Moontribe Fashion",,Sticker,80042,1000,3.2,3200,"pp มัน","CMYK 1 SIDE","ไดคัท Inkjet 8 cm",67,โอ๋,"Digital Print",laser,ตา,N,20-06-22,
20-06-22,"Pool Shop",O,Sticker,80430,100,22,2200,"pp ด้าน","CMYK 1 SIDE",,,โอ๋,"Digital Print",laser,ตา,N,20-06-22,
20-06-22,kimpton,,"gift card ",79903,5000,1.65,8250,"pop set cream 240 g","1 สี คือ ดำ 2 ด้าน",ตัด,625,ปัด,GTO,เมฒ,ตา,N,20-06-22,
20-06-22,"W Koh Samui ",H,"flyer A6",80397,500+500,3,3000,"art 128","CMYK 1 SIDE"," มี 2 แบบ/500",,ปัด,"Digital Print",laser,ตา,N,20-06-22,
20-06-22,kimpton,,"departure luggage tag",79905,5000,2.70,13500,"pop set cream 240","1 สี คือ ดำ 2 ด้าน","ปรุ 1จุด /ตีเลขที่ 0001-5000 /2 จุด /เจาะรูผูกยางยืดเส้นเล็ก",625,ปัด,GTO,แอ้,ตา,N,20-06-22,
20-06-22,kimpton,,"Arrival tag",79906,5000,2.70,13500,"pop set cream 240","1 สี คือ ดำ หน้า+หลัง","ปรุ 1จุด/ตีเลข 0001-5000 2จุด/เจาะรุผูกเชือดยางยืด เส้นเล็ก",625,ปัด,GTO,เมฒ,ตา,N,20-06-22,
20-06-22,kimpton,,"valet parking tag",79391,5000,2.6,13000,"pop set cream 240 g","1 สี คือ ดำ 2 ด้าน","รันเลขที่0001-5000/ตีเลข 2 จุด ปรุ 1จุด เจาะรู+ผูกเชือกยางยืดเล็",625,ปัด,GTO,แอ้,ตา,N,20-06-22,
20-06-22,"plam coco",,Menu,80445,16,175,2800,"ART 300","CMYK 1 SIDE","เคลือบแข็ง เข้าเล่มห่วงเหล็ก",,ปัด,"Digital Print",laser,ตา,N,20-06-22,
20-06-22,โรงพิมพ์สมุยอักษร,,"สมุดรับงาน inkjet",79476,30,,0,"เคมี 2 ใบ ขาว เขียว","1 สี คือ ดำ","รันเลขที่0001-1500 ปรุ 1 ใบ",,PL,"ตัด 5",เมฒ,ตา,O,20-06-22,
20-06-22,"nadee samui",,"tag ",80080,50,3,150,"คราฟ น้ำตาล 230 แกรม","CMYK 1 SIDE","เจาะรู บนกลาง",,ปัด,"Digital Print",laser,ตา,N,20-06-22,
20-06-22,"man guard",,nc,80022,100,4.5,450,"ART 300","CMYK 2 SIDE",ตัด,4,ปัด,"Digital Print",laser,ตา,O,20-06-22,
20-06-22,"สปา ยกทิพ",,แบบฟอร์มบันทึกการนวด,80043,3000,.80,2400,"ปอนด์ขาว 80","1 สี คือ ดำ หน้า/หลัง","ตัด เข้าเล่ม 100 ใบ/เล่ม",,PL,GTO,เมฒ,ตา,O,20-06-22,
20-06-22,kimpton,,"raid the bar",79396,5000,1.95,9750,"pop set cream 240","CMYK 2 SIDE",ตัด,417,ปัด,GTO4,แอ้,ตา,N,20-06-22,
20-06-22,"White Rose Samui",H,"Sticker hand gel",79735,1,70,70,"pp ด้าน","CMYK 1 SIDE",กรีด,1,โอ๋,"Digital Print",laser,ตา,N,20-06-22,
20-06-22,kimpton,,"gm welcome card",79400,5000,2.15,10750,"brick 270","CMYK 1 SIDE/หลังดำ",ตัด,625,ปัด,GTO4,แอ้,ตา,N,20-06-22,
20-06-22,"โรงพยาบาลเกาะสมุย ",HP,"Adult icu record",79989,1500*3,2.85,12825,"ปอนด์ 80แกรม","CMYK 1 SIDE","มี 3 แบบ/1500 Gto 4/1 ชุด Gto 1 1ชุด",,ปัด,GTO4,แอ้,ตา,O,20-06-22,
20-06-22,Hyatt,,Sticker,80205,3,70,210,"pp ด้าน","CMYK 1 SIDE",,3,โอ๋,"Digital Print",laser,ตา,N,20-06-22,
20-06-22,"Melati Beach Resort & Spa",H,"Envelope Logo 9/125",80029,5000,3.7,18500,"envelope lide b/w สำเร็จรูป","2สี ม่วงอมแดง/ดำ ด้านหน้",,15000,"PL ปัด","ตัด 11",ศร,ตา,O,20-06-22,
20-06-22,"Anantara Bophut",H,"menu A shore",79405,20,100,2000,"ART 300","CMYK 2 SIDE","matt pvc 2 side  ปั๊มพับ",20+20,โอ๋,"Digital Print",laser,ตา,N,20-06-22,
20-06-22,"Conrad Koh Samui (Residence)",H,"letter head  a4",80127,15000,1.25,18750,"ปอนด์ขาว 80","2สี คือ น้ำเงิน ทอง",ตัด,1925,PL,MO,แอ้,ตา,O,20-06-22,
20-06-22,"samui cleaner ",,ใบรับ-ส่งผ้า,80039,12,250,3000,"เคมี 3 ใบ ขาว ฟ้า ชมพู ","1 สี คือ น้ำเงิน","รันเลขที่ 1001-1600/ล.21-32 ปรุ 2 ใบ",1800,โอ๋,"ตัด 5",เมฒ,ตา,O+R,20-06-22,
20-06-22,"โรงเรียนนานาชาติอุ่นรัก เกาะสมุย",S,สมุดรายงาน,79471,50+50,50,5000,"ปกการ์ดการ์ด ฟ้า 180 แกรม/การ์ดเหลือง 180 แกรม","1 สี คือ ดำ 2 ด้าน",พับเครื่อง,,ปัด,"Digital Print",laser,ตา,O,20-06-22,
20-06-22,"Avani Samui (Sunset Coast)",H,nc,79427,200,4.5,900,"Cocoon Offset 300g","CMYK 2 SIDE",ตัด,10,โอ๋,"Digital Print",laser,ตา,N,20-06-22,
22-06-22,"Montien House",H,"Captain Order",80443,100,83,5300,"เคมี 3 ใบ ขาว เหลือง ฟ้า","1 สี คือ น้ำเงิน","รันเลขที่ 15001-20000/ ปรุ 2 ใบ",3750,PL,"ตัด 5",เมฒ,ตา,O,22-06-22,
22-06-22,"Silavadee Pool Spa Resort",H,"Luggage Tag",80123,5000,1.75,8750,"edition 300g","1 สี คือ เทา 2 ด้าน","รันเลขที่0001-5000/ปรุ 1จุด เจาะรู กลาง ผูกเชือกยางยืดเส้นเล็ก",625,PL,,เมฒ,ตา,O,22-06-22,
22-06-22,"Silavadee Pool Spa Resort",H,"Luggage Tag depasture",80124,3000,1.75,5250,"edition 300g","1 สี คือ เทา 2 ด้าน","รันเลขที่ 0001-3000 เจาะรู +ตรงกลางผูกเชือกเส้นเล็ก",375,PL,GTO,เมฒ,ตา,N,22-06-22,
22-06-22,"Sabeinglae Restaurant 1",R,บิลเคมีเปล่า,80450,300,15,4500,"เคมี 2 ใบ ขาว เขียว",0,"ตัด 4*6นิ้ว",0,ตัด,บริการอื่นๆ,โรจน์,ตา,O,22-06-22,
22-06-22,haus126,,STK.Logo,80303,6,60,360,"pp มัน","CMYK 1 SIDE","ไดคัท Inkjet",6,ปัด,"Digital Print",laser,ตา,N,22-06-22,
