DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
08-03-22,"Tommy Resort",H,Sticker,78261,5,60,300,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",5,โอ๋,"Digital Print",laser,ตา,N,08-03-22,
08-03-22,"Cheer Force",O,nc,78720,500,5,2500,"ART 300","CMYK 2 SIDE","matt pvc 2 side ปั๊มนูน",100,ปัด,"Digital Print",laser,ตา,N,08-03-22,
08-03-22,yummo,,Sticker,78145,10,60,600,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",10,โอ๋,"Digital Print",laser,ตา,N,08-03-22,
08-03-22,"Kids koh tao dive",,บิลเงินสด,78911,10,165,1650,"เคมี ขาว ฟ้า","1 สี คือ ดำ","รันเลข 4151-4650/ล.84-93 ปรุ 1 ใบ",1000,ปัด,"ตัด 5",เมฒ,ตา,N,08-03-22,
08-03-22,"bang kham cafe",,Sticker,78558,5,70,350,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",5,โอ๋,"Digital Print",laser,ตา,O,08-03-22,
08-03-22,"My Cafe",,"print cake card ",78897,150,"4 ",600,"ART 300","CMYK 1 SIDE",ตัด,15,โอ๋,"Digital Print",laser,ตา,N,08-03-22,
08-03-22,"ห้างทอง กรุงเทพ",,ใบเสร็จรับเงิน/ใบกำกับภาษี,78853,20,100,2000,"เคมี ขาว ชมพู เหลือง","1 สี คือ ดำ","รันเลขที่ 4001-5000/ล.81-100 ปรุหัว 2 ใบ",1500,PL,"ตัด 5",ตู่,ตา,N,08-03-22,
08-03-22,สเบียงเล,,"บิลเคมี เปล่า",78858,300,15,4500,"เคมี 2 ใบ ขาว เขียว",0,"กาวหัว 4*6 นิ้ว",0,โรจ,บริการอื่นๆ,โรจ,ตา,O,08-03-22,
08-03-22,Sandalwood,H,ใบกำกับภาษี,78695,50,65,3250,"กระดาษธรรดา 2 ใบ ขาว ปรู๊ฟ","1 สี คือ น้ำเงิน","รันเลขที่12501-15000/ล.251-300 ปรุ 2 ใบ",2500,ปัด,"ตัด 5",ตู่,ตา,O+R,08-03-22,
08-03-22,"arcadia cafe",,Sticker,78319,30,60,1800,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",30,โอ๋,"Digital Print",laser,ตา,N,09-03-22,
09-03-22,"khun donna",,"tag คราฟ",78021,50,"4 ",200,"กระดาษคราฟ 110 แกรม","1 สี คือ ดำ",ตัด,,ปัด,"Digital Print",laser,ตา,N,09-03-22,
09-03-22,"Four Seasons Resort",H,"stk lead with care 3 cm",78137,3000,.27,810,"สติกเกอร์ขาวมันหลังเขียว A3","1 สี คือ ดำ","ไดคัท Inkjet",7,โอ๋,"Digital Print",laser,ตา,O,09-03-22,
09-03-22,Hyatt,,"กระดาษรองถังขยะ 23*15ซม",78266,2000,.35,700,"คราฟน้ำตาล 110 แกรม",0,"ตัด 23*15 ซม",,ตัด,บริการอื่นๆ,โรจ,ตา,N,09-03-22,
09-03-22,กาละแมแม่พิณ,O,"stk มะพร้าวแก้ว",78129,4,45,180,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",4,โอ๋,"Digital Print",laser,ตา,O,09-03-22,
09-03-22,กาละแมแม่พิณ,O,"stk กาละแม",78130,15,45,675,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",15,โอ๋,"Digital Print",laser,ตา,O,09-03-22,
09-03-22,"The Privilege Hotel(บางรักษ์)",H,"turn down card",78125,500,1.3,650,"card 180 g","1 สี คือ ดำ",ตัด,28,โอ๋,"Digital Print",laser,ตา,O,09-03-22,
09-03-22,"logo shop",,nc,78253,100,3,300,"ART 300","CMYK 1 SIDE",ตัด,10,โอ๋,"Digital Print",laser,ตา,N,09-03-22,
09-03-22,kimpton,,"colleague hand book",78710,300,54,16200,"ปก อาร์ต 260 แกรม/เนื้อใน ปอนด์ 80เ ","ปก cmyk 1 ด้าน /ใน 1 สี ","ปั๊มพับ เข้าเล่มเย็บมุงหลังคา",,ปัด,"Digital Print",laser,ตา,N,09-03-22,
09-03-22,kimpton,,"rest voucher ",78288,15,10,150,"cx22 cream 250","CMYK 1 SIDE",ตัด,,ปัด,"Digital Print",laser,ตา,N,10-03-22,
09-03-22,"ต ท่าชี",,ไดอารี่,78749,4,400,1600,"ปกอาร์ต 210แกรม /เนื้อใน อาร์ต 157 แกรม","CMYK 2 SIDE",เข้าเล่มสันกาว,,ปัด,"Digital Print",laser,ตา,N,09-03-22,
09-03-22,"khun มีนา",,ป้ายติดพัดลม,78916,300,8.70,2610,กล่องแป้งหลังเทา,"1สี คือ ดำ",ตัด,150,ปัด,MO,แอ้,ตา,N,09-03-22,0803823812
09-03-22,"Poolsawat Villa ",H,บิลเงินสด,78852,50,50,2500,"เคมี 2 ใบ ขาว เหลือง","1 สี คือ น้ำเงิน","รันเลขที่5001-7500/ล.101-150 ปรุ 1ใบ",2500,PL,"ตัด 5",ตู่,ตา,O,09-03-22,
09-03-22,ร้านนอกท่อง,,"nc 3 name ",78893,300,4.50,1350,"ART 300","CMYK 2 SIDE",ตัด,60,ปัด,"Digital Print",laser,ตา,N,09-03-22,
09-03-22,"comme ",,Menu,76517,100,363.80,36380,"art 360","CMYK 2 SIDE","matt pvc golssy 2 side ปั๊มพับ เข้าเล่มเย็บมุงหลังคา",100,ปัด,MO4,แอ้,ตา,O+R,09-03-22,
09-03-22,"อ ภิญโญ",,"มะเขือพวง (ขาว)",79019,800,.30,240,"สติกเกอร์ขาวมันหลังเขียว A3","1 สี คือ ดำ",ตัด,18,โอ๋,"Digital Print",laser,ตา,N,09-03-22,
09-03-22,กาละแมป้าเรณู,O,"Sticker กะละแม",78283,11,50,550,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",กรีด,11,โอ๋,"Digital Print",laser,ตา,N,09-03-22,
09-03-22,"อ ภิญโญ",,"มะนาวแป้น 50ลูก ฟ้่า",79020,3000,.50,1500,"สติกเกอร์ขาวมันหลังเขียว A3","1 สี คือ ดำ",ตัด,60,โอ๋,"Digital Print",laser,ตา,N,09-03-22,
09-03-22,"Samui Home Clinic",O,"letter head  a4",78772,3000,1.50,4000,"ปอนด์ 80แกรม","2 สี เทา เขียว",ตัด,1500,PL,GTO,แอ้,ตา,N,09-03-22,
09-03-22,โรงน้ำดื่มพีสมุย,,บิลเงินสด,78106,100,30,3000,"กระดาษธรรมดา 2 ใบ ขาว-ปรู๊ฟ","1 สี คือ น้ำเงิน","รันเลขที่ 0001-5000/ล.001-100 ปรุ 1 ใบ",2500,โอ๋,"ตัด 5",ตู่,ตา,O+R,09-03-22,
09-03-22,Anya,,"Tag x mas tag",78146,2,50,100,"ART 300","CMYK 1 SIDE",ตัด,2,โอ๋,"Digital Print",laser,ตา,N,09-03-22,
09-03-22,"lebrun awark",,Sticker,78882,11,60,660,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",11,ปัด,"Digital Print",laser,ตา,N,09-03-22,
09-03-22,"koi's awake",,Sticker,78587,11,60,660,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",11,โอ๋,"Digital Print",laser,ตา,O,09-03-22,
09-03-22,"ลาบ awake",,Sticker,78886,20,60,1200,"pp ด้าน","CMYK 1 SIDE","กรีด  มี 2 แบบ ละ 10 ใบ",20,ปัด,"Digital Print",laser,ตา,N,09-03-22,
09-03-22,"Peace Resort ",H,"Luggage Tag",78950,1000,2.40,2400,"art 210g ","2 ","2 สี เขียว ดำ ปรุ 1 จุด เจาะรูผูกเชือก",,PL,"ตัด 11",ตู่,ตา,N,09-03-22,
09-03-22,"The Ritz-Carlton",H,"Envelope Logo 9/125",78671,2000,7.50,15000,"ปอนด์ 100 แกรม","หน้า ฟ้า+ดำ/หลัง ฟ้า","ไดคัท ประกอบ ติดเทปกาว",2000,PL,GTO,แอ้,ตา,O,09-03-22,
09-03-22,"Four Seasons Resort",H,"stk lead with care 3 cm",78576,9000,.27,2430,"สติกเกอร์ขาวมันหลังเขียว A3","1 สี คือ ดำ","ไดคัท Inkjet",76,โอ๋,"Digital Print",laser,ตา,O,09-03-22,
09-03-22,"Centara reserve",,"cashier enverlope",78660,2000,3,6000,"ซองน้ำตาล  b/a 5*8 in","1 สี คือ น้ำเงิน",,2000,PL,"ตัด 11",ตู่,ตา,O,09-03-22,
09-03-22,"U Samui",,"maintenance request",78820,30,85,2550,"เคมี 3 ใบ ขาว เขียว เหลือง","1 สี คือ ดำ","รันเลขที่0001-1500/ล.01-30 ปรุ 2ใบ",2250,ปัด,"ตัด 5",ตู่,ตา,N,09-03-22,
09-03-22,"U Samui",,"engineering store issue",78825,30,65,1950,"เคมี 2 ใบ ขาว-เขียว","1 สี คือ ดำ","รันเลขที่ 0001-1500/ล.001-30 ปรุหัว 1ใบ",1500,ปัด,"ตัด 5",ตู่,ตา,N,09-03-22,
09-03-22,"U Samui",,"Miscellaneous Charge",78824,30,80,2400,"เคมี 4 ใบ ขาว เขียว เหลือง ฟ้า","1 สี คือ ดำ","รันเลขที่ 0001-1500/ล.001-30 ปรุหัว 3 ใบ",1500,ปัด,"ตัด 5",เมฒ,ตา,N,09-03-22,
09-03-22,"Vana Belle A Luxury Collection Resort ",H,"Miscellaneous Charge",78345,100,80,8000,"เคมี 3 ใบ ขาว ฟ้า ชมพู","1 สี คือ ดำ","รันเลมที่ 37501-42500/ล.751-850 ปรุ 2 ใบ",7500,PL,"ตัด 5",เมฒ,ตา,O,09-03-22,
09-03-22,"Silavadee Pool Spa Resort",H,แบบฟอร์มใบลา,78320,500,8,4000,"การ์ดขาว 240 แกรม","1 สี คือ ดำ หน้า/ หลัง",ตัด,,โอ๋,"Digital Print",laser,ตา,N,09-03-22,
09-03-22,Panyadee,,"สมุดแนวตั้ง work book",78647,3000,26.750,80250,"ปก อาร์ตด้าน 157/เนื้อใน ปอนด์ 80แกรม","ปก cmyk 1 ด้าน /ใน 1 สี ","เข้าเล่ม เย็บมุงหลังคา เย็บ 16 คู่",1500+48000,PL,MO,แอ้,ตา,O,09-03-22,
09-03-22,Panyadee,,"สมุดแนวนอน work book",78648,500,33.972,16986,"ปก อาร์ต 157 แกรม เนื้อใน ปอนด์ 80 แกรม","ปก cmyk 1 ด้าน /ใน 1 สี ","เข้าเล่มเย็บมุงหลังคา เย็บเล่ม 8 คู่",250+4000,PL,MO4,แอ้,ตา,O,09-03-22,
09-03-22,"khun donna",,"print photo",78135,1,70,70,"ART 300","CMYK 1 SIDE",ตัด,1,ปัด,"Digital Print",laser,ตา,N,09-03-22,
09-03-22,"นิชานาถ ธนะนพัทธ์",,การ์ดแต่งงาน+ซอง,78081,700,14.50,10150,"china white 300","CMYK 1 SIDE","ตัด+ ซอง",175,ปัด,"Digital Print",laser,ตา,N,09-03-22,
09-03-22,kimpton,,"gift tag",78287,100,2.5,250,"cx 22 cream 250g","1 สี คือ ดำ","เจาะรู ซ้ายมุมบน",2,ปัด,"Digital Print",laser,ตา,N,09-03-22,
09-03-22,"Samui Island Travel & Tour",TR,"ticket ชมพู",78919,100,27,2700,"การ์ดชมพู 120 แกรม","1 สี คือ ดำ","รันเลขที่0001-5000 ปรุ 2 ที่ เข้าเล่ม 50 ใบ",2500,PL,"ตัด 5",เมฒ,ตา,N,09-03-22,
09-03-22,"Nikki Beach Resort",H,"flyer x mas2021",78890,200+30,8+20,2200,"art 260 g","CMYK 2 SIDE","ตัด  A5@200/A4@30",65,ปัด,"Digital Print",laser,ตา,N,09-03-22,
09-03-22,สมุยอักษร,,กระดาษห่อ,78076,500+500,1,1000,อาร์ต115แกรม,"CMYK 1 SIDE",ตัด,1000,PL,"Digital Print",แอ้,ตา,N,09-03-22,
09-03-22,"Coco Tam's (Peppina)",R,ซ่อมปกเมนู,78251,8,100,800,"SVB145-3 216g","CMYK 2 SIDE","matt pvc 2 side ปั๊มพับ เย็บมุงหลังคา  coco tam 3 boook sumer bf",16,ปัด,"Digital Print",laser,ตา,N,09-03-22,
09-03-22,"Kids koh tao dive",,"payment  receipe",78915,10,170,1700,"เคมี ขาวบน ขาวกลาง ขาวล่าง","1 สี คือ ดำ","รันเลขที่ 13251-13750/ล.266-275 ปรุ 2 ใบ",1500,PL,"ตัด 5",เมฒ,ตา,O,19-10-22,
09-03-22,"khun lalita",,Sticker,79127,5,70,350,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",5,ปัด,MO4,laser,ตา,N,09-03-22,
09-03-22,ศาลจังหวัดเกาะสมุย,G,ป้ายหูสำนวน,78599,12300,1.75,21525,"ART 350","CMYK 1 SIDE","อาญา 4000/แพ่ง1000/แพ่งเยาวชน500/ยาเสพติด3000/มโนสาเร่1000/ไม่มี",500,ปัด,MO4,ต้น,ตา,N,09-03-22,
09-03-22,"Little Green (คุณแหม่ม)",O,"cake ",78918,500,9.20,4600,"อาร์ตการ์ตหน้าเดียว 350 แกรม","CMYK 1 SIDE","ไดคัท  ไม่ขึ้นรูป",500,PL,MO4,ศร,ตา,N,10-03-22,
09-03-22,"Samui Green Fuel",O,ใบเสร็จรับเงิน/ใบกำกับอย่างย่อ,78791,20,60,1200,"เคมี 2 ใบ ขาว ฟ้า","1สี คือ ดำ ","รันเล่มที่ 6001-7000/ล.121-140 ปรุ 1ใบ",1500,PL,"ตัด 5",ตู่,ตา,O,09-03-22,
09-03-22,"Little Green (คุณแหม่ม)",O,"Sticker คุกกี้ปีใหม่",78831,1,50,50,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",1,โอ๋,"Digital Print",laser,ตา,N,09-03-22,
09-03-22,ชาไทยบ้านยาย,,Sticker,79104,11,60,660,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",11,โอ๋,"Digital Print",laser,ตา,N,09-03-22,
09-03-22,mut,,Sticker,79111,8,60,480,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",8,โอ๋,"Digital Print",laser,ตา,N,09-03-22,
10-03-22,kimpton,,"drink voucher ",78289,15,10,150,"cx22 cream 250","CMYK 1 SIDE",ตัด,,ปัด,"Digital Print",laser,ตา,N,10-03-22,
10-03-22," khun kan",,"Post card  ",79107,83,8,664,"กระดาษ 100 ปอนด์","CMYK 1 SIDE",ตัด,14,ปัด,"Digital Print",laser,ตา,N,10-03-22,
10-03-22,"อ ภิญโญ",,"กระชาย (ขาว)",78796,1000,.30,300,"สติกเกอร์ขาวมันหลังเขียว A3","1 สี คือ ดำ ",ตัด,23,โอ๋,"Digital Print",laser,ตา,N,10-03-22,
10-03-22,"อ ภิญโญ",,"บวบหอม ขาว",78797,800,.30,240,"สติกเกอร์ขาวมันหลังเขียว A3","1 สี คือ ดำ ",ตัด,18,โอ๋,"Digital Print",laser,ตา,O,10-03-22,
10-03-22,"อ ภิญโญ",,"ใบเตย ขาว",78799,800,,0,,,,,,"Digital Print",,ตา,N,10-03-22,
10-03-22,"อ ภิญโญ",,"ชาพลู ขาว",78798,600,.30,180,"สติกเกอร์ขาวมันหลังเขียว A3","1 สี คือ ดำ ",ตัด,14,โอ๋,"Digital Print",laser,ตา,N,10-03-22,
10-03-22,ร้านนอกท่อง,,การ์ดขึ้นบ้านใหม่,78894,100,12.5,1250,"ART 300","CMYK 1 SIDE",ตัด,50,ปัด,"Digital Print",laser,ตา,N,10-03-22,
10-03-22,"Coconut Beach (Lamai)",R,Menu,79103,6,350,2100,"ART 300","CMYK 1 SIDE","เคลือบแข็ง เข้าเล่มกระดูกงู",27,ปัด,"Digital Print",laser,ตา,N,10-03-22,
10-03-22,"โรงพยาบาลเกาะสมุย ",HP,"postanesthetic record Ga",79001,50,120,6000,"เคมี 3 ใบ ขาว ฟ้า ชมพู","1 สี คือ ดำ ","กาวหัว 50 ใบ /เล่ม",7500,PL,"ตัด 5",เมฒ,ตา,O,10-03-22,
10-03-22,"เพ็ญศิริ (ร้านอาหาร)",R,Menu,78765,40,90,3600,"ART 300","CMYK 2 SIDE","เคลือบมัน หน้า/หลัง ป๊มพับ",80,โอ๋,"Digital Print",laser,ตา,O+R,10-03-22,
10-03-22,"Belmond Napasai",H,"bkf door knob",78866,500,7.50,3750,"blisk 270","1 สี คือ ดำ 2 side","dicut  บล๊อคเก่า",432,ปัด,GTO,ตู่,ตา,O+R,10-03-22,
10-03-22,"Kamalaya Koh Samui",H,nc,78867,3100,3.50,10850,"ART 350","CMYK 2 SIDE",ตัด,310,ปัด,"Digital Print",laser,ตา,O,10-03-22,
10-03-22,น้ำดื่มพอลลิ่ง,O,สั่งสินค้า,79887,50,65,3250,"เคมี 3 ใบ ขาว ชมพู เหลือง","1 สี คือ น้ำเงิน","รันเลขที่001-2500/ล.01-50 ปรุ 2 ใบ",1950,PL,"ตัด 5",เมฒ,ตา,N,10-03-22,
10-03-22,"Conrad Koh Samui",H,"tent card",78696,200,15,3000,"ART 300","CMYK 1 SIDE","เคลือบ pvc matt 1 ด้าน ปั๊มพับ 3 จุด ติดเทปกาวปลายงาน",50,ปัด,"Digital Print",laser,ตา,N,10-03-22,
10-03-22,"wann gram",,Menu,79004,8,650,5200,"ART 300","CMYK 2 SIDE","matt pvc  2ด้าน เจาะรู ปั๊มพับ",,ปัด,"Digital Print",laser,ตา,N,10-03-22,
15-03-22,"Samui Nature Life",H,"flyer ",78877,300,3,900,"ART 157","CMYK 1 SIDE",ตัด,"43 ใบ",โอ๋,"Digital Print",laser,ตา,N,15-03-22,
15-03-22,นายสุดใจ,,ใบเสร็จรับเงิน,78681,10,105,1050,"กระดาษธรรมดา 2 ใบ ขาว-ปรู๊ฟ","1 สี คือ น้ำเงิน","รัน 0001-500/ล.001-050 ปรุ 1 ใบ",1000,ปัด,"ตัด 5",เมฒ,ตา,N,15-03-22,
15-03-22,"บริษัท ภากรภัณฑ์",,ใบเสร็จรับเงิน,78682,10,150,1500,"กระดาษธรรมดา 2 ใบ ขาว-ปรู๊ฟ","1 สี คือ น้ำเงิน","รันเล่มที่0001-0500/ล.001-010ปรุ 1 ใบ",1000,ปัด,"ตัด 5",เมฒ,ตา,N,15-03-22,
15-03-22,"My Cafe",,"Sticker Logo",79126,8+50+50+50,,900,"pp ด้าน","CMYK 1 SIDE","stk 8/ tag pie 50 /card 50/ tag my cafe 2",,โอ๋,"Digital Print",laser,ตา,N,15-03-22,
15-03-22,"Samui Palm Beach Resort",H,"ใบกำกับภาษีอย่างย่อ ",78585,50,75,3750,"กระดาษธรรมดา ขาว ชมพู ปรู๊ฟ","1 สี น้ำเงิน","รันเลขที่37501-40000/ล.751-800 ปรุ 2ใบ",3750,ปัด,"ตัด 5",เมฒ,ตา,N,15-03-22,
15-03-22,"Little Green (คุณแหม่ม)",O,STK.Logo,79894,2,50,100,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",2,โอ๋,"Digital Print",laser,ตา,O,15-03-22,
15-03-22,bangkham,,Menu,709027,6,72,432,"แบงค์ครีม 100","CMYK 1 SIDE",ตัด,6,โอ๋,"Digital Print",laser,ตา,N,19-10-22,
15-03-22,bangkham,,Menu,79027,6,72,432,"แบงค์ครีม 100","CMYK 1 SIDE",ตัด,,โอ๋,"Digital Print",laser,ตา,N,15-03-22,
15-03-22,"Banana Fan Sea Resort",H,"stk ระดับความหวาน",78875,3000,.78,2340,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",6,ปัด,"Digital Print",laser,ตา,N,15-03-22,
15-03-22,Lamphu,R,"name tag 6 cm",79816,879,2.67,2351,"พลาสติก บาง","CMYK 1 SIDE",ตัด,,โอ๋,"Digital Print",laser,ตา,O,19-10-22,
15-03-22,อัญญา,,Sticker,79108,4,70,280,"pp ด้าน","CMYK 1 SIDE",ตัด,2,ปัด,"Digital Print",laser,ตา,N,15-03-22,
15-03-22,"Conrad Koh Samui",H,Voucher,79110,200,8.50,1700,"cx22 d/w 220","CMYK 1SIDE",ตัด,50,ปัด,"Digital Print",laser,ตา,N,15-03-22,
15-03-22,"Silavadee Pool Spa Resort",H,"stk ขนมturn down",78700,5000,.55,2750,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",11,โอ๋,"Digital Print",laser,ตา,N,15-03-22,
15-03-22,"Conrad Koh Samui",H,"loundry list",78312,50,275,13750,"เคมี 4 ใบ ขาว เหลือง ชมพู เขียว","3 สี ทอง น้ำเงิน ดำ ","รันเลขที่ 0001-2500/ กาวหัว",5000,ปัด,"ตัด 5",เมฒ,ตา,N,15-03-22,
15-03-22,"Conrad Properties",O,Sticker,79879,1,70,70,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",1,โอ๋,"Digital Print",laser,ตา,O,15-03-22,
15-03-22,"k jenny",,Sticker,79109,22,60,1320,"pp มัน","CMYK 1 SIDE","ไดคัท Inkjet",22,โอ๋,"Digital Print",laser,ตา,N,19-10-22,
16-03-22,Hyatt,,coster,77778,8000,1.55,12400,"mohawk 352","1 สี คือ เทา",ตัด,1240,PL,GTO,แอ้,ตา,N,16-03-22,
16-03-22,Hyatt,,"stk sanitizing",79006,10,70,700,"pp ด้าน","CMYK 1 SIDE",ตัด,10,โอ๋,"Digital Print",laser,ตา,N,16-03-22,
16-03-22,"Little Green (คุณแหม่ม)",O,Tag,78917,2,50,100,"ART 300","CMYK 1 SIDE",ตัด,2,โอ๋,"Digital Print",laser,ตา,O,16-03-22,
16-03-22,"My Cafe's & Restaurant",,ป้าย,78680,2,50,100,"pp ด้าน","CMYK 1 SIDE",ตัด,2,โอ๋,"Digital Print",laser,ตา,N,16-03-22,
16-03-22,"monday closed",,"name tag",78939,300+3000,,0,"art 260 g","CMYK 1 SIDE",ตัด,,โอ๋,"Digital Print",laser,ตา,N,16-03-22,
16-03-22,"the recipe",,Sticker,78667,5,50,300,"pp ด้าน","CMYK 1 SIDE",กรีด,6,โอ๋,"Digital Print",laser,ตา,N,16-03-22,
16-03-22,"Punnpreeda Beach Resort",H,"guest regitrater card",78280,1000,2,2000,"card 180","1 สี คือ เทา",,500,โอ๋,"ตัด 11",ตู่,ตา,O,16-03-22,
16-03-22,skhai,,nc,78690,20,5,100,"ART 300","CMYK 2 SIDE",ตัด,,โอ๋,"Digital Print",laser,ตา,N,16-03-22,
16-03-22,IBYT,,Sticker,78657,6,50,300,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",6,โอ๋,"Digital Print",laser,ตา,N,16-03-22,
16-03-22,"Melia Koh Samui Beach Resort",H,"Sticker seal",78311,20000,.60,12000,"pp ด้าน","CMYK 1 SIDE",ตัด,180,โอ๋,"Digital Print",laser,ตา,N,16-03-22,
16-03-22,"บ้านใบโพธิ์ (Chaweng garden beach resort)",H,ใบแจ้งซ่อม,78905,50,65,3250,"เคมี ขาว เหลือง ฟ้า","1 สี คือ น้ำเงิน","รันเลขที่ 50001-52500 ปรุหัว 2 ใบ",1950,PL,"ตัด 5",ตู่,ตา,N,16-03-22,
16-03-22,"บ้านใบโพธิ์ (Chaweng garden beach resort)",H,บิลเงินสด,78904,50,55,2750,"เคมี ขาว เหลือง ชมพู","1 สี คือ ดำ ","รันเล่มที่35001-37500 ปรุ 2 ใบ",1950,ปัด,"ตัด 5",ตู่,ตา,N,16-03-22,
16-03-22,"chakai muk",,บัตรสะสมแต้ม,78851,300,2,600,"ART 300","CMYK 2 SIDE",ตัด,10,โอ๋,"Digital Print",laser,ตา,N,16-03-22,
16-03-22,vitha,,Menu,78945,41,60,2460,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",41,โอ๋,"Digital Print",laser,ตา,N,16-03-22,
16-03-22,vitha,,Sticker,78658,2,60,120,"pp ด้าน","CMYK 1 SIDE",ตัด,2,โอ๋,"Digital Print",laser,ตา,N,19-10-22,
16-03-22,"Oyster Bar Samui",O,"name tag 6 cm",78588,300,2.5,750,ยูโป้,"CMYK 1 SIDE",ตัด,15,โอ๋,"Digital Print",laser,ตา,N,16-03-22,
16-03-22,"The Canale Samui Resort",H,"flyer ",78887,500,6.5,2020,"ART 157","CMYK 1 SIDE","ตัดa5 300+a6 200",102,ปัด,"Digital Print",laser,ตา,N,16-03-22,
16-03-22,"U Samui",,"card to print is sale ",78813,60,15,900,card300แกรม,"CMYK 1 SIDE",ตัด,9,ปัด,"Digital Print",laser,ตา,O,16-03-22,
17-03-22,"อ ภิญโญ",,"stk มะกรูด",78572,400,.30,120,"สติกเกอร์ขาวมันหลังเขียว A3","1 สี คือ ดำ",ตัด,11,โอ๋,"Digital Print",laser,ตา,N,17-03-22,
17-03-22,"อ ภิญโญ",,"stk ข่า (ขาว)",78570,1000,.30,300,"สติกเกอร์ขาวมันหลังเขียว A3","1 สี คือ ดำ",,23,โอ๋,"Digital Print",laser,ตา,O,17-03-22,
17-03-22,kimpton,,"kk card brown",78774,8,70,560,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",8,โอ๋,"Digital Print",laser,ตา,N,17-03-22,
17-03-22,"Healing time ",,Sticker,78557,16,70,1120,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",กรีด,16,โอ๋,GTO4,laser,ตา,N,17-03-22,
