DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
04-01-22,"Renaissance Resort & Spa",H,"stk logo ",78124,3000,0.58,1740,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,04-01-22,
04-01-22,"วิทย์ผักสด (ตลาดสดละไม)",O,บิลเงินสด,76542,100,65,6500,"ธรรมดา 2 ใบ ขาว+ปรู๊ป","1 สี คือ แดง","รันเลขที่ 65001-70000/ล.1301-1400 /กาวหัว",5000,PL,"ตัด 5",เมฒ,ตา,O,04-01-22,
05-01-22,ร้านอาหารโกเซ็ง,,STK.Logo,78643,5,70,350,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,ปัด,"Digital Print",laser,ตา,O,05-01-22,
05-01-22,"The Stay",H,Sticker,76509,3,70,210,"pp ด้าน","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",โอ๋,ตา,O,20-12-23,
05-01-22,"Coco Tam's (Peppina)",R,ซ่อมปกเมนู,78727,22,80,1760,"svb 216g","CMYK 2 SIDE","matt pvc 2 side ซ่อมปก",,ปัด,"Digital Print",laser,ตา,N,22-04-22,
05-01-22,"อ ภิญโญ",,"stk ใบชะมวง",77050,400,.55,220,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",ตัด,,โอ๋,"Digital Print",laser,ตา,O,05-01-22,
05-01-22,"อ ภิญโญ",,"stk ยอดฝักทอง",78955,300,.55,165,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE",ตัด,,โอ๋,"Digital Print",laser,ตา,O,05-01-22,
05-01-22,"Viva Vacation Resort",H,"stk koh holic",77011,4,65,260,"pp ด้าน","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,ตา,O,05-01-22,
05-01-22,"About Cafe",O,"stk logo",77009,10,50,500,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,O,05-01-22,
05-01-22,"Meaw Home Made Bakery",O,Sticker,77238,6,60,300,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,05-01-22,
05-01-22,"Healing time ",,Sticker,78450,13,50,650,"pp มัน","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,ตา,N,05-01-22,
07-01-22,"Samujana Koh Samui",H,สายคาดกล่อง,78649,2000,1.65,3300,"ART 157","CMYK 1 SIDE",ติดเทปกาวปลายงาน,,ปัด,"Digital Print",laser,ตา,O,07-01-22,
07-01-22,"Centara reserve",,"letter head a4 w logo",78636,2000,1.95,3900,"rusticus 95","1 สี คือ น้ำเงิน",ตัด,,pl,GTO,"ศร เมฒ",ตา,O,07-01-22,
07-01-22,"Little Green (คุณแหม่ม)",O,STK.Logo,78191,10,25,325,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,O,07-01-22,
07-01-22,kimpton,,สายคาดเทียน,78590,,,0,,,,,,,,ตา,N,08-02-22,
07-01-22,goolgle,,nc,78641,100,4.5,450,"ART 300","CMYK 2 SIDE",ตัด,,ปัด,"Digital Print",laser,ตา,N,07-01-22,
07-01-22,tembo,,Sticker,78018,10,70,700,"pp ด้าน","CMYK 1 SIDE",กรีด,,ปัด,"Digital Print",laser,ตา,N,07-01-22,
07-01-22,"Little Green (คุณแหม่ม)",O,"Post card  ",78670,1a3,50,50,"ART 300","CMYK 1 SIDE",ตัด,1,โอ๋,"Digital Print",laser,ตา,N,08-02-22,
07-01-22,"Bophut Resort & Spa",H,"Envelope Logo 9/125",77786,300,19,5700,"แบงค์ครีม 100","CMYK 1 SIDE","ไดคัท ประกอบ ติดเทปกาว",,โอ๋,GTO4,แอ้,ตา,O+R,07-01-22,
07-01-22,Hyatt,,"valet parking tag",76528,2000,2.35,4700,"card 120 g","1 สี คือ เทา 2 ด้าน","ปรุ1 จุด ตีเลข 3001-5000/เจาะรูมุมซ้าย ผูกเชือก",1000,PL,GTO,ตู่,ตา,O,07-01-22,
07-01-22,"Sala Samui Resort & Spa(เฉวง)",H,"stk hand gel",77796,4,,0,,,,,,"Digital Print",,ตา,N,07-01-22,
07-01-22,tuspark,,"flyer A5",78045,6500,,50,"art ,115","CMYK 2 SIDE",ตัด,,ปัด,"Digital Print",แอ้,ตา,N,08-02-22,
07-01-22,"Conrad Koh Samui",H,"stk logo",78033,500,.80,400,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,ปัด,"Digital Print",laser,ตา,O,07-01-22,
07-01-22,Mr.Tu,TR,"flyer ",78043,2000,2.7,5310,"art 128","CMYK 2 SIDE",ตัด,1000,ปัด,GTO4,แอ็,ตา,N,07-01-22,
07-01-22,"My Cafe",,"print  stk",78026,50,"4 ",200,"pp ด้าน","CMYK 1 SIDE",ตัด,,โอ๋,"Digital Print",laser,ตา,N,07-01-22,
07-01-22,แพรอาภรณ์ผ้าม่าน,O,บิลเงินสด,78101,25,120,3000,"ปอนด์ 55 แกรม","1 สี คือ น้ำเงิน","รันเลขที่ 0001-2500/เข้าเล่ม 100 ใบ/เล่ม  ปรุหัว",1250,PL,"ตัด 5",ตู่,ตา,O,07-01-22,
07-01-22,"Island Kid (Awake",,STK.Logo,78039,10,60,600,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,ปัด,"Digital Print",laser,ตา,O,07-01-22,
07-01-22,wasika,,การ์ดแต่งงาน+ซอง,78044,20,,0,"brisk  270","CMYK 2 SIDE",ตัด,,โอ๋,"Digital Print",laser,ตา,N,08-02-22,
07-01-22,"water line",,Sticker,78027,5,60,300,"pp มัน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,07-01-22,
07-01-22,"k kachel",,nc,78037,100,4.5,450,"ART 300","CMYK 2 SIDE",ตัด,,ปัด,"Digital Print",laser,ตา,N,07-01-22,
07-01-22,Hyatt,,"stk sanitizing",78716,4,70,280,"pp ด้าน","CMYK 1 SIDE",กรีด,,โอ๋,"Digital Print",laser,ตา,N,07-01-22,
07-01-22,vitha,,Sticker,78017,,,0,,,,,,,,ตา,N,08-02-22,
07-01-22,"Anantara Bophut",H,coupon,78022,20,25,500,"ART 300","CMYK 1 SIDE","ตัด ขนาด a4",,ปัด,"Digital Print",laser,ตา,N,07-01-22,
18-01-22,"bio kefir",,STK.Logo,78735,20,55,1100,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",,โอ๋,"Digital Print",laser,ตา,N,18-01-22,
18-01-22,Hyatt,,"sesun menu drink",78725,12,80,960,"ART 300","CMYK 2 SIDE","matt pvc  2 side",,ปัด,"Digital Print",laser,ตา,N,18-01-22,
18-01-22,Hyatt,,"sesun menu food",78724,12,80,960,"ART 300","CMYK 2 SIDE","matt pvc 2 side  ปั๊มพับ",,ปัด,"Digital Print",laser,ตา,N,19-04-22,
18-01-22,Hyatt,,"yangna menu drinks",78723,15,130,1950,"ART 300","CMYK 2 SIDE","matt pvc 2 side ",,ปัด,"Digital Print",laser,ตา,N,18-01-22,
18-01-22,Hyatt,,"Menu yangna",78722,15,130,1950,"ART 300","CMYK 2 SIDE","matt pvc 2 side /ปั้มพับ",,ปัด,"Digital Print",laser,ตา,N,18-01-22,
18-01-22,"khanom beach",,"Food Order",77774,100,38,3800,"เคมี 2 ใบ ขาว- ชมพู","1 สี คือ น้ำตาล","รันเลขที่ 0001-5000/ล.001-100 ปรุหัว 2 ใบ",2500,ปัด,"ตัด 5",เมฒ,ตา,N,18-01-22,
18-01-22,"khanom beach",,"beverage order ",77775,100,38,3800,"เคมี 2 ใบ ขาว เขียว","1 สี คือ น้ำตาล","รันเลขที่ 0001-5000/ล.0001-100/ ปรุหัว 2 ใบ",2500,ปัด,"ตัด 5",เมฒ,ตา,N,18-01-22,
18-01-22,"Kamalaya Koh Samui",H,"book note pad ",78732,1/1,300/150,450,"ปก อาร์ต 300/ใน ปอนด์ 180 g","CMYK 1 SIDE","เข้าเล่ม สันกาว",,โอ๋,"Digital Print",laser,ตา,N,18-01-22,
18-01-22,"คุณ อร",,การ์ดแต่งงาน+ซอง,78738,50,14,700,"ART 300","CMYK 1 SIDE",รามซองแล้ว,,ปัด,"Digital Print",laser,ตา,N,18-01-22,
18-01-22,กาละแมแม่พิณ,O,"stk logo",76502,5,50,250,"สติกเกอร์ขาวมันหลังเขียว A3","CMYK 1 SIDE","ไดคัท Inkjet",5,โอ๋,"Digital Print",laser,ตา,N,18-01-22,
18-01-22,"Skye Beach Villas",H,"miscellanous voucher ",78748,20,95,1900,"เคมี 3 ใบ ขาว ชมพู ฟ้า","1 สี คือ ดำ","รันเลขที่ 01001-02000/ล.021-040",1500,PL,"ตัด 5",เมฒ,ตา,O,18-01-22,
18-01-22,"Panacea Koh Samui",H,"Note Pad",77760,200,80,16000,"ปก อาร์ตมัน 350แกรม/ในrive tradition n/w 120 g","ปก cmyk 1 ด้าน /ใน 1 สี ","เข้าเล่ม ห่วงเหล็กสีขาว /30 ใบ เล่ม ปก prnt เนื้อใน พิมพ์ gto 1",790,โอ๋,"Digital Print","ต้น gto1เนื้อใน",ตา,O,07-07-23,
18-01-22,"Red Tree Kan",O,หนังสือสวดมนต์,77793,23,325,7478,"ปก อาร์ต 210 แกรม /ใน อาร์ตมัน 157 แกรม ","cmyk 2 side ",ปั๊มพับ/เข้าเล่มเย็บมุงหลังคา,,ปัด,"Digital Print",laser,ตา,N,18-01-22,
18-01-22,banoffee,,Sticker,78644,3,70,210,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",3,ปัด,"Digital Print",laser,ตา,N,18-01-22,
18-01-22,shade,,Sticker,78739,300,60,300,"pp ด้าน","CMYK 1 SIDE","ไดคัท Inkjet",5,ปัด,"Digital Print",laser,ตา,N,20-12-23,
18-01-22,"khanom beach",,"minibar ",77776,100,63,6300,"ธรรมดา 2 ใบ ขาว ปรู๊ฟ","1 สี คือ น้ำตาล","รันเลขที่ 001-5000/ล.001-100 ปรุหัว 1 ใบ",5000,ปัด,"ตัด 5",เมฒ,ตา,N,18-01-22,
18-01-22,"Home Pro",,"flyer a3",78747,1000,4.5,4500,"ปอนด์ 80 แกรม","CMYK 1 SIDE",ตัด,500,โอ๋,MO4,แอ้,ตา,N,18-01-22,
18-01-22,"เรืองทอง (ร้าน)",R,Sticker,78719,6,65,390,"pp มัน","CMYK 1 SIDE","ไดคัท Inkjet",6,โอ๋,"Digital Print",laser,ตา,N,18-01-22,
