DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
26-02-24,"avani chaweng ",,"nc ",86347,100,4.5,450,"brick 270","cmyk 2 side ",,,ปัด,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"the stone",,"คูปอง เงินสด",86349,35,118,4150,"แบงค์ฟ้า 100 บาท แบงค์ชมพู 200  แบงค์เขียว 500 แบงค์ เหลือง 50 บ","1 สี คือ ดำ ","ปรุ 1จุด ตีเลข 2 จุดเข้าเล่ม 100 ใบ",,แตงโม,บริการอื่นๆ,"หญิง โรเนียว",ตา,N,26-02-24,
26-02-24,"Seen Beach Club",H,NC,86343,100,4,400,"art 300 g ","cmyk 2 side ",,,ปัด,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"Centara Reserve Samui",,"stoncill paper",86602,1000,10,10000,กระดาษไข,"1 สี คือ น้ำเงิน",,,PL,GTO,ต้น,ตา,N,26-02-24,
26-02-24,"Burirasa Phangan",,"Mini Bar",86987,30,90,2700,"เคมี ขาว ชมพู เขียว","1 สี คือ น้ำตาล","รันเลขที่ 6501-8000 กาวหัว",,PL,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"Kamalaya Koh Samui",H,"envelope logo",87060,5000,4.90,24500,"การ์ดขาว 120 แกรม","CMYK 1 SIDE","ไดคัท ประกอบติดกาว",,PL,GTO4,แอ้,ตา,N,26-02-24,
26-02-24,บ.บุญจำนงค์,,ใบเสร็จรับเงิน/ใบกำกับภาษี,86438,50,130,6500,"เคมี 3 ใบขาว ชมพู เขียว","1 สี คือ น้ำเงิน","รันเลขที่ 20001-22500/ล401-450 ปรุ 2 ใบ",,โอ๋,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"ร้ารศศธร เกาะสมุย",,"sticker ",86903,15+12,45+30,1038,"art 300 g ","cmyk 1 side ",,,โอ๋,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,Maraleina,,"Purchase Request ",86252,20,145,2900,"เคมี 2 ใบ ขาว เหลือง","น 1 ดำ","รันเลขที่ 0001-1000/ล001-020 ปรุ หัว1 ใบ",,โอ๋,"ตัด 5",เมฆ,ตา,O,26-02-24,
26-02-24,"Santiburi Beach Resort",H,"Minibar ZoZi",86986,20,150,3000,"เคมี 3 ใบ ขาว ฟ้า ชมพู ","1 สี คือ ดำ ","รันเลขที่ 0001-1000/ล001-020 ปรุ 2 ใบ",,โอ๋,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"Santiburi Beach Resort",H,"mini bar ZoZe 700",86985,20,150,3000,"เคมี 3 ใบ ขาว ชมพู เหลือง ","น 1 ดำ","รันเลขที่ 0001-1000/ล001-020 กาวหัว",,โอ๋,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,เพรชบัญชา,,"flyer a5",86651,5000,1.25,6250,"art 115","cmyk 2 side ",,,โอ๋,MO4,ศร,ตา,N,26-02-24,
26-02-24,"เพ็ญศิริ (ร้านอาหาร)",R,menu,87501,30,34500,34500,กระดาษหุ้มโชปัง,"cmyk 2 side ","ปกหุ้มโชปังเคลือบด้านขนาดเท่าเสบียงเล ",,ปัด,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"super pro",,ticket,86608,5000,1.36,6800,"art 115 g","cmyk 1 side ","ตีเลข 3 จุด 5001-10000/ปรุ 2 จุด เข้าเล่ม 50 ใบ",,PL,GTO4,แอ้,ตา,N,26-02-24,
26-02-24,"Conrad Koh Samui",H,NC,86564,400,4.5,1800,"art 300 g ","cmyk 2 side ",,,ปัด,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"Sociatel Koh Samui",,"key card folder ",87142,1000,6.9,6900,"card 240 g","cmyk 1 side ",ไดคัท,,โอ๋,GTO4,แอ้,ตา,N,26-02-24,
26-02-24,"khun Nancy",,"post card ",86258,15*100,7.5,11250,"brick tuxture design 290","cmyk 1 side /หลัง ดำ",,,แตงโม,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"Banyan Tree Samui",H,"guest note pad",86299,2000,2,4000,"ปอนด์ 100 แกรม","2 สี เขียว ดำ ","กาว 500 ใบ",,PL,"ตัด 11",ศร,ตา,N,26-02-24,
26-02-24,"maenam stainless company",,ใบเสร็จรับเงิน,87166,20,120,2400,"เคมี 3 ใบ ขาว ฟ้า ชมพู ","1 สี คือ ดำ ","รันเลขที่ 0001-1000/ล001-20 ปรุ 2 ใบ",,ปัด,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"khun Nancy",,"cover card",86259,100,7,700,"brick tuxture design 290","cmyk 1 side ",,,แตงโม,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"Melia Koh Samui Beach Resort",H,"note pad ",88297,5000,4.6,23000,"ปกการ์ดขาว 180 แกรม edition 120 g ","ปก  cmyk 1 side /inside ",,,PL,GTO4,แอ้,ตา,N,26-02-24,
26-02-24,"Samui International Hospital",HP,"opd card ",86481,1000,1.8,1800,"การ์ดชมพู 120 g","1 สี คือ ดำ ",,,PL,"ตัด 11",ศร,ตา,N,26-02-24,
26-02-24,"U Samui",,"Mini Bar bill ",86480,50,145,7250,"เคมี 4 ใบ ขาว เขียว เหลือง ฟ้า ","2 สี ม่วง ดำ ใบ แรก /2-4","รันเลขที่ 15551-18050/ล312-361 ปรุ 3 ใบ",,PL,"ตัด 5",เมฆ,ตา,N,26-02-24,
26-02-24,"super pro",,"ticket private",86606,5000,1.28,6400,"ปอนด์ 80","cmyk 1 side ","รันเลขที่ 5001-10000/2 จุด ปรุ 1 จุด เข้าเล่ม 50 ใบ",,PL,GTO4,แอ้,ตา,N,11-06-24,
26-02-24,"Khun อร",,menu,86646,6,60,300,"art 300 g ","cmyk 2 side ",,,แตงโม,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,นายธีภัทร์,,การ์ดบวช,86617,500,6,3000,การ์ดสำเร็จรูป,"1 สี คือ น้ำเงิน",,,โอ๋,บริการอื่นๆ,"หญิง โรเนียว",ตา,N,26-02-24,
26-02-24,"sand yard",,"flyer a5",86312,300+100,3400,3400,"art 157","cmyk 1 side ",,,แตงโม,"Digital Print","laser ",ตา,N,26-02-24,
26-02-24,"The Ritz-Carlton",H,"turndown card ",86277,5000,2,10000,"olin smoth absolute white 250 g ","น 1 ดำ",,,PL,GTO,ต้น,ตา,N,26-02-24,
26-02-24,"Jungle Experience",O,ticket,86269,6300,1.4,8820,"art 157","cmyk 1 side ","รันเลขที่ 0001-4500 50ใบ/เล่ม/4501-6300 20ใบ/เล่ม",,โอ๋,GTO4,แอ้,ตา,N,26-02-24,
26-02-24,"Jungle Experience",O,Ticket,86268,5600+130+7000,,12305,"art 157","cmyk 1 side ",,,โอ๋,GTO4,แอ้,ตา,N,26-02-24,
26-02-24,"Kamalaya Koh Samui",H,"paper tax invoice",86998,3000,1.60,4800,"ปอนด์ขาว 80g ","cmyk 1 side ",,,PL,GTO4,แอ้,ตา,N,26-02-24,
26-02-24,"The Library",H,"Welcome Card",87033,4000,1.40,5600,"การ์ดขาว 180g","1 สี คือ ดำ หน้า/หลัง",,,PL,GTO,ต้น,ตา,N,26-02-24,
26-02-24,"The Privilege Hotel(บางรักษ์)",H,"Note Pad",86280,50,54,2700,"pond 80","น 1 ดำ","เข้าเล่ม 100 ใบ",,PL,GTO,ต้น,ตา,N,26-02-24,
26-02-24,"My Samui Island",TR,"brochure 3 fold",86620,10000,1.979,19795,"art 157","cmyk 2 side ",พับ,,PL,MO4,ศร,ตา,N,26-02-24,
26-02-24,"Su - Ban Travel",TR,ใบเสร็จรับเงิน,87122,100,80,8000,"เคมี 3 ใบ ขาว ชมพู ฟ้า ","น 1 ดำ","รันเลขที่ 0001-100/ล001-5000 ปรุ 2 ใบ",,ปัด,"ตัด 5",เมฆ,ตา,N,26-02-24,
27-02-24,เจริญภัณฑ์วัสดุ,O,ใบเสร็จรับเงิน/ใบกำกับภาษีอย่างย่อ,86450,50,55,2750,"ธรรมดา 2 ใบ ขาว-ปรู๊ฟ","น 1 ดำ","ปรุหัว 1 ใบ No.12501-15000 +เย็บ 50ใบ/ชุด ล.251-300",,PL,"ตัด 5",แบงค์,ตา,O,27-02-24,
27-02-24,"Santiburi Koh samui",,"NC 2 name",86406,300+200,6.50,3250,"อาร์ต 350g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน + ไดคัทมุม",,โอ๋,"Digital Print",โอ๋,ตา,N,27-02-24,
27-02-24,สหกรณ์เดินรถเกาะสมุย,O,สมุดสมาชิก,86388,100,18,1800,"ปก การ์ดเขียว 180g / เนื้อใน ปอนด์ 80g","น 1 ดำ","เย็บ ทำเล่มตามตัวอย่าง",,โอ๋,บริการอื่นๆ,หญิง+เก๋,ตา,O,27-02-24,
27-02-24,Intercontinental,H,"miscellaneous ",86453,50,80,4000,"เคมี 3 ใบ ขาว-ฟ้า-เหลือง","น 1 ดำ","ปรุหัว 2 ใบ No.46251-48750 +เย็บ 50ใบ/ชุด ล.876-925",,PL,"ตัด 5",เมฆ,ตา,O,27-02-24,
27-02-24,"The Ritz-Carlton",H,"stk 7 วัน 7 สี",86471,28000,1,28000,สติ๊กเกอร์ขาวมัน,"น 4 cmyk",ไดคัท,,ปัด,"Digital Print",ปัด,ตา,O,27-02-24,
27-02-24,"The Ritz-Carlton",H,กระดาษฟ้าเจาะรู,86462,1000,1.80,1800,"ปอนด์ TPI 100g  31*43","น 1 ฟ้า ล 1 ฟ้า","เจาะรู 3 รู ตามตัวอย่าง",,PL,GTO,ต้น,ตา,O,27-02-24,
27-02-24,Hyatt,,"Menu cobalt",87527,7,200,1400,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน เย็บมุมหลังคา ปั๊มพับ",,ปัด,"Digital Print",ปัด,ตา,O,27-02-24,
27-02-24,Seavallay,,"Menu ",87108,20,330,6600,"pvc cream 210 g","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน + ปั๊มพับ + เจาะรู + เข้าเล่มสันขอบ",,ปัด,"Digital Print",ปัด,ตา,O,27-02-24,
27-02-24,"หจก โชคศิริยาด์",,ใบส่งของ,86455,25,150,3750,"ธรรมดา 4 ใบ ขาว-เหลือง-ชมพู-ฟ้า","น 1 น้ำเงิน","ปรุหัว 3 ใบ เย็บ 50 ใบ/เล่ม",,PL,"ตัด 5",เมฆ,ตา,O,27-02-24,
27-02-24,"Pavilion Samui Villas & Resort",H,"ปก menu",87106,40,350,14000,"stk โชปัง",-,"เคลือบPVC ด้าน 2ด้าน ",,โอ๋,"Digital Print",โอ๋,ตา,N,27-02-24,
27-02-24,"Anantara Lawana Resort & Spa",H,"breafast menu",86457,50,60,3000,"Sticker pvc","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,27-02-24,
27-02-24,"Lub D Hostel Koh Samui",H,หน้ากากโทรศัพท์,88121,150,20,3000,"อาร์ต 350g.","น 4 cmyk","เคลือบPVC ด้าน 2ด้าน +ไดคัท",,ปัด,"Digital Print",ปัด,ตา,N,27-02-24,
27-02-24,"Lub D Hostel Koh Samui",H,"lub d card",87181,500,9.50,4750,"อาร์ต 260g.","น 4 cmyk ล 4 cmyk",ปั๊มพับ,,แตงโม,"Digital Print",แตงโม,ตา,O,27-02-24,
27-02-24,"Banana Fan Sea Koh Samui ",,"NC Hotel",86397,200,4.50,900,"brisk 270 g","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,27-02-24,
27-02-24,"Wind Field",,"สมุดกราฟ A5 ",87044,500,33,16500,"ปก อาร์ต 300g. / เนื้อใน ปอนด์ขาว 80g.","น 1 น้ำเงิน (ปก) / เนื้อ","เย็บมุมหลังคา 24 คู่",,PL,GTO,ต้น,ตา,O,27-02-24,
27-02-24,"Wind Field",,floder,87072,500,25,12500,"อาร์ตแก้ว 250 g","น 1 น้ำเงิน",ไดคัท+บล็อคเก่า,,PL,MO,ต้น,ตา,O,27-02-24,
27-02-24,"Wind Field",,สมุดกราฟ-A4,87045,500,55,27500,"ปก อาร์ต 300g. / เนื้อใน ปอนด์ขาว 80g.","น 1 น้ำเงิน (ปก) / เนื้อ","เย็บมุมหลังคา 24 คู่",,PL,MO,ศร+ต้น+แอร์,ตา,O,27-02-24,
27-02-24,"JS Beauty ",,"receipt ",87198,20,100,2000,"เคมี 2 ใบ ขาว ชมพู ","น 1 ดำ","รันเลขที่ 1001-2000/ล021-040 ปรุ 1 ใบ",,PL,"ตัด 5",เมฆ,ตา,N,27-02-24,
27-02-24,"Absolutely Communication",O,"transportation voucher",87175,100,95,9500,"เคมี 4 ใบ ขาว ชมพู เหลือง ฟ้า ","น 1 ดำ","รันเลขที่ 001-5000/ล.001-100 ปรุ 3 ใบ 5*7 /4 ดวง",,PL,"ตัด 5",เมฆ,ตา,N,27-02-24,
27-02-24,"โดดีสฟาลาเฟล จำกัด",,ใบเสร็จรับเงิน/ใบกำกับภาษี,86267,20,120,2400,"เคมี 3 ใบ ขาว ฟ้า ชมพู ","1 สี คือ ดำ ","รันเลขที่ 2001-3000/ล41-60 ปรุ 2 ใบ6*8 /2ดวง",,PL,"ตัด 5",เมฆ,ตา,N,27-02-24,
27-02-24,"Smile Samui Resort",,"miscellaneous ",86255,50,100,5000,"เคมี 3 ใบ ขาว ชมพู เขียว","1 สี คือ น้ำเงิน","รันเลขที่ 2501-5000/ล.051-100 ปรุ 2 ใบ6*8/2ดวง",,โอ๋,"ตัด 5",เมฆ,ตา,N,27-02-24,
27-02-24,"Smile Samui Resort",,"captain order ",86262,100,55,5500,"เคมี 3 ใบ ขาว เหลือง ฟ้า ","1 สี คือ น้ำเงิน","รันเลขที่ 0001-5000/ล001-100 ปรุ 2 ใบ 4 ดวง/4.6",,โอ๋,"ตัด 5",เมฆ,ตา,N,27-02-24,
27-02-24,เพรชบัญชา,,"flyer a5",86303,5000+5000,,9630,"art 128","cmyk 2 side 5000/cmyk 1 ",,,โอ๋,MO4,ศร,ตา,N,27-02-24,
27-02-24,โรงพยาบาลวัฒนแพทย์,,"envelope logo",86429,10000,2.17,21700,"ซองขาวฝาขนาน ","2 สี คือ น้ำเงิน/ฟ้า",,,PL,"ตัด 11",ศร,ตา,N,27-02-24,
27-02-24,"Khun Norm",O,"post card ",86451,150+100,7,1750,"brick tuxture design 290","cmyk 2 side ",,,โอ๋,"Digital Print","laser ",ตา,N,27-02-24,
27-02-24,"Lext ",,"brochure 3 fold",86969,20000,1.6,32000,"art 157","cmyk 2 side ",พับ,,ปัด,MO4,ศร,ตา,N,27-02-24,
27-02-24,"Conrad Koh Samui",H,"letter head a4",86384,5000,1.45,7250,"pond 80 g","1 สี คือ น้ำเงิน",,,PL,MO,ต้น,ตา,N,27-02-24,
27-02-24,"Garrya Tongsai Bay samui",,"note pad a6",86624,2000,2.5,5000,"wove b/w-120g","2 สี ส้ม+ เทา","ตัด ไม่เข้าเล่ม",,PL,GTO,ต้น,ตา,N,27-02-24,
27-02-24,smile@samui,,"tour voucher",86463,50,100,5000,"เคมี 3 ใบ ขาว ฟ้า ชมพู ","1 สี คือ ดำ ","รันเลขที่2501-5000/ล51-100 ปรุ 1 2 ดวง 6*8",,โอ๋,"ตัด 5",เมฆ,ตา,N,27-02-24,
27-02-24,"Hello Koh Samui",,"Brochure 4 f airport",86308,5000,5,12500,"art 157","cmyk 2 side ",พับ,,ปัด,MO4,ศร,ตา,N,27-02-24,
27-02-24,ร้านน้องหญิงผักสด,,ใบส่งของ,86625,50,95,4750,"เคมี 3ใบ ขาว เขียว เหลือง","1 สี คือ ดำ ","รันเลขที่30001-32500/ล601-650 ปรุ 2ใบ/6*8 ",,PL,"ตัด 5",เมฆ,ตา,N,27-02-24,
27-02-24,วิทยาลัยการอาชีพเกาะสมุย,,"sticker ",86358,25,70,1750,pp-ด้าน,"cmyk 1 side ",,,แตงโม,"Digital Print","laser ",ตา,N,27-02-24,
27-02-24,วิทยาลัยการอาชีพเกาะสมุย,,"sticker ",86966,58,70,4060,"pp matt","cmyk 1 side ",,,แตงโม,"Digital Print","laser ",ตา,N,27-02-24,
27-02-24,"Outrigger Beach Resort ",,"flyer a5",86334,500,7,3500,"art 157","cmyk 1 side ",,,แตงโม,"Digital Print","laser ",ตา,N,27-02-24,
27-02-24,"Seen Beach Club",H,flyer,86341,500,6.5,3250,"art 157","cmyk 1 side ",,,แตงโม,"Digital Print","laser ",ตา,N,27-02-24,
27-02-24,"Samui Quad Motor",O,NC,86979,500,3,1500,"art 300 g ","cmyk 2 side ",,,แตงโม,"Digital Print","laser ",ตา,N,27-02-24,
27-02-24,"Peace Resort ",H,"miscellaneous ",86612,100,70,7000,"เคมี 4 ใบ ขาว เหลือง ฟ้า ชมพู","1 สี คือ น้ำเงิน","รันเลขที่ 22501-27500 / ปรุ 3 ใบ/4*6/4ดวง",,โอ๋,"ตัด 5",เมฆ,ตา,N,27-02-24,
27-02-24,"Samui Island Tour",TR,ใบเสร็จรับเงิน,86978,50,70,3500,"เคมี  2 ใบ ขาว เหลือง","1 สี คือ น้ำเงิน","รันเลขที่ 2501-5000/ล51-100 ปรุ 1 ใบ 6*8/2 ดวง",,โอ๋,"ตัด 5",เมฆ,ตา,O,27-02-24,
27-02-24,"Red Elephant",,"flyer a5",86326,500,7,3500,"art 157","cmyk 1 side ",,,แตงโม,"Digital Print","laser ",ตา,N,27-02-24,
27-02-24,"Red Elephant",,"flyer a5",86283,500,7,3500,"art 157","cmyk 1 side ",,,แตงโม,"Digital Print","laser ",ตา,O,27-02-24,
27-02-24,"Win Hotel",H,ใบเสร็จรับเงิน/ใบกำกับภาษี,86279,40,70,2800,"ธรรมดา 2 ใบ ขาว ปรู๊ฟ","น 1 ดำ","รันเลขที่ 2001-4000/ล041-080 6*8 นิ้ว/2 ดวง",,PL,"ตัด 5",เมฆ,ตา,N,27-02-24,
27-02-24,"Renaissance Resort & Spa",H,กระดาษรองถังขยะวงรี,86294,1000,.80,800,"ปอนด์ 80",0,ไดคัท,,นรินทร์,บริการอื่นๆ,นรินทร์,ตา,N,27-02-24,
27-02-24,"Centara Reserve Samui",,"laundry & passing ",86369,50,225,11250,"เคมี 4 ใบ ขาว ชมพู เหลือง เขียว","1 สี คือ น้ำเงิน","รันเลขที่ 7501-10000/ปรุ 3 ใบ 9*12/1 ดวง",,PL,"ตัด 5",เมฆ,ตา,N,27-02-24,
27-02-24,"Kimpton Kitalay Samui",,"Tag Arrival",86486,5000,2.70,13500,"pop set cream 290 g","1 สี คือ ดำ  2 ด้าน","ปรุ 1 จุด /ตีเลข 2 จุด 35001-40000/เจาะรู ผูกเชือก ",,PL,GTO,ต้น,ตา,N,27-02-24,
27-02-24,"Belmond Napasai",H,"lugguge tag",86968,2000,4.5,9000,"laid b/w 220","น 1 ดำ 2 ด้าน","ตัดมุม เจาะรูกลาง ผูกเชือก  No 0001-2000",,PL,GTO,ต้น,ตา,N,27-02-24,
27-02-24,"chabat thailand",,"Menu  Citra",86300,50,300,15000,"อาร์ต 300g.","cmyk 2 side ","matt pvc 2 side เข้าเล่มเย็บมุงหลังคา",,โอ๋,"Digital Print","laser ",ตา,N,27-02-24,
27-02-24,Hyatt,,"Menu Yangna",86484,5,600,3000,"art 300 g ","cmyk 2 side ","matt pvc  ปั๊มพับ เจาะรู ",,ปัด,"Digital Print","laser ",ตา,N,27-02-24,
27-02-24,"Belmond Napasai",H,"envelope Gm",87478,1000,12,12000,"wove hight white120g",ปั๊มเงิน,"dicut ประกอบติดกาว",,นรินทร์,"Digital Print",นรินทร์,ตา,N,27-02-24,
27-02-24,Soho,,booklet,86989,2,1000,2000,"อาร์ต 210g.เนื้อใน เนื้อใน อาร์ต 157 แกรม ปก อาร์ต 300 แกรม","cmyk 2 side ","เนื้อใน เคลือบด้าน /อีกเล่ม 210 แกรม",,ปัด,"Digital Print","laser ",ตา,N,27-02-24,
27-02-24,"Great Day Tour & Travel",TR,"voucher ",87125,50,70,3500,"เคมี 2 ใบ ขาว ชมพู ","น 1 ดำ","รันเลขที่ 001-5000/ล001-50 ปรุ 1 ใบ 6*8/2 ดวง",,ao,"ตัด 5",เมฆ,ตา,N,27-02-24,
27-02-24,"Beauty room",,แผ่นพับ,87133,100,32.10,3210,"art 210","cmyk 2 side ",พับ,,แตงโม,"Digital Print","laser ",ตา,N,27-02-24,
27-02-24,"KAN Enterprise",,ใบเสร็จรับเงิน/ใบกำกับภาษีอย่างย่อ,87174,50,80,4000,"เคมี 3 ใบ ขาว ชมพู เหลือง ","1 สี คือ ดำ ",รันเลขที่7501-10000/ล151-200/5*7/4ดวง,,PL,"ตัด 5",เมฆ,ตา,N,27-02-24,
27-02-24,"Rocky's Boutique Resort",H,"sticker ",86266,5000,.45,2250,"pp matt","cmyk 1 side ",dicut,,โอ๋,"Digital Print","laser ",ตา,N,27-02-24,
27-02-24,"Nitiwut water sport",,"water rental agreement",87190,20,175,3500,"เคมี 2 ใบ ขาว ฟ้า ","น 1 ดำ","รันเลขที่ 0001-1000/ล 001-20 ปรุ 2 ใบ1ดวง 9*8 ",,โอ๋,"ตัด 5",เมฆ,ตา,N,27-02-24,
01-03-24,"Holiday Inn Koh samui",,"Letter Head A:4 ",86459,2000,3,6000,"echo 120","น 4 cmyk",-,,ปัด,MO4,ศร,ตา,O,01-03-24,
01-03-24,Hyatt,,"Chinese welcome card ",86317,150,5,750,"brisk 210g","น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,01-03-24,
01-03-24,"แคทตี้ บิวตี้ ",,NC,86286,100,4.50,450,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,แตงโม,"Digital Print",แตงโม,ตา,N,01-03-24,
01-03-24,เพชรบัญชา,,ใบคะแนน,86314,1000,4,4000,"การ์ดขาว 210g","น 2 น้ำเงิน แดง",-,,PL,"ตัด 11",ศร,ตา,O,01-03-24,
01-03-24,เพชรบัญชา,,ticket,86499,480,32,15360,"อาร์ต 115g.","น 4 cmyk","1500 บาท 300 เล่ม / 2000 150 เล่ม / เด็ก 30 เล่ม / ปรุ 2 จุด เข้",,โอ๋,GTO4,แอร์,ตา,O,04-03-24,
04-03-24,"Belmond Napasai",H,NC,86971,800,6,4800,"RDV 270 g","น 1 น้ำเงิน ล 1 ดำ","hathairat 300 / alla 300 / piyapong 200",,โอ๋,"Digital Print",โอ๋,ตา,O+R,04-03-24,
04-03-24,"OZO Chaweng Samui",H,NC,86423,1000,3,3000,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","surasak 300 / jilly 400 / niclas 300 - ไดคัท มุมมน",,แตงโม,"Digital Print",แตงโม,ตา,N,04-03-24,
04-03-24,"Santiburi Beach Resort",H,ซองจดหมายขนาดเล็ก,87379,1000,3.50,3500,"ซองครีมสำเร็จรูป ","น 1 น้ำตาล",-,,"โอ๋ new PL","ตัด 11",ศร,ตา,N,04-03-24,
05-03-24,"Miskawaan Luxury Beach Resort Villas",H,OC/ENT,86631,40,95,3800,"เคมี 2 ใบ ขาว-ฟ้า","น 1 ดำ","ปรุหัว 1 ใบ No.3001-5000 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,O,05-03-24,
05-03-24,"Crystal Bay Yacht Club",H,ใบเสร็จรับเงิน,86454,50,100,5000,"เคมี 3 ใบ ขาว-ชมพู-ฟ้า","น 1 ดำ","ปรุหัว 2 ใบ No.001-2500 +เย็บ 50ใบ/ชุด ล.01-50",,โอ๋,"ตัด 5",เมฆ,ตา,O,05-03-24,
05-03-24,"Shangrilah Bungalow",H,"captain order",86470,100,55,5500,"เคมี 3 ใบ ขาว-ชมพู-เขียว","น 1 น้ำเงิน","ปรุหัว 2 ใบ No.37501-42500 +เย็บ 50ใบ/ชุด ล.751-850",,โอ๋,"ตัด 5",แบงค์,ตา,O,05-03-24,
05-03-24,"plunk tone cafe",,"Menu ",86309,15,13,195,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","ขนาด A5",,ปัด,"Digital Print",ปัด,ตา,N,05-03-24,
05-03-24,"Go Ocean",,"ใบปลิว A4",86952,400,14,5600,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","มีราคา 200 / ไม่มีราคา 200",,แตงโม,"Digital Print",แตงโม,ตา,N,05-03-24,
05-03-24,"โพธิ์เสด็จเจริญทรัพย์ฟาร์ม หจก.",O,ใบส่งของ,86479,100,90,9000,"เคมี 3 ใบ ขาว-ฟ้า-เหลือง","น 1 น้ำเงิน","ปรุหัว 2 ใบ No.10001-15000 +เย็บ 50ใบ/ชุด ล.201-300",,PL,"ตัด 5",เมฆ,ตา,O,05-03-24,
05-03-24,"อินโด ไชน่า",,"print ",86302,25+35+25,,2490,-,"น 4 cmyk ล 4 cmyk",-,,แตงโม,"Digital Print",แตงโม,ตา,N,05-03-24,
05-03-24,"Bawoo Samui",O,"purchase order",87171,50,123,6150,"เคมี 2 ใบ ขาว-ฟ้า","น 2 ดำ น้ำเงิน / น 1 ดำ","ปรุหัว 1 ใบ No.001-2500 +เย็บ 50ใบ/ชุด ล.01-50 / ใบแรก ดำ น้ำเงิ",,โอ๋,"ตัด 5",เมฆ,ตา,O,05-03-24,
05-03-24,"Paradise Beach Resort",H,"NC Hotel",86990,500,4,2000,"brisk 270 g","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,05-03-24,
06-03-24,"Chaweng Villawee",R,"Menu ",86636,10,130,1300,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน + ปั๊มพับ ",,แตงโม,"Digital Print",แตงโม,ตา,N,06-03-24,
06-03-24,"Avani Chaweng ",,"NC Khun Kao",86289,100,4.50,450,"brisk 240g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,06-03-24,
06-03-24,"Brain Aware",,กล่องใส่การ์ด,87426,50,45,2250,"อาร์ต 350g.","น 4 cmyk","เคลือบPVC ด้าน 1 ด้าน ",,ไก่,"Digital Print",ไก่,ตา,N,06-03-24,
06-03-24,"Paradise Park Farm",O,"Ticket 200/400",87397,200,"78 V.ใน ",12600,"อาร์ต 115g.","น 4 cmyk","ปรุ 2 ที่ + No. 2 ที่  / No. 001-10000 / เย็บ 100 ใบ 2 ชุด ",,ปัด,MO4,ศร+ต้น,ตา,O+R,06-03-24,
06-03-24,"Brain Aware",,ไพ่,87347,50,140,7000,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","งาน 42 ใบ/เซต คลิบมุม  ",,ปัด,"Digital Print",ปัด,ตา,N,06-03-24,
06-03-24,"Lub D Hostel Koh Samui",H,"coupon lucky wheel ",86284,2000,2.45,4900,"อาร์ต 157g.","น 4 cmyk","เข้าเล่ม 50 ใบ/เล่ม + รันเลขที่ 8001-10000",,PL,GTO4,แอร์,ตา,O,06-03-24,
06-03-24,"Hansar Hotels & Resorts",H,ใบสมัครงาน,87076,1000,4,4000,"edixion 120g","น 1 น้ำเงิน ล 1 น้ำเงิน",ปั๊มพับ,,โอ๋,MO,ต้น,ตา,N,06-03-24,
06-03-24,"คณาธิป ซีฟู๊ด",O,ใบส่งของ,86261,100,70,7000,"เคมี 3 ใบ ขาว-ชมพู-ฟ้า","น 1 น้ำเงิน","ปรุหัว 2 ใบ + เย็บ 50ใบ/ชุด",,PL,"ตัด 5",แบงค์,ตา,O,06-03-24,
