DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
12-05-23,"Popeye Tour Travel",,voucher,84870,20,115,2300,"เคมี 3 ใบ ขาว-ฟ้า-ชมพู","น 1 น้ำเงิน","ปรุข้าง 2 ใบ No.0001-1000 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",แบงค์,ตา,N,12-05-23,
12-05-23,"Shasa Resort",H,"Note Pad",85179,200,43,8600,"ปอนด์ 80g ","น 1 ส้ม","กาว 200 ใบ/เล่ม +กระดาษแข็งรองหลัง",,PL,MO,แอร์,ตา,N,12-05-23,
12-05-23,"Miskawaan Luxury Beach Resort Villas",H,"pay ment voucher",83514,20,135,2700,"ปอนด์ขาว 55g ","น 1 ดำ","ปรุข้าง + No001 ล.01 เย็บ 50 ใบ/เล่ม",,โอ๋,"ตัด 5",เมฆ,ตา,O,12-05-23,
12-05-23,"Miskawaan Luxury Beach Resort Villas",H,OC/ENT/COMP,83515,20,95,1900,"เคมี 2 ใบ ขาว-ฟ้า","น 1 ดำ","ปรุข้าง 1 ใบ No.001-1000 + เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",แบงค์,ตา,O,12-05-23,
12-05-23,"Four Seasons Resort",H,"Kid Menu",84961,500,12,6000,"card 240","น 1 ดำ ล 1 ดำ",ไดคัท+บล็อคเก่า+เจาะรู+ผูกเชือก+ติดตาไก่,,PL,GTO,ศร,ตา,O,12-05-23,
12-05-23,"Belmond Napasai",H,NC,84341,1000,6.85,6850,"RDV 290 g","น 1 น้ำเงิน ล 1 ดำ",ปั๊มเงินด้านหน้า,,โอ๋,"Digital Print",โอ๋,ตา,O,12-05-23,
12-05-23,เพชรบัญชา,,"ใบปลิว ",85072,7000,0.90,6300,"อาร์ต 300g.","น 4 cmyk",-,,โอ๋,MO4,ศร+ต้น,ตา,N,12-05-23,
12-05-23,"Idyllic Samui",O,"envelope ",84715,1000,4,4000,ซองขาว9/125ฝาแนบ,"น 2 น้ำตาล-ทอง",-,,โอ๋,"ตัด 11",ศร,ตา,N,12-05-23,
12-05-23,"Chura Samui (Akyra)",H,ที่รองแก้ว,84996,1000,1.90,1900,"ซับขาว 210 g","น 1 น้ำเงิน","ตัดมุม 4 มุม",,PL,"ตัด 11",ศร,ตา,O,12-05-23,
12-05-23,"Kamalaya Koh Samui",H,"envelope - blank card",83913,2000,5.80,11600,"Laid H/W 120g",-,ไดคัท+บล็อคเก่า+ติดเทปกาว,,นรินทร์,บริการอื่นๆ,นรินทร์,ตา,O,12-05-23,
12-05-23,"Four Seasons Resort",H,"shirt Belt",84973,1000,2,2000,"อาร์ต 115g.","น 1 ดำ",ติดเทปกาวปลายงาน,,PL,GTO,ต้น,ตา,N,12-05-23,
12-05-23,"Four Seasons Resort",H,"envelope ",84984,1000,3,3000,ซองขาว9/125ฝาแนบ,"น 1 เทา",-,,PL,GTO,ศร,ตา,O,12-05-23,
12-05-23,"Optim (Nakara Bay)",,"poster-A3 ",85075,400,24.075,9630,"อาร์ต 210g.","น 4 cmyk",-,,ปัด,"Digital Print",ศร+แอร์,ตา,O,12-05-23,
12-05-23,"Boy Moter Bike",,NC,83670,100,3.50,350,"อาร์ต 300g.","น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,12-05-23,
12-05-23,โชคทวีคูณฟาร์ม,O,ใบส่งของ,83606,50,80,4000,"เคมี 3 ใบ ขาว-ชมพู-ฟ้า","น 1 น้ำเงิน","ปรุหัว 2 ใบ No.2501-5000 ล.51-100 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",แบงค์,ตา,O,12-05-23,
12-05-23,"โชคศิริยงค์ หจก.",O,ใบส่งของชั่วคราว,84829,25,146,3650,"ธรรมดา 4 ใบ ขาว-ชมพู-เหลือง-บรุ๊ฟ","น 1 น้ำเงิน","ปรุข้าง 3 ใบ + เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",แบงค์,ตา,N,12-05-23,
12-05-23,"Jun Hom Restaurant",R,"Cash Sale",84958,50,60,3000,"ธรรมดา 2 ใบ ขาว-ปรู๊ฟ","น 1 น้ำเงิน","ปรุหัว 1 ใบ No.2501-5000 ล.51-100 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,O,12-05-23,
12-05-23,"Santiburi Beach Resort",H,"Welcome Card",83609,1000,6,6000,"การ์ดขาว 240g","น 4 cmyk",ปั๊มพับ,,PL,GTO4,แอร์,ตา,O,12-05-23,
12-05-23,"Four Seasons Resort",H,"Activity Book Kid",84049,1000,5.70,5700,"อาร์ต 115g.","น 4 cmyk ล 4 cmyk",พับ,,PL,GTO4,แอร์,ตา,N,12-05-23,
12-05-23,"Four Seasons Resort",H,"Activity Guide",84963,1000,5.70,5700,"อาร์ต 115g.","น 4 cmyk ล 4 cmyk",ปั๊มพับ,,PL,GTO4,แอร์,ตา,N,12-05-23,
12-05-23,"Silavadee Pool Spa Resort",H,"Dear Sir/Madam + Dear Guest",84900,1000,3.30,3300,"Laid Vellum 100 g.","น 4 cmyk",ตัด,,โอ๋,"Digital Print",โอ๋,ตา,O+R,12-05-23,
12-05-23,"OK Fisthess",,บัตร,85067,300,4,1200,"การ์ดขาว 240g","น 4 cmyk ล 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,12-05-23,
