DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
29-10-20,"Silavadee Pool Spa Resort",H,"Print St. - ติดโฟมบอร์ด - Poster Taste Of Samui",18680,16,100,1600,"สติกเกอร์ขาวด้าน 30*50 ซม.",JV33,,,,อิ้งเจ็ท,,โอ๋,N,29-10-20,
29-10-20,"Silavadee Pool Spa Resort",H,"Print Laser - Stk. Logo",18681,10,70,700,"สติกเกอร์ PP ใส ",Laser,"2.5*6.5 ซม.",,,"Digital Print",,โอ๋,O,29-10-20,
29-10-20,ตรวจคนเข้าเมืองสมุย,G,"Print St. - ติดโฟมบอร์ด Backdrop",18676,1,2000,2000,สติกเกอร์ขาวด้าน,JV33,"122*244 ซม. ติดโฟมบอร์ด",,,อิ้งเจ็ท,,โอ๋,N,29-10-20,
29-10-20,"So Cafe",O,"Print Photo Paper - Poster Menu",18678,5,150,750,โฟโต้เปเปอร์แบบด้าน,JV33,,,,อิ้งเจ็ท,,โอ๋,N,29-10-20,
29-10-20,"Cape Fahn Hotel",H,"Print St. - Social Distancing",18677,30,30,900,"สติกเกอร์ขาวมัน 10*50 ซม.",JV33,เคลือบมัน1หน้า,,,อิ้งเจ็ท,,โอ๋,O,29-10-20,
29-10-20,"TC Car Wash",O,"Flyer A:5",75328,10000,0.72,7200,"อาร์ตมัน115g V.ใน",น-CMYK,ตัด,1350,โบว์,MO4,"แอ้,ศร",สาว,N,29-10-20,
29-10-20,"Banana Fan Sea Resort",H,"Flyer A:4",75336,1200,3.75,4500,"อาร์ต210g 31""*43"" V.นอก",น-CMYK,ตัด,750,ติ๋ว,GTO4,แอ้,สาว,N,29-10-20,
29-10-20,"Samui Law Firm",O,"Name Card",75276,200,5.50,1100,"พลาสติกขาว V.นอก",น-CMYK,"ขลิบมุม4มุม ตามตย.","8 ใบ",ติ๋ว,"Digital Print",ติ๋ว,ตา,O+R,10-11-20,093-5428719
29-10-20,"Koh Tao Koh Nangyuan World Destination",TR,"Flyer A:5",75322,30000,0.49,14700,"อาร์ต115g V.นอก","น-ล CMYK",ตัด,3900,แก่น,MO4,"แอ้,ศร",สาว,N,29-10-20,093-5747070
29-10-20,"Mantra Samui Resort",H,"Flyer - A:5 (3แบบ)",75333,100+50,8+5,1050,"อาร์ต128g. V.นอก","น-ล Print สี",ตัด,"156 ใบ",ติ๋ว,"Digital Print",ติ๋ว,สาว,N,29-10-20,
29-10-20,"Four Seasons Resort",H,"Stk. - Sanitized For Your Safety",75267,3000,0.27,810,"STK.ขาวมันหลังเขียว V.นอก","น-Print สี","ไดคัท Inkjet",26(A:3),โบว์,"Digital Print",โบว์,ตา,O,29-10-20,
29-10-20,"Oolong Tea With San Bao",O,"Tea Book",75277,100,47,4700,ปกอาร์ตมัน300g+ในปอนด์80g,ปกน-ลCMYK+ในน-ลดำ,ปั๊มพับ+เย็บมุงหลังคา,50(A:3),แก่น,"Digital Print",แก่น,ตา,O,02-11-20,
30-10-20,Intercontinental,H,"Stk. - 7วัน7สี",75278,7*100,1,700,"STK.PPด้าน ","น-Print สี","ไดคัท Inkjet","21 ใบ",แก่น,"Digital Print",แก่น,ตา,O,02-11-20,
30-10-20,"Melia Koh Samui Beach Resort",H,"Print Laser - Stk. Individual Item Seal",18675,20000,0.60,12000,"STK.PPด้าน  (4.5ซม.)",Laser,,,,"Digital Print",,โอ๋,O,30-10-20,
30-10-20,"Silavadee Pool Spa Resort",H,"Print Vinyl - Poster FB",18691,2,250,500,"ไวนิล 50.5*70.5 ซม.",SWJ,"ไม่ตอกตาไก่ เหลือขอบ5ซม.ไม่พับ",,,อิ้งเจ็ท,,โอ๋,N,30-10-20,
30-10-20,"Tropical Palm Resort",H,"Flyer A:5",75279,1000,3.20,3200,"อาร์ต157g V.ใน",น-CMYK,ตัด,528,แก่น,GTO4,แอ้,ตา,N,09-11-20,
30-10-20,"Sala Samui Resort & Spa(เชิงมน)",H,"Print St. - Menu Beach Bar",18686,3,600,1800,"สติกเกอร์ขาวด้าน A1",JV33,ติดพลาสวู๊ด5มม.,,,อิ้งเจ็ท,,โอ๋,N,30-10-20,
30-10-20,"Renaissance Resort & Spa",H,"Print Photo Paper - Southern Food",18692,2,400,800,โฟโต้เปเปอร์,JV33,"60*80 ซม.",,,อิ้งเจ็ท,,โอ๋,N,30-10-20,
30-10-20,นายกฤษดนัย,O,การ์ดบวช,75329,200,,0,,,,,,บริการอื่นๆ,,สาว,N,30-10-20,
30-10-20,"Skill Rid",O,"Service Report",75281,20,140,2800,"เคมีขาว-เหลือง V.ใน",สีน้ำเงิน,"ปรุหัว1ใบ+เย็บ50ใบ No.05001-06000 (ล.101-120)",2000,PL,"ตัด 5",เมฆ,ตา,O,09-11-20,
30-10-20,"Elite Havens",R,"Name Card",75332,150,3.50,525,"อาร์ต 300g. ","น-ล Print สี",ตัด,16(A:4),ติ๋ว,"Digital Print",ติ๋ว,สาว,O+R,30-10-20,
