DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
23-10-23,"Six Sense",H,"mankey card",84261,200,8,1600,"echo green  250 g","cmyk 1 side ","14.85 cm ",,แตงโม,"Digital Print","laser ",ตา,N,23-10-23,
23-10-23,"Anantara Lawana Resort & Spa",H,"mini crab shack menu",84270,15,250,3750,"art 300 g ","cmyk 2 side ","matt pvc  ปั๊มพับ+เย็บมุงหลังคาขนาด A4 2 คู่ A3",,ปัด,"Digital Print","laser ",ตา,N,23-10-23,
23-10-23,"bay villas",,"miscellaneous charge ",84057,100,90,9000,"เคมี 3 ใบ ขาว ชมพู ฟ้า ","น 1 ดำ","ปรุ 2 ใบ รันเลขที่ 0001-5000/ปรุ 2 ใบ6*8 นิ้ว/2 ดวง",,โอ๋,"Digital Print",เมฆ,ตา,N,23-10-23,
23-10-23,"Nikki Beach Resort",H,"stk mini bar",84239,2500,.25,625,"stk ขาวมัน","cmyk 1 side ",กรีด,,โอ๋,"Digital Print","laser ",ตา,N,23-10-23,
23-10-23,เพรชบัญชา,,nc,86008,10000,7500,0.75,"art 115","cmyk 1 side ",,,โอ๋,MO4,ศร,ตา,N,23-10-23,
23-10-23,"koh samui tower",,NC,86001,200,4.5,900,"art 300 g ","cmyk 2 side ",,,ปัด,"Digital Print","laser ",ตา,N,23-10-23,
23-10-23,"Wind Field",,"สมุดเส้นคู๋ 2 เส้น",85524,300,53,15900,"ปก อาร์ต 300 แกรม /เนื้อใน ปอนด์ ขาว 80 แกรม","1 สี คือ น้ำเงิน 2 ด้าน ","เข้าเล่มเย็บมุง 24 คู่",,PL,MO,ต้น,ตา,N,23-10-23,
23-10-23,"Wind Field",,"สมุด A4เส้นทึบ",85525,200,56,11200,"ปกอาร์ตมัน 300 แกรม เนื้อใน  ปอนด์ 80 แกรม ","1 สี คือ น้ำเงิน 2 ด้าน ","ปั๊มพับเย็บมุงหลังคา เข้าเล่ม 24 คู่",,PL,MO,ศร,ตา,N,23-10-23,
23-10-23,"bay villas",,"envelope 9125",84092,2000,2.4,4800,ซองขาวฝาขนาน,"น 1 ทอง",,,โอ๋,"ตัด 11",ศร,ตา,N,23-10-23,
23-10-23,"Pop Smile",O,"opd card ",84210,3200,1.6,3200,"card 240","1 สี คือ ดำ 2 side",,,โอ๋,GTO,ต้น,ตา,N,23-10-23,
23-10-23,"อู่มนัส หน้าทอน",,ตรายางหมึกแยก,02028,1,360,360,,,"ตรายางหมึกแยก ขนาด 3.5*8 ซม",,ปัด,บริการอื่นๆ,เอกศิลป์,ตา,N,23-10-23,
23-10-23,"sea flower bungalows",,voucher,84106,100,65,6500,"เคมี 3 ใบ ขาว ฟ้า เหลือง","1 สี คือ ดำ ","รันเลขที่ 0001-5000/ล.001-100 ปรุ 1 ใบ 6*8 นิ้ว /2 ดวง",,โอ๋,"ตัด 5",เมฆ,ตา,N,23-10-23,
23-10-23,"Vana Belle A Luxury Collection Resort ",H,"sticker Aminity",84246,3000,0.50,1500,"pp matt","cmyk 1 side ",,,โอ๋,"Digital Print","laser ",ตา,N,23-10-23,
23-10-23,"Panacea Koh Samui",H,"note pad ",85686,200,68,13600,"ปกอาร์ต 350g เนื้อใน laid cream 120 g","ปก cmyk  / เนื้อใน ดำ หน",เข้าเล่ม/30ใบ/เล่ม,,โอ๋,"Digital Print","laser ",ตา,N,23-10-23,
23-10-23,"Centara Reserve Samui",,"กระดาษไข logo salt",84184,1500,12000,8,กระดาษไข,"1 สี คือ น้ำเงิน",,,PL,MO,ต้น,ตา,N,23-10-23,
23-10-23,"Seen Beach Club",H,"kinky backdrop",02503,1,2000,2000,vinly,"cmyk 1 side ","300*240 cm ตาไก่ 4 ตัว",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,23-10-23,
23-10-23,"Anantara Lawana Resort & Spa",H,"crab shack food menu",85250,15,250,3750,"art 300 g ","cmyk 2 side ","matt pvc  ปั๊มพับ เย็บมุงหลังคา a4 / 2 คู่  A3",,ปัด,"Digital Print","laser ",ตา,N,23-10-23,
23-10-23,"Dream Girls",R,"captain order",84256,200,30,6000,"ปอนด์ 55 แกรม","น 1 ดำ","รันเลขที่ 0001-1000 / ล.0001-10/20 ชุด เข้าเล่ม 100 ใบ/เล่ม ",,PL,"ตัด 5",เมฆ,ตา,N,23-10-23,
23-10-23,"Sand Sea Beach Resort CO.LTD",,"drink order",85540,100,55,5500,"เคมี 3 ชมพู ฟ้า ขาว","1 สี คือ น้ำเงิน","รันเลขที่ 001-5000/ล.001-100 ปรุ 2 ใบ ขนาด 4*6 นิ้ว /4 ดวง",,โอ๋,"ตัด 5",แบงค์,ตา,N,23-10-23,
24-10-23,"Lub D Hostel Koh Samui",H,"voucher ",86019,300+500,4.5,3600,"art 300 g ","cmyk 2 side ","2 *8 นิ้ว ",,แตงโม,"Digital Print","laser ",ตา,N,24-10-23,
24-10-23,"the next door",,"sticker ",87260,20,45,900,"pp matt","cmyk 1 side ",dicut,,ปัด,"Digital Print","laser ",ตา,N,24-10-23,
24-10-23,"white inter design",,"sticker ติดท่อ",84101,19,60,1140,"pvc stk","cmyk 1 side ",,,แตงโม,อิ้งเจ็ท,"laser ",ตา,,24-10-23,
24-10-23,"Coral Cliff Beach Resort",H,ใบปลิวA4,86060,1000,4.9,4900,"art 157","cmyk 1 side ",A4,,ปัด,GTO4,แอ้,ตา,N,24-10-23,
24-10-23,"G.A. Armani",TL,"order book ",84087,10,250,2500,"ธรรม ขาว ปรู๊ฟ","1 ดำ ","รันเลขที่ 0001-500 ปรุ 4 จุด รันเลข 4 จุด/50 ใบ/เล่ม",,โอ๋,"ตัด 5",เมฆ,ตา,N,24-10-23,
24-10-23,"คุณ หม่อง",,ตั๋ว,84233,500,278.20,1395,"แบงค์ชมพู 55g","1 สี คือ ดำ ","ปรุ 2 ที่ รันเลขที่ 0001-500/ 50 ใบ/เล่ม",,โอ๋,"Digital Print","laser ",ตา,N,24-10-23,
24-10-23,"nadee samui",,nc,84233,100,3.5,350,"art 300 g ","cmyk 1 side ",,,ปัด,"Digital Print","laser ",ตา,N,24-10-23,
24-10-23,"ห้างทองนงนุช (หน้าทอน)",O,ใบเสร็จรับเงิน/ใบกำกับภาษี,84191,50,70,3800,"เคมี 2 ใบ ขาว ฟ้า ","1 สี คือ ดำ ","ไม่รันเลขที่ /ปรุ 2 ใบ เข้าเล่ม 50 ใบ",,โอ๋,"ตัด 5",เมฆ,ตา,N,24-10-23,
24-10-23,"Rocky's Boutique Resort",H,"regitration card ",84134,3000,1.7,5100,"card 240 g","น 1 เทา",,,PL,GTO,ต้น,ตา,N,24-10-23,
24-10-23,"Hansar Hotels & Resorts",H,"amazing A4",85398,500,18,9000,"art 157","cmyk 2 side ","ตัด พับ",,ปัด,"Digital Print",ศร,ตา,N,24-10-23,
24-10-23,"Phangan Bayshore Resort",H,nc,85230,500+200,3,2100,"art 300 g ","cmyk 2 side ",,,ปัด,"Digital Print","laser ",ตา,N,24-10-23,
24-10-23,"Four Seasons Resort",H,"cheack out folio",84254,1000,4.5,4500,"card 120 g","cmyk 1 side ",,,PL,MO4,ศร,ตา,N,24-10-23,
24-10-23,Hyatt,,"menu yangna",84111,10,600,6000,"art 300 g ","cmyk 2 side ","matt pvc  ปั๊มพับ เย็บมุงหลังคา 3 ใบ ขนาด 32.5*29.5 ซม",,ปัด,"Digital Print","laser ",ตา,N,24-10-23,
24-10-23,"New Fashion",TL,NC,84153,5000,.80,4000,"art 300 g ","1 สี คือ เขียว 2ด้าน",,,โอ๋,GTO,ต้น,ตา,N,24-10-23,
24-10-23,"Celes Beachfront Resort",H,"work order",84263,,,0,,,,,,,,ตา,,24-10-23,
24-10-23,"Celes Beachfront Resort",H,"work order",84263,100,90,9000,"เคมี 3 ใบ ขาว ชมพู เหลือง ","1 สี คือ น้ำเงิน","รันเลขที่ 12501-17500/ล.251-350 ปรุ 2 ใบ /5*7 นิ้ว 2 ดวง",,โอ๋,"ตัด 5",เมฆ,ตา,N,24-10-23,
24-10-23,"Royal Beach Boutique Resort & Spa(เอมิเรตส์ วิลเลจ บ.)",H,"captain order the lounge",84128,50,62,3100,"เคมี 3 ใบ ขาว เหลือง ชมพู","1 สี คือ ดำ ","รันเลขที่ 12501-45000 /ล 851-900 ปรุ 2 ใบ 4*6 นิ้ว 4ดวง",,โอ๋,"ตัด 5",เมฆ,ตา,N,24-10-23,
24-10-23,"Centara Villas Resort",H,"lugguge tag",84093,2000,2.75,5500,"art 210 g ","น 1 ม่วง หน้า/หลัง","no 0001-2000/เจาะรุ กลาง+ผูกเชือก",,PL,GTO,ต้น,ตา,N,24-10-23,
24-10-23,"Pavilion Samui Villas & Resort",H,"ETC bill",84721,50,90,4500,"เคมี 3 ใบ ขาว ฟ้า เหลือง","น 1 ดำ","รันเลขที่ 57501-60000/ล1151-1200/6*8นิ้ว /2 ดวง",,PL,"ตัด 5",เมฆ,ตา,N,24-10-23,
24-10-23,"Yoga Thailand (Samahita Retreat)",H,"sticker ",84211,3,70,210,"pp matt","cmyk 1 side ",,,แตงโม,"Digital Print","laser ",ตา,N,24-10-23,
24-10-23,"หจก. น้องหญิง ผักสด",,ใบสั่งของ,84163,50,95,4750,"เคมี 3 ใบ ขาว เขียว เหลือง","น 1 ดำ","รันเลขที่ 17501-20000/ล351-400/ 6*8 นิ้ว 2 ดวง",,PL,"ตัด 5",เมฆ,ตา,N,24-10-23,
24-10-23,"Half Moon ",,flyer,87289,,,0,"art 157","cmyk 1 side ","a4 80 pcs /A3 20 .[/ p1 700/ p1 1000",,ปัด,"Digital Print","laser ",ตา,O,24-10-23,
24-10-23,"Rocky's Boutique Resort",H,"vinyl20anviversary ",01161,1,1440,1440,vinly,"cmyk 1 side ","ขนาด 2.4*2.4 ม/ปล่อยขอบไม่ตอกตาไก่",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,24-10-23,
24-10-23,"Kilin ",,"vinly promotion",01400,2+1,200,600,vinly,"cmyk 1 side","ไม่พับงาน ขนาด 30*180 ซม/ 2แผ่น  30*170 ซม 1 แผ่น",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,24-10-23,
24-10-23,น้ำกระท่อม,,vinlyป้ายร้าน,01472,1,200,200,vinly,"cmyk 1 side ",,,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,24-10-23,
24-10-23,"Kensington (KLS)",O,"sticker ",01424,1,4500,4500,"stk pvc","cmyk 1 side ","ขนาด 2.70*3 เมตร",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,24-10-23,
24-10-23,"Am Samui Resort",H,"sticker ",01417,20,80,1600,"stk pvc","cmyk 1 side ","เคลือบด้าน 20 ชิ้น ขนาด 12*12 นิ้ว",,แตงโม,อิ้งเจ็ท,ต้อม,ตา,N,24-10-23,
24-10-23,willow,,"ธง ",01399,2,100,200,"photo paper ","cmyk 1 side ",,,แตงโม,อิ้งเจ็ท,ต้อม,ตา,N,24-10-23,
24-10-23,"Bophut Resort & Spa",H,"letter head a4",84272,2000,2.6,5200,"แบงค์ครีม 100g.","cmyk 1 side ",,,PL,GTO4,แอ้,ตา,N,24-10-23,
24-10-23,"Four Seasons Resort",H,"evolve card ",86033,500,4,2000,"card 240 g","2 สี เขียว ดำ ","stock 500 ",,PL,"ตัด 11",ศร,ตา,N,24-10-23,
24-10-23,"Santiburi Beach Resort",H,"Bin card ",84238,100,2.5,250,"card  180 g","น 1 ดำ 2  ด้าน",,,ปัด,"Digital Print","laser ",ตา,N,24-10-23,
24-10-23,"โรงพยาบาลเกาะสมุย ",HP,"ิbook eng",86180,50,50,7500,"art 128","cmyk 2 side ","ขนาด A5/เข้าเล่มเย็บมุงหลังคา",,ปัด,"Digital Print","laser ",ตา,N,24-10-23,
24-10-23,"Samui Elephant Home",TR,"Brochure book ",86137,4000,4.15,16600,"การ์ดขาว 240g","cmyk 2 side ","ปั๊มพับ ",,PL,GTO4,แอ้,ตา,N,24-10-23,
24-10-23,"Samui Aksorn ",O,"stock card ",85381,2000,,0,"card 240","1 สี คือ ดำ  2 ด้าน",,,PL,"ตัด 11",ศร,ตา,N,24-10-23,
24-10-23,"Punnpreeda Beach Resort",H,"sticker ",86086,2,70,140,pp-ด้าน,"cmyk 1 side ",,,แตงโม,"Digital Print","laser ",ตา,O,24-10-23,
24-10-23,"คุณ หม่อง",,"ตั๋ว มวย",86083,500,278.8,1391,"แบงค์ฟ้า 70 g","น 1 ดำ","ปรุ 2 จุด  No 0001-500 ",,โอ๋,"Digital Print","laser ",ตา,N,24-10-23,
24-10-23,เพรชบัญชา,,"ใบปลิว ",86076,10000,.75,7500,"art 115","cmyk 1 side ",,,โอ๋,MO4,ศร,ตา,N,24-10-23,
24-10-23,"Four Seasons Resort",H,"note pad ",84135,1000,6.2,6200,"ปอนด์ 100 tpi","cmyk 1 side ",,,PL,MO4,ศร,ตา,N,24-10-23,
24-10-23,"Thai International Hospital",HP,"envelope logo",85278,10000,1.8,18000,"ซองขาวฝาขนาน ","1 สี คือ ฟ้า",,,PL,"ตัด 11",ศร,ตา,N,24-10-23,
25-10-23,"Anantara Lawana Resort & Spa",H,"STK 50%",01396,2,400,800,"stk ขาวมัน","น 4 cmyk","ขนาด 59*98 ซม ",,แตงโม,อิ้งเจ็ท,ต้อม,ตา,N,25-10-23,
27-10-23,"Explora Koh Samui",,NC,86018,200,4,800,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,27-10-23,
27-10-23,"Passa Restaurant",R,"ธงชายหาด ",01419,4,2000,8000,-,-,"ขนาด 60*240 ซม ",,โอ๋,อิ้งเจ็ท,โอ๋,ตา,N,27-10-23,
27-10-23,คุณมะลิ,,"STK ติดอคิลิค",02502,1,"200 V ใน",200,-,-,"ขนาด 45*25 ซม ",,แตงโม,อิ้งเจ็ท,ต้อม,ตา,O,27-10-23,
27-10-23,"Bophut Resort & Spa",H,"envelope logo",85409,3000,4,12000,"แบงค์ครีม 100g.","น 4 cmyk",ไดคัท+บล็อคเก่า,,PL,GTO4,แอร์,ตา,O,30-10-23,
30-10-23,"The Ritz-Carlton",H,"miscellaneous ",85244,100,55,5500,"เคมี 3 ใบ ขาว-ฟ้า-ชมพู","น 1 ดำ","ปรุข้าง 2 ใบ No.15001-20000 ล. 301-400 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",แบงค์,ตา,O,30-10-23,
30-10-23,"Four Seasons Resort",H,"bar kitchen transfer ",84143,50,80,4000,"เคมี 2 ใบ ขาว-ฟ้า","น 1 ดำ","กาวหัว 50 ใบ/ขุด + No.43501-46000 ล. 871-920 ",,โอ๋,"ตัด 5",แบงค์,ตา,O,30-10-23,
01-11-23,"Peace Resort ",H,"purchase reguest ",84242,50,72,3600,"ธรรมดา 3 ใบ ขาว-เหลือง-ปรุ็ฟ","น 1 น้ำเงิน","ปรุข้าง 2 ใบ No.44001-46500 +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",แบงค์,ตา,O,01-11-23,
01-11-23,"เหมียว โฮมเมด",,poster-A4,86028,6,55,330,"อาร์ต 300g.","น 4 cmyk",เคลือบแข็ง,,แตงโม,"Digital Print",แตงโม,ตา,N,01-11-23,
01-11-23,"Belmond Napasai",H,"pillow menu",86080,200,12,2400,"brisk 270 g","น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,01-11-23,
01-11-23,"Seen Beach Club",H,"Flyer queen and seen",86030,200,9,1800,"อาร์ต 157g.","น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,N,01-11-23,
01-11-23,"OK Fisthess",,ใบสมัครสมาชิก,85610,30,100,3000,"เคมี 2 ใบ ขาว-ฟ้า","น 1 ดำ","ปรุหัว 1 ใบ No.001-1500 ล.01-30  +เย็บ 50ใบ/ชุด",,โอ๋,"ตัด 5",เมฆ,ตา,O+R,02-11-23,
02-11-23,"Coco Tam's (Summer)",R,"menu summer drinks ",88492,50,520,26000,"pvc white 210 ","cmyk 2 side ","matt pvc เคลือบด้าน ปั๊มพับ+เข้าเล่ม เจาะรูเข้าสันใส่น๊อต",,โอ๋,"Digital Print","laser ",ตา,N,02-11-23,
02-11-23,"Ark Store",O,"captain order ",88047,1000,26,26000,"กระดาษธรรมดา 2 ใบ ขาว ปร๊ฟ","1 สี คือ น้ำเงิน","รันเลขที่ 0001-50000/ล.001-1000 ปรุ 2 ขนาด 3.5*6  / 6 ดวง",,โอ๋,"ตัด 5",เมฆ,ตา,N,02-11-23,
02-11-23,"Ark Store",O,ใบเสร็จรับเงิน/ใบกำกับภาษี,88046,300,75,22500,"เคมี 3 ใบ ขาว เขียว ฟ้า ","1 สี คือ ดำ ","รันเลขที่ 19001-34000/ล.381-680  6*8 นิ้ว/2 ดวง",,โอ๋,"ตัด 5",เมฆ,ตา,N,02-11-23,
02-11-23,"Coco Tam's (Peppina)",R,"menu mixed grill",88443,50,25,1250,"art 300 g ","cmyk 1 side ","เคลือบแข็ง 3.5*5.5inc",,แตงโม,"Digital Print","laser ",ตา,N,02-11-23,
02-11-23,"k จันทร",,"sticker ",88367,16,60,960,"pp matt","cmyk 1 side ",,,แตงโม,"Digital Print","laser ",ตา,N,02-11-23,
02-11-23,"ห้างทองกรุงเทพ (สาขา 2 เฉวง )",O,ใบเสร็จรับเงิน/ใบกำกับภาษี,88193,20,120,2400,"เคมี 3 ใบ ขาว ฟ้า เหลือง","1 สี คือ ดำ ","รันเลขที่ 6001-7000/ล121-140 ปรุ 2 ใบ 6*8 นิ้ว/2 ดวง",,PL,"ตัด 5",เมฆ,ตา,N,02-11-23,
02-11-23,"sand yard",,ริชแบนด์,87867,600,6,3600,ริชแบนด์สำเร็จรูป,"cmyk 1 side ",,,โอ๋,"Digital Print","laser ",ตา,N,02-11-23,
02-11-23,"Elite Havens",R,"maintence  request",88252,20,120,2400,"เคมี ขาว ชมพู ฟ้า ","1 สี คือ น้ำเงิน","รันเลขที่ 0001-1000/ล.01-20 ปรุ 1 ใบ 6*9 นิ้ว /2 ดวง",,โอ๋,"ตัด 5",เมฆ,ตา,N,02-11-23,
02-11-23,"koh samui tower",,"NC 2 name",88009,200*2,4,1600,"art 300 g ","cmyk 2 side ",,,โอ๋,"Digital Print","laser ",ตา,N,02-11-23,
02-11-23,ป้าเหมีย,,ตรายางหมึกแยก,01961,1,250,250,,,,,แตงโม,บริการอื่นๆ,เอกศิลป์,ตา,N,02-11-23,
02-11-23,"เอ็ม อาร์ เอส วีโด",,ตรายางหมึกในตัวน้ำเงิน,1958,1,450,450,,,"7*4 ซม",,แตงโม,บริการอื่นๆ,เอกศิลป์,ตา,N,02-11-23,
02-11-23,"Peace Resort ",H,"laundry voucher ",88163,30,105,3150,"เคมี 4 ใบ ขาว ชมพู ฟ้า เหลือง","1 สี คือ ดำ ","รันเลขที่ 8501-10000/ล 201-230/ 7*4 นิ้ว 4 ดวง กาวหัว",,โอ๋,"ตัด 5",แบงค์,ตา,N,02-11-23,
02-11-23,"Blooming Gallery",O,"ซ่อมปก เมนู",88372,2,180,260,"art 300 g ","cmyk 2 side ","mat pvv ",,โอ๋,"Digital Print","laser ",ตา,N,02-11-23,
02-11-23,"The Ritz-Carlton",H,"welcome card",88450,1000,7,7000,"กระดาษตีพื้นฟ้า 240g","1 สี คือ ดำ 2ด้าน","ปั๊มพับ ",,PL,GTO,ต้น,ตา,N,02-11-23,
02-11-23,"Coco Tam's",R,ตรายางหมึกในตัวน้ำเงิน,01960,6,"500*4 350*1",2700,,,,,แตงโม,บริการอื่นๆ,เอกศิลป,ตา,N,02-11-23,
02-11-23,"Explora Koh phangan",,ตรายางหมึกแยก,01956,2,650,1300,,,,,แตงโม,บริการอื่นๆ,เอกศิลป์,ตา,N,02-11-23,
02-11-23,"Coco Tam's",R,"ซ่อมปก เมนู",88124,60,250,15000,"pvc white 210 ","cmyk 2 side ","matt pvc เจาะรู ปั๊มพับ",,โอ๋,"Digital Print","laser ",ตา,N,02-11-23,
02-11-23,"Four Seasons Resort",H,"sticker 7day",86017,4000,.50,2000,"pp matt","cmyk 1 side ","8 แบบ/500 ดวง/แบบ  stock 1000*8",,ปัด,"Digital Print","laser ",ตา,N,02-11-23,
02-11-23,"Silavadee Pool Spa Resort",H,"gift  voucher ",88079,1000,4,4000,"art 300 g ","น 1 เทา หน้า/หลัง","รันเลขที่ 0001-1000",,PL,GTO4,แอ้,ตา,N,02-11-23,
02-11-23,Anavana,,"food order ",88180,50,105,5250,"เคมี ขาว ชมพู เหลือง ฟ้า","น 1 น้ำตาล","รันเลขที่ 1001-12500/ปรุ3 ใบ  4*9 นิ้ว/3 ดวง",,โอ๋,"ตัด 5",เมฆ,ตา,N,02-11-23,
02-11-23,Anavana,,"Mini Bar",88181,50,150,7500,"เคมี 3ใบ ขาว ชมพุ เขียว","1 สี คือ น้ำตาล","รันเลขที่ 1001-3500 กาวหัว/8*4 นิ้ว/3ดวง",,PL,"ตัด 5",แบงค์,ตา,N,02-11-23,
02-11-23,"Centara Reserve Samui",,"stencil paper",88183,1000,10.20,10200,กระดาษไข,"1 สี น้ำเงิน",,,PL,GTO,ต้น,ตา,N,02-11-23,
02-11-23,"Coconut Beach (Lamai)",R,ตรายางหมึกแยก,1715,2,350+330,680,,,,,แตงโม,บริการอื่นๆ,เอกศิลป์,ตา,N,02-11-23,
02-11-23,"ร้านจินตนา (พี่จุก)",O,สัญญารถเช่า,88435,200,49,9800,"ปอนด์ 70 แกรม","1 สี คือ ดำ ","กาว 50 ใบ/เล่ม ไม่มีเลขที่ 8.5*12.5 นิ้ว/1 ดวง",,PL,"ตัด 5",แบ็งค์,ตา,N,02-11-23,
02-11-23,"Anantara Bophut",H,ที่ขั้นหนังสือ,86123,7000,1.2,8400,"brick 270","cmyk 2 side ","มี 7 แบบ/1000 ใบ",,ปัด,"Digital Print","laser ",ตา,N,02-11-23,
02-11-23,"Four Seasons Resort",H,"stk 7 วัน 7 สี",88143,500*8,.50,2000,"pp matt","cmyk 1 side ",dicut,,ปัด,"Digital Print","laser ",ตา,N,02-11-23,
02-11-23,"Explora koh samui",,menu,88438,30,85,2550,"art 300 g ","cmyk 2 side ","matt pvc 2 side ",,แตงโม,"Digital Print","laser ",ตา,N,02-11-23,
02-11-23,"Burirasa Phangan",,"sticker 2 แบบ",85480,100,10,1000,"pp matt","cmyk 1 side ",,,แตงโม,"Digital Print","laser ",ตา,O,02-11-23,
02-11-23,"The Library",H,"bag tag",88320,4000,.90,3600,"card 180 g","น 1 ดำ 2 ด้าน","ไดคัท เจาะรู",,PL,GTO,ต้น,ตา,N,02-11-23,
02-11-23,"สมุยยนตรกิจ บจก.",O,vinly,02680,1,780,780,vinly,"cmyk 1 side ","ขนาด 1*3 ม/ ตาไก่ 5 จุด",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,O,02-11-23,
02-11-23,"sand yard",,vinly,02739,3,500*2/1200*1,2200,"ไวนิล ","cmyk 1 side ","ตาไก่ 4 มุม ขนาด 1.2/ 2 ชิ้น 500*2 1.5*3 m /1200",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,02-11-23,
02-11-23,"Garrya Tongsai Bay samui",,"stk พลาสวู๊ด A4",02640,4,150,600,"stk ติดพลาสวู๊ด","cmyk 1 side ","มี 4 แบบ ขนาด a4",,แตงโม,อิ้งเจ็ท,ต้อม,ตา,N,02-11-23,
02-11-23,"Bliss Events (Thailand)",O,"sticker ติดโฟม",02676,4,400,1600,stkติดโฟม,"cmyk 1 side ","ขนาด A1",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,02-11-23,
02-11-23,"Bliss Events (Thailand)",O,"sticker  ตัด",02678,1,300,300,"stk ","cmyk 1 side ","ขนาด 50*70 cm",,โอ๋,GTO,"laser ",ตา,N,02-11-23,
02-11-23,"baan sawan",,"brochure 3 fold",88139,1000,7.4,7400,"art 210 g ","cmyk 2 side ","3 พับ  10*11.5 นิ้ว/2 ดวง",,ปัด,MO4,ศร,ตา,N,02-11-23,
02-11-23,"frenchy corner",,nc,88416,200,5,1000,"art 300 g ","cmyk 2 side ","matt pvc 2 side ",,ปัด,"Digital Print","laser ",ตา,N,02-11-23,
02-11-23,"Bar Baguette",O,"voucher ",88356,50,12,600,"อาร์ต 157g.","cmyk 1 side ","ขนาด 4*43 ซม",,ปัด,"Digital Print","laser ",ตา,N,02-11-23,
02-11-23,"Bar Baguette",O,nc,88195,200,3.5,700,"brick 270","cmyk 2 side ",,,ปัด,"Digital Print","laser ",ตา,N,02-11-23,
02-11-23,"บริษัท 2516",,"menu drink ",87300,20,250,5000,"art 300 g ","cmyk 2 side ","matt pvc  ปั๊มพับ เย็บมุงหลัง ",,ปัด,"Digital Print","laser ",ตา,N,02-11-23,
02-11-23,"บริษัท 2516",," food menu",87299,10,420,4200,"art 300 g ","cmyk 2 side ","matt pvc  ปั๊มพับ เย็บมุงหลังคา",,ปัด,"Digital Print","laser ",ตา,N,02-11-23,
02-11-23,"Bar Baguette",O,"member  card ",88196,200,3.5,700,"brick 270","cmyk 2 side ",,,ปัด,"Digital Print","laser ",ตา,N,02-11-23,
02-11-23,"Bar Baguette",O,"loyalty  card ",88188,200,3.50,700,"card 180 g","cmyk 2 side ",,,ปัด,"Digital Print","laser ",ตา,N,02-11-23,
02-11-23,phothai,,menu,88136,2,90,180,"art 300 g ","cmyk 2 side ","นามบัตร 100/450 บาท",,แตงโม,"Digital Print","laser ",ตา,N,02-11-23,
02-11-23,"farang food",,ใบเสร็จรับเงิน,88275,50,100,5000,"เคมี 3 ใบ ขาว เหลือง เขียว","1 สี คือ ดำ ","รันเลขที่ 27501-30000/551-600 ปรุ 2 ใบ 6*8 นิ้ว /2 ดวง",,ปัด,"ตัด 5",เมฆ,ตา,N,02-11-23,
02-11-23,โพธิ์ทัย,,flyer,88432,200,8,1600,"art 157","cmyk 2 side ",,,แตงโม,"Digital Print","laser ",ตา,N,02-11-23,
02-11-23,"Sala Samui Resort & Spa(เฉวง)",H,"sticker mini bar ",87855,2100,.50,1050,"stk ขาวมัน","น 1 เทา",dicut,,stock,"Digital Print",stock,ตา,N,02-11-23,
02-11-23,"The Ritz-Carlton",H,"sticker วงกลม1.5 cm",88420,6000,.93,5600,"stk สี ",,"เหลือง 1500/น้ำเงิน1500/แดง 1500/เขียว 1500",,โอ๋,"Digital Print",ต้อม,ตา,N,22-11-23,
02-11-23,"Seen Beach Club",H,"latin fiesta & queen seen",02506,2,2000,4000,ไวนิล,"น 4 cmyk","ขนาด 240*300 ซม ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,02-11-23,
02-11-23,"Samui Elephent kingdom",,"Bro chure 2พับ",84288,30000,1.4,42000,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",พับเครื่อง,,แตงโม,MO4,ศร+แอร์,ตา,O,02-11-23,
02-11-23,"My Cafe",,STK,86099,10,60,600,pp-ด้าน,"น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,O,02-11-23,
02-11-23,"Fi Greek food",,STK,86175,15+2+1,"60*15 / 250*2 / 250",1650,pp-ด้าน,"น 4 cmyk","cattalog 2 เล่ม / ไวนิล 1 ชิ้น",,แตงโม,"Digital Print",แตงโม,ตา,N,02-11-23,
