DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
10-12-24,"Melati Beach Resort & Spa",H,"Miscellaneous Charge",91158,100,"70 นอก",7000,"เคมี 4 ขาว เหลือง เขียว ชมพู","น 1 น้ำตาล","รัน100001-105000/ล.1201-2100 ปรุหัว 3 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,10-12-24,
10-12-24,"Melati Beach Resort & Spa",H,"Food & Beverage Order",91156,200,"55 นอก",11000,"เคมี 3 ใบ ขาว เหลือง ฟ้า","น 1 น้ำเงิน","รันเลขที่45001-55000/ล.901-1100 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,10-12-24,
10-12-24,"Kimono (Panarai)",,Invoice,91646,50,"90 นอก",4500,"เคมี 2 ใบ ขาว ฟ้า ","น 1 ดำ","รันเลขที่5001-7500/ล.101-150 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,10-12-24,
10-12-24,"Celes Samui",,"Work Order",90528,100,"90 นอก",9000,"เคมี 3 ใบ ขาว ฟ้า เหลือง","น 1 ดำ(เปลี่ยนจากน้ำเงิน","รันเลขที่17501-22500/ล.351-450 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,10-12-24,
10-12-24,"Celes Samui",,"Miscellaneous Charge",90530,100,"90 นอก",9000,"เคมี 3 ใบ ขาว ฟ้า เหลือง","น 1 ดำ(เปลี่ยนจากน้ำเงิน","รันเลขที่17501-22500/ล.351-450 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,10-12-24,
10-12-24,"Samui Sea Sports (Buffalo Jungle)",,"ใบกำกับอย่างย่อ / ใบเสร็จรับเงิน",90574,20,"115 นอก",2300,"เคมี 3 ใบ ขาว ฟ้า ชมพู","น 1 ดำ","รันเลขที่001-1000/ล.01-20 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,10-12-24,
10-12-24,สมุยคาร์โก,,ใบส่งของ,91115,20,"115 นอก",2300,"เคมี 3 ใบ ขาว ฟ้า ชมพู","น 1 ดำ","รันเลขที่001-1000/ล.01-20 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,10-12-24,
10-12-24,"Pico Travel",,"Tour Voucher",90569,150,"65 นอก",9750,"เคมี 2 ใบ ขาว เหลือง","น 1 ดำ","รันเลขที่001-7500/ล.01-150 ปรุข้าง 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,10-12-24,
10-12-24,"Mae Haad Bay",,"Beverage Order",91186,100,"80 นอก",8000,"เคมี 3 ใบ ขาว เหลือง ฟ้า","น 1 ดำ","รันเลขที่25001-30000/ล.501-600 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,10-12-24,
10-12-24,"Mae Haad Bay",,"Cash Sale",91187,100,"80 นอก",8000,"เคมี 3 ใบ ขาว ชมพู เขียว","น 1 ดำ","รันเลขที่40001-45000/ล.801-900 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,10-12-24,
10-12-24,"Mae Haad Bay",,"Food Order",91185,100,"80 นอก",8000,"เคมี 3 ใบ ขาว ฟ้า เหลือง","น 1 ดำ","รันเลขที่22501-27500/ล.451-550 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เมฆ,สาว,N,10-12-24,
10-12-24,"Sor Dechapant",,"Flyer มวย",91003,300,"6.5 นอก",1950,"อาร์ต 128g.","น 4 cmyk ล 4 cmyk",-,,แตงโม,"Digital Print","laser ",สาว,N,10-12-24,
10-12-24,K.Olgaflora,,"Note Book",91431,50,"65 นอก",3250,"ปก อาร์ต 260g. ด้านใน ปอนด์ 80g.","น 4 cmyk ล 4 cmyk",-,,เป๊ก,"Digital Print","laser ",สาว,N,10-12-24,
10-12-24,K.Rosalia,,"My Money Journal Book",91001,2,"765 ใน",1530,"ปก Brisk 270g ใน Brisk 160g.","น 4 cmyk ล 4 cmyk",เข้าเล่มสันกาว,,แตงโม,"Digital Print","laser ",สาว,N,10-12-24,
10-12-24,K.Rosalia,,"Print Colour A3 Sticker ",91200,10,"60 ใน",600,"Sticker PP","น 4 cmyk ",-,,แตงโม,"Digital Print","laser ",สาว,N,10-12-24,
11-12-24,ช่างบี,,"Vinyl 80 x120 cm. ป้ายร้าน / Art Work",03025,2,"250-300 ใน",800,Vinyl,"น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,11-12-24,
11-12-24,"Shine Samui Estate",,"Vinyl + Sign Frame ",03101,1-1,"5000-38000 นอก",43000,Vinyl,"น 4 cmyk ",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,11-12-24,
11-12-24,"Speed lounge & bar",,"Print Sticker พร้อมเคลือบมัน / Art Work ",03028,1-1,"17200-800 นอก",18000,"Sticker ขาวมัน","น 4 cmyk ",เคลือบมัน,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,11-12-24,
11-12-24,"BKLF Rent",,สัญญารถเช่า,91634,10,"280 ใน",2800,"เคมี 3 ใบ ขาว ชมพู ฟ้า","น 1 ดำ","รันเลขที่001-500 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,11-12-24,
11-12-24,"Fair House Villa & Spa",H,"Note Pad",91486,500,"8 นอก",4000,"ปอนด์ขาว 80g","น 1 น้ำเงิน","กาวหัว 10 ใบ / กระดาษอาร์ตหน้าเดียว 250g.รองหลัง",,Pl,GTO,ต้น,สาว,N,11-12-24,
11-12-24,"Kimpton Kitalay Samui",,"Luggage Tag Arrival",91967,5000,"2.7 นอก",13500,"Pop Set 240g.","น 1 ดำ ล 1 ดำ","ตีเลข55001-60000 2 จุด ปรุ 1 จุด เจาะรู + ผูกเชือก",,Pl,GTO,ต้น,สาว,N,11-12-24,
11-12-24,"The Bay Beach",,"Menu Lunch & Dinner",91572,30,"950 นอก",28500,"อาร์ต 300g./ Sticker PP Matt","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน  ปั๊มพับ เย็บมุงหลังคา ปกโชปัง ห-ล เจาะรู",,ปัด,"Digital Print","laser ",สาว,N,11-12-24,
11-12-24,"The Bay Beach",,"Breakfast Menu",91571,15,"320 นอก",4800,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน  ปั๊มพับ เข้าเล่มสันขอบ A3 เจาะรู+น็อต 4 ",,ปัด,"Digital Print","laser ",สาว,N,11-12-24,
11-12-24,"The Bay Beach",,"Drink Menu",91573,50,"170 นอก",8500,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน  ปั๊มพับ เย็บมุงหลังคา",,ปัด,"Digital Print","laser ",สาว,N,11-12-24,
11-12-24,"Haven Samui",,"Name Card",91014,900,"5.35 ใน",4815,"อาร์ต 300g.","น 4 cmyk ","เคลือบ PVC ด้าน 2 ด้าน  ",,แตงโม,"Digital Print","laser ",สาว,N,11-12-24,
11-12-24," Half Moon",,"Print Poster A3 Samui",91057,100,"45 นอก",4500,"อาร์ต 157g.","น 4 cmyk ",-,,ปัด,"Digital Print","laser ",สาว,N,11-12-24,
11-12-24,ศาลจังหวัดเกาะสมุย,G,การ์ดหูสำนวนคดี,91556,7000,"1.5 นอก",10500,"อาร์ต 350g.","น 4 cmyk ",-,,โอ๋,"Digital Print","laser ",สาว,N,11-12-24,
11-12-24,คุณแพร,O,"Print Sticker + Future Board A3 / Art Work",03107,12-1,"135-800 ใน",12,"Sticker ขาวมัน","น 4 cmyk ",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,11-12-24,
12-12-24,ศาลจังหวัดเกาะสมุย,G,"Print Sticker + Acrylic 10 x 42 cm. ป้ายที่จอดรถ",03083,2,"300 นอก",600,"Sticker PP","น 4 cmyk ",ติดอะคริลิค,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,12-12-24,
12-12-24,Cash,,"Print Photo Paper A1",03471,1,"350 นอก",350,"Photo Paper","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,12-12-24,
12-12-24,"Cafe Madrid Thai",R,"Print Sticker + Plasswood A2",03468,1,"350 นอก",350,"Sticker PP","น 4 cmyk ","ติด Plasswood ",,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,12-12-24,
12-12-24,"Sala Chaweng",,"Print Sticker + Plasswood A1",03463,2,"600 นอก",1200,"Sticker PP","น 4 cmyk ","ติด Plasswood ",,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,12-12-24,
12-12-24,Intercontinental,H,"Print Sticker + Plasswood A1/Foamboard A3",03469,1-10,"600-150 นอก",2100,"Sticker ขาวด้าน","น 4 cmyk ","ติด Plasswood / Foamboard",,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,12-12-24,
12-12-24,Santiburi,,"Print Photo Paper 54 x 54 cm.",03228,6,"250 นอก",1500,"Photo Paper","น 4 cmyk ",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,12-12-24,
12-12-24,คุณโบว์,O,"Vinyl 80 x100 cm.ทองม้วนสดมะพร้าวอ่อน",03474,1,"200 ใน",200,Vinyl,"น 4 cmyk ",ตอกตาไก่,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,12-12-24,
12-12-24,"My Cafe's & Restaurant",,"Print Sticker + Plasswood 50 x 70 cm.",03034,1,"600 นอก",600,"Sticker ขาวด้าน","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,12-12-24,
12-12-24,Dreamcatcher,,"Print Sticker + Plasswood A1",03035,1,"600 นอก",600,"Sticker ขาวด้าน","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,12-12-24,
12-12-24,"Sala Chaweng",,"Print Waterproof Sticker For Best Italy 83.5 x 18.2 cm.",03462,4,"150 นอก",600,"Sticker ขาวมัน","น 4 cmyk ",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,12-12-24,
12-12-24,"Six Sense",H,"กระดาษรองถัง 9.5"",7.5"",6.5""",91598,2000-2000-2000,"1.3-1.1-0.95 นอก",6700,"คราฟน้ำตาล 110g",-,Dicut,,-,บริการอื่นๆ,-,สาว,N,12-12-24,
12-12-24,เพชรบัญชา,,"Flyer มวย",91018,6000,"1.25 ใน",7500,"อาร์ต 115g.","น 4 cmyk ล 4 cmyk",-,,Pl,MO4,ศร,สาว,N,12-12-24,
12-12-24,"Bophut Resort & Spa",H,"Letter Head A4",91177,2000,"2.6 นอก",5200,"แบงค์ครีม 100g","น 4 cmyk ",-,,Pl,GTO4,แอร์,สาว,N,12-12-24,
12-12-24,"Samui Logistics Limited (SLG)",,ใบส่งของ,91154,100,"74.9 ใน",7490,"ธรรมดา 3 ใบ ขาว ชมพู ฟ้า","น 1 น้ำเงิน","รันเลขที่001-5000/ล.01-100 ปรุหัว 2 ใบ เย็บ 50 ใบ/ชุด",,Pl,"ตัด 5",เดียร์,สาว,N,12-12-24,
12-12-24,"My Cafe's & Restaurant",,"Print Menu ซ่อมหน้า 5-6",91128,12,,0,,,,,,"Digital Print",,สาว,N,12-12-24,
12-12-24,"Melia ",,"Name Card K.Sirawan",91935,100,"5.5 นอก",550,"อาร์ต 350g.","น 4 cmyk ล 4 cmyk","เคลือบ PVC ด้าน 2 ด้าน  ",,ปัด,"Digital Print","laser ",สาว,N,12-12-24,
12-12-24,K.Anastasiia,,"Print Post Card / Calender A3",91444,75-10,"20-70 ใน",2200,"Brisk Granit 270g.","น 4 cmyk ล 4 cmyk",-,,เป๊ก,"Digital Print","laser ",สาว,N,12-12-24,
12-12-24,"Phangan Bayshore Resort",H,Wrisband,91443,400,"6 นอก",2400,"Wrist Band สำเร็จรูป","น 4 cmyk ",-,,แตงโม,"Digital Print","laser ",สาว,N,12-12-24,
12-12-24,"Idylic Samui",,"Name Card K.Lana Beeftink / Morozova",91985,100,"4.5 นอก",450,"Brisk 270g","น 4 cmyk ",-,,โอ๋,"Digital Print","laser ",สาว,N,12-12-24,
13-12-24,"Lamai Night Market",,"Print Sticker + Future Board A4",03109,1,"250 นอก",250,"Sticker PP เงา","น 4 cmyk ","ติด Futureboard",,เป๊ก,"Digital Print","laser ",สาว,N,13-12-24,
13-12-24,ตม.สมุย,G,"Print Sticker + Foamboard A4 ป้ายแจ้ง",03037,4,"100 นอก",4,"Sticker PP","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,13-12-24,
13-12-24,"Four Seasons Resort",H,"Print Photo Paper 42.5 x 53.5 cm.",03472,2,"300 นอก",600,"Photo Paper","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,13-12-24,
13-12-24,Tatiana,O,"Canvas 40 x 60 cm.",03475,1,"400 ใน",400,Canvas,"น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,13-12-24,
13-12-24,Amari,,"Print Photo Paper A2 ",03230,3,"250 นอก",750,"Photo Paper","น 4 cmyk ",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,13-12-24,
13-12-24,Amari,,"Print Photo Paper A2 ",03236,2-2,"250 นอก",1000,"Photo Paper","น 4 cmyk ",-,,โอ๋,อิ้งเจ็ท,ต้อม,สาว,N,13-12-24,
13-12-24,"Sirocco Handcrafted Jewelry",,"Print Sticker + Plasswood A4 Free Gift Box",03233,6,"150 นอก",900,"Sticker PP","น 4 cmyk ","ติด Plasswood ",,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,13-12-24,
13-12-24,Santiburi,,"Print Photo Paper Chirstmas/New Year/Piano/Sunday",03231,6-2-1-2,"250 นอก",2750,"Photo Paper","น 4 cmyk ",-,,แตงโม,อิ้งเจ็ท,ต้อม,สาว,N,13-12-24,
13-12-24,"Four Seasons Resort",H,"Envelope Logo",91020,1000,"3.5 นอก",3500,"ซองขาว 9/125 ฝาขนาน","น 1 เทา",-,,Pl,"ตัด 11",ศร,สาว,N,13-12-24,
13-12-24,"Mountain Jungle Tour",,"Brochure 3 พับ",91101,3000,"2.75 นอก",8250,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",พับ,,Pl,MO4,"ศร + แอร์",สาว,N,13-12-24,
