DATE,HOTEL/FIRM,CODE,"JOB DESCRIPTION",JOB.,QTY,PRICE,AMOUNT,PAPER,COLOR,งานหลังพิมพ์,จำนวนเที่ยววิ่ง,ช่างอาร์ต,เครื่องพิมพ์,ช่างพิมพ์,COOR,NEW/OLD,วันที่เสร็จ,TEL.
07-05-24,"Chaweng Cove Beach Resort",H,"beverage order",89051,100,55,5500,"เคมี 3 ใบ ชมพู-ฟ้า-เหลือ","น 1 น้ำเงิน","ปรุหัว 2 ใบ No.32501-37500 ล.651-750 + เย็บ 50ใบ/ชุด ล.651-750",,PL,"ตัด 5",เมฆ,ตา,O,07-05-24,
07-05-24,"Nikki Beach Resort",H,"tent casd",89086,63,10,630,"การ์ดขาว 240g","น 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,O,07-05-24,
07-05-24,"4U Resort Samui",,NC,88921,300,3,900,"อาร์ต 300g.","น 4 cmyk",-,,ปัด,"Digital Print",แป๊ก,ตา,O+R,07-05-24,
07-05-24,"Samui Palm Beach Resort",H,ใบเสร็จรับเงิน/ใบกำกับภาษีอย่างย่อ,86953,100,80,8000,"เคมี 3 ใบ ขาว-เขียว-เหลือง","น 1 น้ำเงิน","ปรุหัว 2 ใบ No.001-5000 +เย็บ 50ใบ/ชุด ล.01-100",,โอ๋,"ตัด 5",เมฆ,ตา,O+R,07-05-24,
07-05-24,"Garrya Tongsai Bay samui",,"gift card",88994,500,27.25,13625,"อาร์ต 300g.","น 4 cmyk","เคลือบPVC ด้าน 2ด้าน + ไดคัทอิ้งเจ็ท",,ปัด,"Digital Print",แป๊ก,ตา,O,07-05-24,
07-05-24,samuiaksorn,,กระดาษห่องาน,88838,200,,0,"อาร์ต 157g.","น 1 น้ำเงิน",-,,PL,MO,ต้น,ตา,O,07-05-24,
07-05-24,P.นัด,,STK,88867,5,50,250,pp-ด้าน,"น 4 cmyk",ไดคัทวงกลม,,ปัด,"Digital Print",แป๊ก,ตา,N,07-05-24,
07-05-24,"Halfmoon Festival",R,"flyer a4 a3 p1",88989,130+20+1000,,0,"อาร์ต 157g.","น 4 cmyk",-,,ปัด,"Digital Print",แป๊ก,ตา,N,07-05-24,
07-05-24,"The Nature Samui",O,"STK logo",89073,8,70,560,pp-ด้าน,"น 4 cmyk","job เดิม 78940",,ปัด,"Digital Print",แป๊ก,ตา,O,07-05-24,
07-05-24,อาจารย์ภิญโญ,O,"STK ข้าวเหนียวมูล",89044,1200,0.60,720,"stk ขาวบาง","น 4 cmyk","job ที่มีอาร์ต 83576",,โอ๋,"Digital Print",แป๊ก,ตา,O,07-05-24,
08-05-24,"น้องหญิง ผักสด",,ใบส่งของ,88991,50,100,5000,"เคมี 3 ใบ ขาว-เขียว-เหลือง","น 1 ดำ","ปรุหัว 2 ใบ No.37501-40000 ล.751-800 +เย็บ 50ใบ/ชุด ",,PL,"ตัด 5",เมฆ,ตา,O,08-05-24,
08-05-24,"Chaweng Cove Beach Resort",H,"food order",89052,100,55,5500,"เคมี 3 ใบ ขาว-เขียว-เหลือง","น 1 น้ำเงิน","ปรุหัว 2 ใบ No.80001-85000 ล.1601-1700 +เย็บ 50ใบ/ชุด",,PL,"ตัด 5",เมฆ,ตา,O,08-05-24,
08-05-24,"TAC Accounting",O,ใบเมนู,89059,2000,0.615,1230,"ปอนด์ 80g ","น 1 ดำ","ขนาด A5 ค่าตัด 30 บาท ",,ปัด,บริการอื่นๆ,หญิง+เก๋,ตา,N,08-05-24,
08-05-24,"Jamin Cafe",,"breakfast coupon",88648,100,38,3800,"ปอนด์ 80g ","น 1 ฟ้า","กาวหัว 100 ใบ/ชุด + No.0001-10000",,แตงโม,"ตัด 5",เมฆ,ตา,N,08-05-24,
08-05-24,"ห้างทองกรุงเทพ (สาขาหน้าทอน)",O,ใบเสร็จรับเงิน/ใบกำกับภาษี,88986,20,150,3000,"เคมี 3 ใบ ขาว-ชมพู-เหลือง","น 1 ดำ","ปรุหัว 2 ใบ No.8001-9000 +เย็บ 50ใบ/ชุด ล.161-180",,PL,"ตัด 5",เมฆ,ตา,O,08-05-24,
08-05-24,มูลนิธิกุศลสงเคราะห์เกาะสมุย,O,NC,88822,100,3,300,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",,,ปัด,"Digital Print",แป๊ก,ตา,O,08-05-24,
08-05-24,"SBC insurance",,NC,88546,200,4.50,900,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","ที่เดียวกับร้านแอนนี่ ละไม",,แตงโม,"Digital Print",แป๊ก,ตา,N,08-05-24,
08-05-24,"The Ritz-Carlton",H,"Menu Ranch ",88526,20,70,1400,"อาร์ต 300g.","น 4 cmyk","job เดิม 87143",,ปัด,"Digital Print",ปัด,ตา,O,08-05-24,
08-05-24,"Paradise Beach Resort",H,ซองจดหมาย,88764,3000,3.85,11550,"ซองขาวฝาขนาน  9/125","น 4 cmyk","job เดิม 83461",,PL,"ตัด 11",ศร,ตา,O,08-05-24,
08-05-24,"U Samui",,"Miscellaneus chasge",88630,50,80,4000,"เคมี 4 ใบ ขาว-เขียว-เหลือง-ฟ้า","น 1 ดำ","ปรุหัว 3 ใบ No.8001-10500 +เย็บ 50ใบ/ชุด ล.161-210",,PL,"ตัด 5",เมฆ,ตา,O,08-05-24,
08-05-24,"The Sunset Beach Resort & Spa",H,"ป้าย 2 แบบ",88997,50+50,"7.50*50 / 14.50*50",1100,"อาร์ต 350g.","น 4 cmyk","เคลือบPVC ด้าน 2ด้าน แบบละ 50 ชิ้น ",,แตงโม,"Digital Print",แป๊ก,ตา,O,08-05-24,
10-05-24,"บ.โกเซ้ง สมุย จำกัด",O,ใบเสร็จรับเงิน,88895,100,65,6500,"เคมี 2 ใบ ขาว-เหลือง","น 1 น้ำเงิน","ปรุข้าง 1ใบ No.5001-10000 +เย็บ 50ใบ/ชุด ล.101-200",,PL,"ตัด 5",เมฆ,ตา,O,10-05-24,
10-05-24,"Green Tara Samui",,"STK logo",88917,3,70,210,pp-ด้าน,"น 4 cmyk","ไดคัทวงกลม 5*5 ซม ",,แตงโม,"Digital Print",แตงโม,ตา,N,10-05-24,
10-05-24,"Green Tara Samui",,"STK logo",88928,3,70,210,pp-ด้าน,"น 4 cmyk","ขนาด 9*5 ซม สี่เหลี่ยม",,แตงโม,"Digital Print",แตงโม,ตา,N,10-05-24,
10-05-24,น้ำดื่มพอลลิ่ง,O,บิลเงินสด,88958,100,65,6500,"เคมี 2 ใบ ขาว-เหลือง","น 1 น้ำเงิน","ปรุหัว 1 ใบ No.22501-27500 +เย็บ 50ใบ/ชุด ล.451-550",,PL,"ตัด 5",ต้น,ตา,O,10-05-24,
10-05-24,"Cafe Kob",R,STK,89065,5,45,225,pp-ด้าน,"น 4 cmyk",-,,โอ๋,"Digital Print",โอ๋,ตา,N,10-05-24,
10-05-24,แพปลาเจ้าสมุทร,,บิลเงินสด,88812,50,100,5000,"เคมี 3 ใบ ขาว-ฟ้า-เขียว","น 1 น้ำเงิน","ปรุหัว 2 ใบ No.001-2500 +เย็บ 50ใบ/ชุด ล.01-50",,แตงโม,"ตัด 5",เมฆ,ตา,N,10-05-24,
10-05-24,"The Ritz-Carlton",H,"STK logo ตัดตัว A ",86678,300+300,60,420,"stk ใส","น 4 cmyk",-,,แตงโม,"Digital Print",แตงโม,ตา,N,10-05-24,
10-05-24,"Chaweng Regent",H,"Menu SPA",87391,200,55,11000,"อาร์ต 210g.","น 4 cmyk ล 4 cmyk","เย็บมุมหลังคา + ปั๊มพับ",,ปัด,"Digital Print",แป๊ก,ตา,N,10-05-24,
10-05-24,"Bee Laundry",,"bill ผ้า",88583,50,60,3000,"เคมี 3 ใบ ขาว-ฟ้า-เหลือง","น 1 น้ำเงิน","ปรุหัว 2 ใบ No.001-2500 +เย็บ 50ใบ/ชุด",,แตงโม,"ตัด 5",เมฆ,ตา,N,10-05-24,
10-05-24,"Silavadee Pool Spa Resort",H,"STK turn down",88996,3000,0.55,1650,pp-ด้าน,"น 4 cmyk","ไดคัท อิ้งเจ็ท",,โอ๋,"Digital Print",แป๊ก,ตา,O,10-05-24,
10-05-24,"Samui Paradise Chaweng",H,"NC Hotel",88851,500,3,1500,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk",-,,โอ๋,"Digital Print",แป๊ก,ตา,O,10-05-24,
10-05-24,"O.K. Trading",O,ใบส่งของ,88531,50,75,3750,"เคมี 2 ใบ ขาว-เขียว","น 1 ดำ","ปรุหัว 2 ใบ No.6001-8500 +เย็บ 50ใบ/ชุด ล.121-170",,PL,"ตัด 5",เมฆ,ตา,O,10-05-24,
10-05-24,"Anantara Bophut",H,"spa consulatiuon ",88525,5000,1.30,6500,"card 120g","น 1 น้ำตาล ล 1 น้ำตาล",-,,ปัด,GTO,ต้น,ตา,O,10-05-24,
13-05-24,"Henry Africa's Bar",R,"Flyer ",88987,500,5.50,2750,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",-,,แตงโม,"Digital Print",แป๊ก,ตา,O,13-05-24,
13-05-24,"Peace Resort ",H,"envelope logo",89056,1000,3.90,3900,"ซองขาวฝาขนาน  9/125","น 2 เขียว ดำ","job เดิม 87485",,PL,"ตัด 11",ศร,ตา,O,13-05-24,
13-05-24,"Samui Verticolor",H,"รายการบัญชี statement",88850,50,65,3250,"เคมี 2 ใบ ขาว-ฟ้า","น 1 ดำ","กาวหัว 50 ชุด + No.001-2500",,"โอ๋ new PL","ตัด 5",เมฆ,ตา,O,13-05-24,
13-05-24,"KC Beach Club",H,"Key Card Folder",88647,2000,4,8000,"อาร์ต 260g.","น 4 cmyk ล 4 cmyk","ไดคัท+บล็อคใหม่+ประกอบติดกาว ค่าบล๊อก 1200 ",,ปัด,MO4,ศร+แอร์,ตา,N,13-05-24,
13-05-24,"Sensi Paradise Resort",H,"บิลเงินสด / ใบกำกับภาษีอย่างย่อ",88874,100,75,7500,"ธรรมดา 2 ใบ ขาว-ปรู๊ฟ","น 1 น้ำเงิน","ปรุหัว 1 ใบ No.10001-15000 +เย็บ 50ใบ/ชุด ล.201-300",,PL,"ตัด 5",เมฆ,ตา,O,13-05-24,
13-05-24,"Lamai Coconut Resort",H,"captain order beverage",89001,300,50,15000,"เคมี 3 ใบ ขาว-ชมพู-เหลือง","น 1 ดำ","ปรุหัว 2 ใบ No.0001-15000 +เย็บ 50ใบ/ชุด ล.01-300",,"โอ๋ new PL","ตัด 5",เมฆ,ตา,O,13-05-24,
13-05-24,Hyatt,,"beach bag tag ",88550,200,7,1400,"อาร์ต 350g.","น 4 cmyk ล 4 cmyk","job เดิม 86041",,ปัด,"Digital Print",แป๊ก,ตา,O,13-05-24,
13-05-24,"Jinta Bangalow",H,ใบกำกับภาษี/บิลเงินสด,88955,20,115,2300,"ธรรมดา 3 ใบ ขาว-ฟ้า-ปรุ็ฟ","น 1 ดำ","ปรุหัว 2 ใบ No.31751-32750 +เย็บ 50ใบ/ชุด ล.636-655",,"โอ๋ new PL","ตัด 5",เมฆ,ตา,O,13-05-24,
13-05-24,Hyatt,,NC,86816,1800,4,7200,"mohawk 270g","น 4 cmyk",-,,ปัด,"Digital Print",แป๊ก,ตา,O,13-05-24,
15-05-24,"Ocean Bay Tour ",,brochure-3พับ,88929,10,50,800,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk","ไทย 5 อิ้ง 5 + ค่าปรับแก้ไขอาร์ต 300 เนื่องจากปรับ 2 ภาษา 300  ",,แตงโม,"Digital Print",แตงโม,ตา,N,15-05-24,
15-05-24,"Absolute Sanctuary",H,"miscellaneous ",88523,100,65,6500,"เคมี 4 ใบ ขาว-ชมพู-ฟ้า-เหลือง","น 1 ดำ","ปรุข้าง 3 ใบ No.10001-15000 +เย็บ 50ใบ/ชุด ล.201-300",,"โอ๋ new PL","ตัด 5",เมฆ,ตา,O,15-05-24,
15-05-24,"Royal Muang Samui Villas ",H,"miscellaneous ",88533,100,85,8500,"ธรรมดา 3 ใบ ขาว-ฟ้า-ปรู๊ฟ","น 1 ดำ","ปรุข้าง 2 ใบ No.12501-17500 +เย็บ 50ใบ/ชุด ล251-350",,PL,"ตัด 5",เมฆ,ตา,O,15-05-24,
15-05-24,"Lomprayah ",TR,ซองจดหมายขนาดเล็ก,86590,1000,3,3000,ซองขาว9/125ฝาขนาน,"น 1 น้ำเงิน",-,,"โอ๋ new PL","ตัด 11",ศร,ตา,O,15-05-24,
15-05-24,"Sala Samui Resort & Spa(เฉวง)",H,"STK mini bar",89118,4200,0.35,1475,"stk ขาวมัน","น 4 cmyk",ไดคัท,,โอ๋,"Digital Print",แป๊ก,ตา,O,15-05-24,
15-05-24,"Centara Reserve Samui",,"NC เติงเฟิง หลี",89091,100,4,400,"Cx 22 D/W 320g. ","น 4 cmyk ล 4 cmyk",-,,ปัด,"Digital Print",ปัด,ตา,N,15-05-24,
15-05-24,"Thai Fight Hotel",,STK,88959,200,6.25,1250,pp-ด้าน,"น 4 cmyk",-,,ปัด,"Digital Print",แป๊ก,ตา,N,15-05-24,
15-05-24,"Samui Crumb",,STK,89109,27,70,2480,pp-ด้าน,"น 4 cmyk","ขนาด 8*4 ซม ",,ปัด,"Digital Print",ปัด,ตา,N,15-05-24,
15-05-24,"The Red Baron",O,brochure-3พับ,89017,5000,2.568,12840,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk","vat ใน",,โอ๋,MO4,ศร+แอร์,ตา,O,15-05-24,
15-05-24,นาคโบ๊ท,,การ์ดบวช+ซอง,88931,30,12,360,"การ์ดขาว 180g","น 4 cmyk",-,,แตงโม,"Digital Print",แป๊ก,ตา,N,15-05-24,
15-05-24,"เดอะ กลอรี่ คลินิก",,"STK ซองยา",86752,1000,0.60,600,pp-ด้าน,"น 4 cmyk",ไดคัท,,โอ๋,"Digital Print",โอ๋,ตา,O,15-05-24,
15-05-24,คุณย่าณู,,หนังสือ,88872,40,250,10000,"ปก อาร์ต 260 g. / เนื้อใน อาร์ต 128 g.","น 4 cmyk ล 4 cmyk","A5 เข้าเล่มสันกาว / ลด 25%",,แตงโม,"Digital Print",แตงโม,ตา,N,15-05-24,
16-05-24,"Anantara Lawana Resort & Spa",H,"story card",88620,7000,3.10,21700,"brisk 270 g","น 4 cmyk ล 4 cmyk","7 แบบ แบบละ 1000",,ปัด,MO4,แอร์+ศร,ตา,O,16-05-24,
16-05-24,"Pizzeria Sorte",,"Menu ",88790,10,550,5500,"อาร์ต 300g.","น 4 cmyk ล 4 cmyk","เคลือบPVC ด้าน 2ด้าน + เจาะรู + ใส่สัน + รูด",,ปัด,"Digital Print",แป๊ก,ตา,O+R,16-05-24,
16-05-24,samthong,,บิลเงินสด,88845,20,90,1800,"เคมี 3 ใบ ขาว-ชมพู-เขียว","น 1 ดำ","ปรุหัว 2 ใบ No.47501-48500 +เย็บ 50ใบ/ชุด ล.951-970",,"โอ๋ new PL","ตัด 5",เมฆ,ตา,O,16-05-24,
16-05-24,งานประจำปีวัดพระลาน,,บัตรแลกมอเตอร์โชว์,89004,300,6,1800,"อาร์ต 157g.","น 4 cmyk","ปรุ 1 ใบ No.001-300 ",,แตงโม,"Digital Print",แตงโม,ตา,N,16-05-24,
16-05-24,"Four Seasons Resort",H,"Luggage Tag chok dee",88800,3500,2.70,9450,"card 350 g","น 2 ฟ้า-ส้ม ล 1 ดำ",ไดคัท+บล็อคเก่า+เจาะรู+ผูกเชือกดำ,,PL,"ตัด 11",ศร,ตา,O,16-05-24,
16-05-24,"Explora koh samui",,"envelope logo",86797,1000,6.27,6270,"ปอนด์ TPI 100g ","น 4 cmyk",ไดคัท+บล็อคเก่า+ประกอบติดกาว,,PL,MO4,แอร์+ศร,ตา,O,16-05-24,
16-05-24,K.แก้ม,,ิbrochure-3พับ,88881,100,40,4000,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",พับ,,ปัด,"Digital Print",แป๊ก,ตา,N,16-05-24,
20-05-24,"Half Moon Festival",,"ใบปลิว ",88829,3010,,21160,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk","vat นอก",,ปัด,"Digital Print",แป๊ก,ตา,N,20-05-24,
20-05-24,"Rotary Club",O,Ticket,86795,50,200,10000,"ปอนด์ TPI 80g ","น 4 cmyk","ปรุ 1 จุด/ ตีเลข 2 จุด 0001-5000 / เข้าเล่ม 100 ใบ/เล่ม",,โอ๋,"Digital Print",โอ๋,ตา,O,20-05-24,
20-05-24,"Elephant Kingdom",,"brochure 2 พับ",89106,5000,2.30,11500,"อาร์ต 157g.","น 4 cmyk ล 4 cmyk",พับเครื่อง,,โอ๋,MO4,ศร,ตา,O,20-05-24,
20-05-24,K.แก้ม,,หนังสือ,88892,2,1350,2700,"ปอนด์ 80g ","น 4 cmyk","เคลือบPVC ด้าน 2ด้าน + เข้าเล่มสันกาว",,แตงโม,"Digital Print",แตงโม,ตา,N,20-05-24,
20-05-24,"Sareeraya Chaweng Beach",H,"Luggage Tag",88755,2000,2.55,5100,"การ์ดขาว 180g","น 1 น้ำตาลทอง ล 1 ดำ","เจาะรูตรงกลาง+ผูกเชือก+รัน No.2001-4000",,PL,GTO,ต้น,ตา,O,20-05-24,
20-05-24,"Punnpreeda Beach Resort",H,"NC Hotel",88902,200,4,800,"อาร์ต 300g.","น 4 cmyk",-,,ปัด,"Digital Print",แป๊ก,ตา,O,20-05-24,
21-05-24,"ฺBliss Event",,"STK ติดโฟมบอร์ด",02296,2,200,400,สติ๊กเกอร์ขาวด้าน,"น 4 cmyk","60*80 ซม ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,21-05-24,
21-05-24,"ฺBliss Event",,"ตัดSTK ข้อความ",02293,1,150,150,สติ๊กเกอร์ขาว,-,ตัด,,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,21-05-24,
21-05-24,Lumphu,,"QR Menu",02372,15,120,1800,สติ๊กเกอร์ขาวด้าน,"น 4 cmyk","17*27 ซม + ติดพลาสวูด 3 มม + เคลือบด้าน",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,21-05-24,
21-05-24,"ฺBliss Event",,"STK ติดโฟมบอร์ด",02279,1,500,500,สติ๊กเกอร์ขาวด้าน,"น 4 cmyk","59.4*92 ซม ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,21-05-24,
21-05-24,"ฺBliss Event",,ไวนิล,02286,1,10000,10000,ไวนิล,"น 4 cmyk","7.5*7.5 ซม ไม่ตอกตาไก่ + เหลือบ 5 ซม ไม่พับ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,21-05-24,
21-05-24,"ฺBliss Event",,"STK ติดโฟมบอร์ด",02282,2+2,"400*2 / 400*2 ",1600,สติ๊กเกอร์ขาวด้าน,"น 4 cmyk","18*24 นิ้ว แบบที่ 1 2 ชิ้น + 18*24 นิ้ว แบบที่  2 ชิ้น ",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,21-05-24,
21-05-24,"ฺBliss Event",,"ตัดSTK ",02287,1,"300 / 70*6 ",720,สติ๊กเกอร์ขาว,-,"A1 + ปริ้นสี A5 Menu",,โอ๋,อิ้งเจ็ท,ต้อม,ตา,N,21-05-24,
21-05-24,"Silavadee Pool Spa Resort",H,"STK ติดพลาสวูด",02291,2,600,1200,สติ๊กเกอร์ขาวด้านตัวบาง,"น 4 cmyk","50.5*70.5 cm  ",,โอ๋,อิ้งเจ็ท,โอ๋,ตา,N,21-05-24,
21-05-24,Armon,,"ตรายางหมึกใน สีน้ำเงิน ชื่อบริษัท",2309,2,550,1100,-,-,"ตรายางหมึกใน สีน้ำเงิน ชื่อบริษัท 2 ชิ้น ขนาด1*4.5 ซม ",,แตงโม,บริการอื่นๆ,แตงโม,ตา,N,21-05-24,
22-05-24,"Santiburi Beach Resort",H,"birthday cad",88701,1000,6.65,6650,"การ์ดขาว 240g","น 4 cmyk/หลังน้ำตาล","ปั๊มพับ ",,ปัด,GTO4,แอ้,ตา,N,11-06-24,
22-05-24,"CU CLUB & Restaurabt",,"Flyer a6",88905,2000,2.45,4900,"art 157","น 4 cmyk",,,แตงโม,"Digital Print","laser ",ตา,N,22-05-24,
22-05-24,"Nikki Beach Resort",H,"miscellaneous ",86981,50,105,5250,"เคมี ขาว เขียว เหลือง ฟ้า","1 สี คือ ดำ","รันเลขที่20001-22500/ปรุ 3 ใบ",,โอ๋,"ตัด 5",เมฆ,ตา,N,22-05-24,
22-05-24,"Four Seasons Resort",H,"shirt belt",89027,1000,2,2000,"art 115","1 สี คือ ดำ ","ติดเทปกาว ปลายงาน มีสต๊อค 1100",,PL,GTO,ต้น,ตา,N,22-05-24,
22-05-24,"Samui Verticolor",H,"store room requestion",88852,100,85,8500,"ธรรมดา ขาว เหลือง ปรู๊ฟ ","1 สี คือ ดำ","รันเลขที่ 001-5000 ปรุ 2 ใบ",,โอ๋,"ตัด 5",เมฆ,ตา,N,22-05-24,
22-05-24,คลินิคหมอระพีพรรณ,O,บัตรนัด,88934,150,6.5,975,"art 300 g ","น-ล cmyk","มี 2 แบบ ขนาด 10*10 cm",,แตงโม,"Digital Print","laser ",ตา,N,22-05-24,
22-05-24,"The Ritz-Carlton",H,"welcome card",88539,2000,7,14000,"card 240","2 สี คือ ดำ ฟ้า/หลัง ฟ้า","ปั๊มพับ ",,PL,GTO,ต้น,ตา,N,22-05-24,
22-05-24,"Absulufe sancfury",,"bill co package",88535,150,,9750,"เคมี 4 ขาว ชมพู ฟ้า เหลือง","1 สี คือ ดำ ","รันเลขที่ 15001-22500/ล301-450/ปรุ 3 ใบ",,PL,"ตัด 5",เมฆ,ตา,N,22-05-24,
22-05-24,"Belmond Napasai",H,"laundry  passing ",86947,20,260,5200,"เคมี ขาว ชมพุ เหลือง ฟ้า ","1 สี คือ น้ำตาล","รันเลขที่27001-28000/ปรุ 3 ใบ",,โอ๋,"ตัด 5",เมฆ,ตา,N,22-05-24,
22-05-24,"Coral Cove Chalet",H,transporttation,86727,50,50,2500,"ธรรมดา ขาว ฟ้า ปรู๊ฟ","1 น้ำเงิน","รันเลขที่15001-17500/ล301-350 ปรุข้าง 2 ใบ",,แตงโม,"ตัด 5",เมฆ,ตา,N,22-05-24,
22-05-24,ห้างเพชรทองเจริญวัฒนา,O,ใบรับประกันสินค้า,88901,1000,3,3000,"art 300 g ","น 4 cmyk ล 4 cmyk",,,จักรรินทร์,"Digital Print","laser ",ตา,N,22-05-24,
22-05-24,"ซันญา ซ๊ฟู๊ด",,"cash sale ",88527,50,60,3000,"ปอนด์ 55 แกรม","1 สี คือ ดำ ","ไม่รันเลข เข้าเล่ม 100 ใบ ปรุหัว",,PL,"ตัด 5",เมฆ,ตา,N,22-05-24,
22-05-24,"Melia Koh Samui Beach Resort",H,NC,88552,200,5.5,1100,"art 300 g ","น 4 cmyk ล 4 cmyk","matt pvc ",,ปัด,"Digital Print","laser ",ตา,N,22-05-24,
22-05-24,"Four Seasons Resort",H,"note pad ",88806,1000,6.2,6200,"ปอนด์ 80 เแกรม","น 4 cmyk","กาวหัว 10 ใบ กระดาษแข็งรองหลัง",,PL,MO4,ศร,ตา,N,22-05-24,
22-05-24,"Samui Football Golf",O,"Group Info Bill",88779,3000,1.10,3300,"ปอนด์ 80 แกรม","1 สี คือ ดำ ",เข้าเล่ม100ใบ/เล่ม,,PL,"ตัด 5",เมฆ,ตา,N,22-05-24,
22-05-24,Locusta,,NC,88912,100,6.5,650,"art 350 g ","น 4 cmyk ล 4 cmyk","matt pvc  คลิบมุม",,แตงโม,"Digital Print",แป๊ก,ตา,N,22-05-24,
22-05-24,"Montien House",H,"captain order",88990,200,50,10000,"เคมี 3 ใบ ขาว เหลือง เขียว","1 สี คือ น้ำเงิน","รันเลขที่ 75001-85000/ล1501-1700 ปรุ 2 ใบ",,PL,"ตัด 5",เมฆ,ตา,N,22-05-24,
22-05-24,"Maenam beach resort",,NC,88713,200,4,800,"art 300 g ","น 4 cmyk ล 4 cmyk",,,ปัด,"Digital Print",ปัด,ตา,O,22-05-24,
22-05-24,ร้านpizza,,"Menu ",89055,10,70,700,"art 300 g ","น 4 cmyk ล 4 cmyk","matt pvc 2 side",,ปัด,"Digital Print",ปัด,ตา,N,22-05-24,
22-05-24,"Siam Travel Center",TR,"voucher ",88839,50,105,5250,"เคมี 3 ใบ ขาว ฟ้า เหลือง","1 สี คือ ดำ ","รันเลขที่ 0001-2500/ปรุ 2 ใบ",,โอ๋,"ตัด 5",เมฆ,ตา,N,22-05-24,
22-05-24,"Top Sea Big Game Fishing",TR,"brochure 2 fold",88862,20000,1.15,23000,"art 157","น 4 cmyk ล 4 cmyk",พับ,,โอ๋,MO4,ศร,ตา,N,22-05-24,
22-05-24,"O.K. Trading",O,ใบวางบิล,88532,20,110,2200,"เคมี 2 ใบ ขาว ฟ้า ","1 สี คือ ดำ","รันเลขที่ 2001-3000/ล41-60/ปรุ 1ใบ",,ปัด,"ตัด 5",เมฆ,ตา,N,22-05-24,
22-05-24,สหกรณ์เดินรถเกาะสมุย,O,ใบเสร็จรับเงิน,88849,50,105,5250,"เคมี 3 ใบ ขาว ชมพู ฟ้า ","1 สี คือ น้ำเงิน","รันเลขที่ 0001-2500/ล001-/50 ปรุ 2 ใบ",,โอ๋,"ตัด 5",เมฆ,ตา,N,22-05-24,
22-05-24,"Maenam Resort",H,ใบเสร็จรับเงิน/ใบกำกับภาษีอย่างย่อ,88559,50,65,3250,"เคมี 2 ใบขาว ฟ้า","1 สี คือ น้ำเงิน","รันเลขที่ 0001-2500/ล001-050 ปรุ 1 ใบ",,โอ๋,"ตัด 5",เมฆ,ตา,N,22-05-24,
22-05-24,"sun time",,STK,89084,"35 a3",45,1575,pp-ด้าน,"น 4 cmyk",,,แตงโม,"Digital Print","laser ",ตา,N,22-05-24,
22-05-24,"Samui Elephant Haven",TR,"brochure 3 fold",88999,2000,5.25,10500,"การ์ดขาว 240g","น 4 cmyk ล 4 cmyk","ปั๊มพับ ",,โอ๋,GTO4,แอ้,ตา,N,22-05-24,
22-05-24,"Samui Jantharat Tour",TR,"voucher ",88547,100,65,6500,"เคมี 2 ใบ ขาว ฟ้า ","1 สี คือ น้ำเงิน","รันเลขที่20001-25000/ล401-500 ปรุ 1 ใบ",,โอ๋,"ตัด 5",เมฆ,ตา,N,22-05-24,
22-05-24,"The Ritz-Carlton",H,กระดาษฟ้าไม่เจาะรู,89024,500,,0,,,,,,GTO,,ตา,N,22-05-24,
22-05-24,เพรชบัญชา,,"ใบปลิว ",89093,7000,.70,6300,"art 115","น 4 cmyk",,,โอ๋,MO4,ศร,ตา,N,22-05-24,
22-05-24,Lamphu,R,NC,89066,520,2.5,1300,ยูโป้,"น 4 cmyk",,,โอ๋,"Digital Print",,ตา,N,22-05-24,
22-05-24,"K แอ้น",,STK,88952,,,0,,,,,,,,ตา,,11-06-24,
22-05-24,"Royal Beach Boutique Resort & Spa(เอมิเรตส์ วิลเลจ บ.)",H,"captain order the lounge",88614,50,62,3100,"เคมี 3 ขาว เหลือง ชมพู","1 สี คือ น้ำเงิน","รันเลขที่ 50001-52500/ล1001-1050 ปรุ 2ใบ",,PL,"ตัด 5",เมฆ,ตา,N,22-05-24,
22-05-24,คุณแอ้น,,"sticker ",88952,2,50,100,pp-ด้าน,"น 4 cmyk",,,แตงโม,"Digital Print","laser ",ตา,N,22-05-24,
22-05-24,"บ.แทนซี เอ ที ออยล์",,กระดาษปรุกลาง,88543,6,115,690,"ปอนด์ 70 แกรม",ปรุ,,,PL,"ตัด 5",เมฆ,ตา,N,22-05-24,
22-05-24,"Kimpton Kitalay Samui",,"lugguge tag",88808,5000,2.7,13500,"pop set 240","1 สี คือ ดำ หน้า/หลัง","รันเลขที่ 40001-45000/ผูกเชือก",,PL,GTO,ต้น,ตา,N,22-05-24,
